43610120,"MAQ.LAVAR VIDROS BLACK & 3,6V.  -WW100",19,"BLACK & DECKER",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400348,"MAQ.LAVAR VIDROS                                  ",",00","80,90","53,73",não,não,não,sim,WW100,"5035048556641 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43610120 ","Características: 3,6 V<BR>Cabeça rotativa permite fácil transição entre a pulverização, limpeza e aspiração<BR>Depósito translúcido<BR>Carregador USB<BR>Tempo de carga em menos de 4 horas<BR>Bateria de lítio<BR>Autonomia. 20 minutos<BR>Indicador de carga  <BR>Acessórios Incluídos: Pano de limpeza de microfibra<BR>Pulverizador<BR>Cabeça de 280 mm  <BR>Garantia: 2 anos<BR>-","Características:3,6 V<BR>Cabeça rotativa permite fácil transição entre a pulverização, limpeza e aspiração<BR>Depósito translúcido<BR>Carregador USB<BR>Tempo de carga em menos de 4 horas<BR>Bateria de lítio<BR>Autonomia. 20 minutos<BR>Indicador de carga <br>Acessórios Incluídos:Pano de limpeza de microfibra<BR>Pulverizador<BR>Cabeça de 280 mm <br>Garantia:2 anos<br>",,,Não,
43670016,"PLAINA BLACK & 650W.2MM.82MM.   -KW712",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100816,"PLAINAS E TUPIAS                                  ",",00","109,90","72,99",não,não,não,sim,KW712-QS,"5035048120354 ","3,25","10,693",170,370,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670016 ","Potência: 650 W<BR>R.P.M.: 17000  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670020,"REBARB BLACK & 2000W.1V.230MM. -KG2000",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100813,"REBARBADORAS                                      ",",00","136,90","91,23",não,não,não,sim,KG2000-QS,"5035048112076 ","6,64","14,16",160,590,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670020 ","Potência: 2000 W<BR>R.P.M.: 6500  <BR>Disco/Corte: 230 mm  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670123,"LIXAD BLACK & 135W.C/FIXAÇ.PINÇA-KA300",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100812,"LIXADORAS                                         ",",00","47,90","31,43",não,não,não,sim,KA300,"5035048188675 ","1,51","5,984",110,340,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670123 ","Potência: 135 W<BR>R.P.M.: 11000  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670148,"BERBQ BLACK & 500W.V.V.13MM. -KR504CRE",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100811,"BERBEQUINS                                        ",",00","54,90","36,49",não,não,não,sim,KR504CRE-QS,"5035048287866 ","1,7","5,655",290,260,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670148 ","Potência: 500 W<BR>R.P.M.: 2800  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670150,"BERBQ BLACK & 500W.V.V.13MM-KR504CRESK",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100811,"BERBEQUINS                                        ",",00","50,90","33,48",não,não,não,sim,KR504CRESK-QS,"5035048287903 ","2,95","12,825",360,125,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670150 ","Potência: 500 W<BR>R.P.M.: 2800  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670151,"MARTELO BLACK & ELECTROPN.600W-KD860KA",19,"BLACK & DECKER",8,FERRAMENTAS,810,"FERRAMENTAS AMADOR",8100815,"MARTELOS ELECTRO                                  ",",00","150,90","100,37",não,não,não,sim,KD860KA-QS,"5035048289044 ","4,55","15,708",420,110,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670151 ","Potência: 600 W<BR>R.P.M.: 5100  <BR>Acessórios Incluídos: 3 brocas<BR>Punho secundário<BR>Mala  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670164,"ESCARIFICADOR BLACK & 600W.30CM.-GD300",19,"BLACK & DECKER",8,FERRAMENTAS,820,"FERRAMENTAS JARDIM",8200825,"OUTRAS FERRAMENTAS                                ",",00","191,90","127,74",não,não,não,sim,GD300-QS,"5035048190050 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670164 ","Potência: 600 W<BR>Capacidade: 30 Litros<BR>Disco/Corte: 30 cm  <BR>R.P.M.: 2350  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670174,"CORTA-SEBES BLACK & 550W.60CM. -GT5560",19,"BLACK & DECKER",8,FERRAMENTAS,820,"FERRAMENTAS JARDIM",8200823,"CORTA-SEBES                                       ",",00","131,90","87,94",não,não,não,sim,GT5560-QS,"5035048156117 ","5,8","25,65",150,180,950,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670174 ","Potência: 550 W<BR>Disco/Corte: 60 cm  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-",,,,Não,
43670176,"APARAD.RELVA BLACK & 250W.23CM. -GL250",19,"BLACK & DECKER",8,FERRAMENTAS,820,"FERRAMENTAS JARDIM",8200821,"APARADORES RELVA                                  ",",00","41,90","27,37",não,não,não,sim,GL250-QS,"5035048307731 ","1,85","16,53",870,190,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43670176 ","Potência: 250 W<BR>Disco/Corte: 23 cm  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Fio: 6 metros  <BR>Garantia: 2 anos<BR>-",,,,Não,
