44810528,"JARRO ORBEGOZ.P/CG4022N/CG4024  -16566",431,ORBEGOZO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,90","2,65",não,não,não,não,16566,"8436044532344 ","0,44","3,9",150,200,130," ","Características: Jarro para máquina café de filtro CG 4022 N, CG4024, CG 4031 / 4032  <BR>Garantia: 2 anos<BR>-","Características:Jarro para máquina café de filtro CG 4022 N, CG4024, CG 4031 / 4032 <br>Garantia:2 anos<br>",,,Não,
44810529,"TOALHEIRO ORBEGOZ.500W.88x54,5C-THA315",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300639,"OUTRO AQUECIMENTO                                 ",",00","186,90","119,38",não,não,não,não,17372,"8436044539114 ","12,5","52,704",960,610,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810529 ","Potência: 500 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Cor:Branco <br>Características:Ecrã LCD<BR>Fluído térmico<BR>Índice de proteção IP 24<BR>Programador diário e semanal<BR>Função deteção de janelas abertas<BR>Função de bloqueio de crianças<BR>Interruptor de desconexão total <br>Acessórios Incluídos:Suporte de parede <br>Garantia:2 anos<br>",,,Não,
44810530,"CALOR.OLEO ORBEGOZ.2000W.9ELEM.-RF2000",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300632,"RADIADORES A OLEO                                 ",",00","59,30","38,03",sim,não,não,não,17093,"8436044537011 ",10,"53,533",670,470,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810530 ","Potência: 2000 W<BR>Nº de Elementos: 9  <BR>Nº de Temperaturas: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Elementos:9 <br>Nº de Temperaturas:2 <br>Cor:Branco <br>Características:Termostato regulável<BR>Sistema de proteção contra sobreaquecimento<BR>Pega de transporte<BR>Luzes led de funcionamento<BR>Rodas multidirecionais <br>Garantia:2 anos<br>",,,Sim,
44810532,"TERMOV ORBEGOZ.2500W.HORIZONTAL-FH5033",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","29,61","18,76",sim,não,não,não,16849,"8436044534683 ","1,7","9,477",270,270,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810532 ","Potência: 2500 W<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Cor:Vermelho <br>Características:Termostato regulável<BR>Desligar automático de segurança<BR>Posição de ar frio<BR>Luz de controlo<BR>Segurança de sobreaquecimento <br>Garantia:2 anos<br>",,,Sim,
44810533,"TERMOV ORBEGOZ.2500W.HORIZONTAL-FH5035",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","32,90","20,85",não,não,não,não,17353,"8436044538735 ","1,69","9,582",130,270,273,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810533 ","Potência: 2500 W<BR>Nº de Temperaturas: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Nº de Temperaturas:2 <br>Cor:Preto <br>Características:Termostato regulável<BR>Desligar automático de segurança<BR>Posição de ar frio<BR>Luz de controlo<BR>Segurança de sobreaquecimento <br>Garantia:2 anos<br>",,,Sim,
44810534,"TERMOV ORBEGOZ.2000W.HORIC.3POS-FH5034",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","21,24","13,63",sim,não,não,não,17104,"8436044537103 ","2,6","13,671",280,315,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810534 ","Potência: 2000 W<BR>Nº de Temperaturas: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:2 <br>Cor:Branco <br>Características:Função ventilador de ar frio<BR>Termostato regulável de temperatura ambiente<BR>Sistema de proteção contra sobreaquecimento<BR>Indicador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Sim,
44810535,"TERMOV ORBEGOZ.2000W.VERT.3POS.-FH5037",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","21,75","13,66",sim,não,não,não,17365,"8436044539022 ","1,1","10,868",260,220,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810535 ","Potência: 2000 W<BR>Nº de Temperaturas: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:2 <br>Cor:Branco <br>Características:Função ventilador de ar frio<BR>Calor instantâneo<BR>Pega de transporte<BR>Termostato regulável de temperatura ambiente<BR>Sistema de proteção contra sobreaquecimento<BR>Indicador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Sim,
44810537,"TERMOV ORBEGOZ.2200W.VERT.2VEL.-FH6031",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","24,40","15,11",sim,não,não,não,17070,"8436044536656 ","1,3","10,846",290,220,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810537 ","Potência: 2200 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Cor:Silver <br>Características:Função ventilador de ar frio<BR>Termostato regulável de temperatura ambiente<BR>Sistema de proteção contra sobreaquecimento<BR>Indicador luminoso de funcionamento<BR>Grande estabilidade <br>Garantia:2 anos<br>",,,Sim,
44810541,"HUMIDIFICADOR ORBEGOZ.0,3L.14W-HUA3500",431,ORBEGOZO,6,CLIMATIZAÇÃO,640,"TRATAMENTO DE AR",6400642,"HUMIDIFICADORES                                   ",",00","38,90","24,90",não,não,não,não,17293,"8436044538667 ","1,4","4,824",170,172,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810541 ","Potência: 14 W<BR>Reservatório: 300 ml  <BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Potência:14 W<br>Reservatório:300 ml <br>Cor:Castanho <br>Características:Ultrasónico<BR>Temporizador de 1, 3 e 6 horas<BR>Possibilidade de funcionar  a 7 cores com tom brilhante<BR>Saída de vapor: 30 ml/h<BR>Silencioso<BR>Livre de BPA <br>Garantia:2 anos<br>",,,Sim,
44810543,"TOALHEIRO ORBEGOZ.750W.128x54,5-THA465",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300639,"OUTRO AQUECIMENTO                                 ",",00","223,90","144,77",não,não,não,não,17373,"8436044539121 ",19,"65,472",80,1320,620,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810543 ","Potência: 750 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Cor:Branco <br>Características:Display LCD<BR>Termostato digital<BR>Programador diário e semanal<BR>Faixa de temperatura: 7ºC a 30ºC<BR>Índice de proteção IP 24<BR>Ideal para banho<BR>Sem manutenção<BR>Proteção contra superaquecimento<BR>Função de deteção de janelas<BR>Função de bloqueio para crianças <br>Acessórios Incluídos:Suporte de parede <br>Garantia:2 anos<br>",,,Não,
44810547,"CALOR.OLEO ORBEGOZ.2500W.11ELEM-RF2500",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300632,"RADIADORES A OLEO                                 ",",00","68,90","44,47",não,não,não,sim,17094,"8436044537028 ",8,"57,657",160,546,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810547 ","Potência: 2500 W<BR>Nº de Elementos: 11  <BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Nº de Elementos:11 <br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Termostato de controlo<BR>Sistema de proteção contra sobreaquecimento<BR>Pega de transporte<BR>Recolhe cabos<BR>Luzes indicadoras LED<BR>Rodas articuladas Multi-direcionais <br>Garantia:2 anos<br>",,,Não,
44810549,"AQUEC.SPLIT ORBEGOZ.CER.2000W. -SP6500",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300639,"OUTRO AQUECIMENTO                                 ",",00","57,90","37,22",não,não,não,não,17317,"8436044538803 ","3,34","18,975",230,550,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810549 ","Potência: 2000 W<BR>Nº de Temperaturas: 2  <BR>Dimensão: 20 x 52 x 12,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:2 <br>Dimensão:20 x 52 x 12,5 cm (AxLxP)<br>Cor:Branco <br>Características:Indicador do painel LED<BR>Elementos cerâmicos PTC<BR>Modo ventilador<BR>programável: diariamente e semanalmente<BR>Função de deteção de janelas abertas<BR>Proteção contra sobreaquecimento<BR>Interruptor de desconexão total<BR>Termostato digital<BR>Montagem na parede <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",,,Sim,
44810552,"CONVECTOR ORBEGOZ.2000W.3POT. -CV2300A",431,ORBEGOZO,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","29,60","18,67",sim,não,não,não,CV2300A,"              ","3,2","34,2",570,400,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810552 ","Potência: 2000 W<BR>Nº de Temperaturas: 3  <BR>Dimensão: 39 x 52 x 20 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:3 <br>Dimensão:39 x 52 x 20 cm (AxLxP)<br>Cor:Branco <br>Características:Termostato regulável<BR>Asas para transportar<BR>Proteção contra sobreaquecimento<BR>Interruptores luminosos <br>Garantia:2 anos<br>",,,Sim,
44810553,"VENT ORBEGOZ.PE-40C.50W.3V.TEMP-SF3347",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","33,90","21,95",não,não,não,não,SF3347,"8436044539657 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810553 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:Temporizador até 2 horas<BR>Oscilante<BR>Ângulo de inclinação graduável<BR>Ajustável em altura<BR>Grade de proteção em metal <br>Garantia:2 anos<br>",,,Não,
44810554,"VENT ORBEGOZ.PE-40C.55W.3V.TEMP-SF0244",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","44,90","28,81",não,não,não,não,SF0244,"8436044539640 ","5,902","41,692",545,450,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810554 ","Potência: 55 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Potência:55 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:5 lâminas para maior fluxo de ar<BR>Temporizador de 7,5 horas<BR>Oscilação de 90 graus<BR>Alça de transporte<BR>Luzes indicadoras<BR>Altura ajustável máx 139 cm e inclinação<BR>Silencioso <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
44810555,"VENT ORBEGOZ.PE-45C.90W.11V.TEM-SF0248",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","146,90","94,68",não,não,não,não,SF0248,"8436044539633 ",14,"75,245",525,195,735,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810555 ","Potência: 90 W<BR>Nº de Velocidades: 11  <BR>Diâmetro: 45 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Potência:90 W<br>Diâmetro:45 cm<br>Nº de Velocidades:11 <br>Cor:Preto <br>Características:18 lâminas grandes para melhor difusão do ar<BR>Tubo telescópico cromado com altura ajustável até 160 cm<BR>Motor de cobre DC Brushless<BR>Baixo consumo de energia<BR>Grande fluxo de ar<BR>Ancoragem magnética para controlo remoto<BR>Cabeça inclinada<BR>Temporizador de até 9 horas<BR>Painel de controlo com display digital LED<BR>Grade de segurança<BR>Base redonda com grande estabilidade <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Sim,
44810556,"VENT ORBEGOZ.PE-65C.140W.3VEL.-PWS0165",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","139,90","90,55",não,não,não,não,PWS0165,"8436044538971 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810556 ","Potência: 140 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 65 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:140 W<br>Diâmetro:65 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:3 lâminas para um maior fluxo de ar<BR>Fluxo de ar: 122 m3/min<BR>Função oscilante<BR>Cabeça multi-orientável<BR>Base redonda grande para melhor estabilidade<BR>Altura ajustável: máx 180 cm<BR>Ferro fundido <br>Garantia:2 anos<br>",,,Não,
44810557,"VENT ORBEGOZ.PAREDE-65C.140W.3V-WF0165",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","124,90","80,27",não,não,não,não,WF0165,"8436044538988 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810557 ","Potência: 140 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 65 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:140 W<br>Diâmetro:65 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:3 lâminas para um maior fluxo de ar<BR>Fluxo de ar: 122 m3/min<BR>Função oscilante<BR>Cabeça multi-orientável<BR>Montagem na parede<BR>Ferro fundido <br>Garantia:2 anos<br>",,,Não,
44810558,"VENT ORBEGOZ.PE-65C.250W.HUMID-SFA8000",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","260,90","168,77",não,não,não,não,SFA8000,"8436044538964 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810558 ","Potência: 250 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 65 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Diâmetro:65 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:Regulador de fluxo de água do humidificador<BR>Interruptor de desligue total<BR>Função oscilante<BR>Cabeça multi-orientável<BR>Base grande com grande estabilidade<BR>Rodas para facilitar o transporte<BR>Tanque de água: 4 L<BR>Autonomia: 12 horas<BR>Altura máxima: 180 cm<BR>Fluxo de ar: 132.65 m3/min <br>Garantia:2 anos<br>",,,Não,
44810559,"VENT ORBEGOZ.CHÃO-30C.45W.3VEL.-PW1230",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","35,90","22,97",não,não,não,não,PW1230,"8436044539480 ","0,47","25,272",360,390,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810559 ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Motor de maior eficiência e baixo consumo elétrico<BR>Base estável<BR>Pés antiderrapantes<BR>Alça de transporte<BR>Grelha de segurança<BR>Grande fluxo de ar<BR>Inclinação ajustável <br>Garantia:2 anos<br>",,,Não,
44810560,"VENT ORBEGOZ.CHÃO-40C.80W.3VEL.-PW1240",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","46,90","30,18",não,não,não,não,PW1240,"8436044539497 ","3,887","45,366",470,495,195,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810560 ","Potência: 80 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:80 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Motor de maior eficiência e baixo consumo elétrico<BR>Base estável<BR>Pés antiderrapantes<BR>Alça de transporte<BR>Grelha de segurança<BR>Grande fluxo de ar<BR>Inclinação ajustável <br>Garantia:2 anos<br>",,,Sim,
44810561,"VENT ORBEGOZ.CHÃO-40C.80W.3VEL.-PW1245",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","51,90","33,61",não,não,não,não,PW1245,"8436044539503 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810561 ","Potência: 80 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 45 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:80 W<br>Diâmetro:45 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Motor de maior eficiência e baixo consumo elétrico<BR>Base estável<BR>Pés antiderrapantes<BR>Alça de transporte<BR>Grelha de segurança<BR>Grande fluxo de ar<BR>Inclinação ajustável <br>Garantia:2 anos<br>",,,Não,
44810562,"VENT ORBEGOZ.BOX FAN-30C.40W.3V-BF0138",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","24,90","16,02",não,não,não,não,BF0138,"8436044539596 ","2,25","26,832",430,390,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810562 ","Potência: 40 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Rotação difusor<BR>6 lâminas para maior fluxo de ar<BR>Grade de proteção, rotativa bidirecional<BR>Temporizador de 60 minutos<BR>Silencioso<BR>Desenho compacto e elegante <br>Garantia:2 anos<br>",,,Não,
44810563,"VENT ORBEGOZ.BOX FAN-30C.45W.3V-BF1030",431,ORBEGOZO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","24,90","15,90",não,não,não,não,BF1030,"8436044539626 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44810563 ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Rotação difusor<BR>Grade de proteção<BR>Temporizador de 2 horas<BR>Dispositivo de segurança anti-inclinação<BR>Asa para transportar<BR>Base estável <br>Garantia:2 anos<br>",,,Não,
