47030728,"PAN.PR JATA 4L.INOX-CLASSICA  -OPC4",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","60,90","41,50",não,não,não,não,OPC4,"8436017657685 ","1,7","16,422",230,340,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030728 ","Capacidade: 4 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 3 anos<BR>-","Capacidade:4 Litros<br>Cor:Aço inoxidável <br>Características:3 sistemas de segurança<BR>Sistema de fecho progressivo através da pega rotativa<BR>Espessura da estrutura da panela: 1 mm<BR>Base em sanduíche 5 mm<BR>Pegas laterais<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:3 anos<br>",,,Sim,
47030730,"PAN.PR JATA 8L.INOX-CLASSICA  -OPC8",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","80,90","55,59",não,não,não,não,OPC8,"8436017657715 ","3,885","27,664",280,380,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030730 ","Capacidade: 8 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 3 anos<BR>-","Capacidade:8 Litros<br>Cor:Aço inoxidável <br>Características:3 sistemas de segurança<BR>Sistema de fecho progressivo através da pega rotativa<BR>Espessura da estrutura da panela: 1 mm<BR>Base em sanduíche 5 mm<BR>Pegas laterais<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:3 anos<br>",,,Não,
47030731,"PAN.PR JATA 10L.INOX-CLASSICA-OPC10",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","91,10","62,83",sim,não,não,não,OPC10,"8436017657722 ","3,5","29,792",280,380,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030731 ","Capacidade: 10 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 3 anos<BR>-","Capacidade:10 Litros<br>Cor:Aço inoxidável <br>Características:3 sistemas de segurança<BR>Sistema de fecho progressivo através da pega rotativa<BR>Espessura da estrutura da panela: 1 mm<BR>Base em sanduíche 5 mm<BR>Pegas laterais<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:3 anos<br>",,,Sim,
47030733,"BAL.COZ JATA DIG.15KG.F.TARA-VD-715",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","29,90","20,36",não,não,não,sim,715,"8436017657944 ","1,2",4,320,250,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030733 ","Capacidade Máxima: 15 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Verde  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:15 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Verde <br>Características:Grande superfície de vidro: 30 x 22 cm<BR>Alta precisão electrónica<BR>Visor LCD de grande tamanho<BR>Função bloqueio da pesagem para grandes volumes<BR>Função Tara<BR>Função conversão: kg / lb<BR>Indicação de bateria fraca<BR>Indicação de sobrecarga <br>Garantia:3 anos<br>",,,Não,
47030734,"GERAD.VAPOR JATA 2200W.3,5BAR-CP816",255,JATA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","158,90","109,13",não,não,não,não,CP816,"8421078031970 ","2,7","27,144",240,390,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030734 ","Potência: 2200 W<BR>Pressão: 3,5 Bares<BR>Autonomia: Ilimitada horas<BR>Produção Máx. Vapor: 90 gr./min.<BR>Cor: Silver  <BR>Garantia: 3 anos<BR>-","Potência:2200 W<br>Pressão:3,5 Bares<br>Autonomia:Ilimitada horas<br>Produção Máx. Vapor:90 gr./min.<br>Cor:Silver <br>Características:Caldeira em aço inoxidável<BR>Pega de cortiça<BR>repousa ferro de engomar anti deslizante<BR>Interruptor, luz piloto para acender a caldeira<BR>Indicador luminoso de vapor pronto<BR>Indicador luminoso de falta de água<BR>Regulador de vapor<BR>Termofusível de segurança<BR>Sistema anti-calcário<BR>Engoma na vertical<BR>Termostato regulável de temperatura<BR>Depósito amovível <br>Garantia:3 anos<br>",,,Não,
47030735,"TORRAD JATA 750W.2F.XXL-BRANC-TT548",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","27,90","18,95",não,não,não,não,TT548,"8421078032021 ","1,1","13,02",200,310,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030735 ","Potência: 750 W<BR>Nº de Fendas: 2  <BR>Cor: Branco  <BR>Garantia: 3 anos<BR>-","Potência:750 W<br>Nº de Fendas:2 <br>Cor:Branco <br>Características:Estrutura de toque frio<BR>Sistema high lift altura extra especial para extracção de torradas pequenas<BR>Centragem automática do pão<BR>Seletor eletrónico de funções<BR>Botão de paragem voluntária<BR>Bandeja extraível para recolha de migalhas<BR>Sistema de recolha de cabo <br>Garantia:3 anos<br>",,,Não,
47030736,"ESPREMEDOR JATA 90W.MOT.AC-IX-EX544",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","44,90","30,93",não,não,não,não,EX544,"8421078031994 ","1,95","9,925",185,185,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030736 ","Potência: 90 W<BR>Cor: Aço inoxidável  <BR>Garantia: 3 anos<BR>-","Potência:90 W<br>Cor:Aço inoxidável <br>Características:Motor profissional Ac<BR>Alta velocidade de extracção do sumo<BR>Extracção contínua<BR>Sistema anti-deslizamento<BR>desmontável para facilitar a limpeza<BR>Tampa transparente <br>Garantia:3 anos<br>",,,Não,
47030738,"JARRO TERM JATA 1000W.0,5L.BR-HA547",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","20,48","13,73",sim,não,não,não,HA547,"8421078032014 ","0,585","3,918",125,165,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030738 ","Potência: 1000 W<BR>Capacidade: 0,5 Litros<BR>Cor: Branco  <BR>Garantia: 3 anos<BR>-","Potência:1000 W<br>Capacidade:0,5 Litros<br>Cor:Branco <br>Características:Máxima rapidez de ebulição<BR>Resistência oculta<BR>Placa aquecedora em aço inox<BR>Tampa abatível<BR>Desconexão automática<BR>Protecção contra sobreaquecimento<BR>Visor da água<BR>Recolha do cabo<BR>Limpeza fácil <br>Garantia:3 anos<br>",,,Sim,
47030740,"SANDWICH JATA 1500W.4UN.PRETA-SW546",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","42,58","29,31",sim,não,não,não,SW546,"8421078032007 ","2,3","17,024",140,320,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030740 ","Potência: 1500 W<BR>Cor: Preto  <BR>Garantia: 3 anos<BR>-","Potência:1500 W<br>Cor:Preto <br>Características:Placa com cobertura antiaderente ecológico livre de PFOA<BR>Selagem perfeita<BR>Torra rápida e uniforme<BR>2 luzes piloto independentes: aceso / preparado<BR>Arruma-se na vertical<BR>Patilha de fecho para arrumação<BR>Fácil limpeza <br>Garantia:3 anos<br>",,,Sim,
47030741,"APAR.CABELO JATA 2BATERIAS -MP1031B",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","37,55","25,52",sim,não,não,não,MP1031B,"8421078032038 ","0,748","3,99",280,190,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030741 ","Posições de Corte: 4  <BR>Bateria: 90 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 2 horas  <BR>Cor: Branco / Castanho  <BR>Acessórios Incluídos: Pente<BR>Óleo lubrificante<BR>Escova para limpeza de lâminas<BR>Adaptador de carga<BR>Suporte de mesa  <BR>Garantia: 3 anos<BR>-","Posições de Corte:4 <br>Bateria:90 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:2 horas <br>Cor:Branco / Castanho <br>Características:Cabeça extraível para fácil limpeza<BR>Lâminas de aço inoxidável de alta resistência<BR>Interruptor On / Off<BR>Indicador luminoso de carga<BR>Máxima precisão de corte<BR>2 baterias <br>Acessórios Incluídos:Pente<BR>Óleo lubrificante<BR>Escova para limpeza de lâminas<BR>Adaptador de carga<BR>Suporte de mesa <br>Garantia:3 anos<br>",,,Sim,
47030743,"BAL.WC JATA DIG.180KG.AN.FITNES-564",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","30,90","21,06",não,não,não,sim,564,"8436017657869 ","1,996","9,31",380,350,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030743 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro <br>Características:Display LCD<BR>Analisa massa muscular, Água corporal, Gordura corporal, Densidade óssea, Índice de massa corporal<BR>Informa calorias diárias recomendadas, Peso<BR>Memória para 10 pessoas<BR>Base em vidro de segurança Temperit com 6 mm de espessura<BR>4 sensores<BR>Elevada precisão<BR>Liga automaticamente<BR>Desliga automaticamente<BR>Função de conversão de kg, lb, st<BR>Avisador de bateria fraca<BR>Indicador de excesso de peso <br>Garantia:3 anos<br>",,,Não,
47030747,"FRIG JATA ECOLOGICA-INDUÇÃO   -SF20",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","18,90","12,61",não,não,não,sim,SF20,"8436017657968 ","0,595","3,906",210,372,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030747 ","Dimensão do Produto: 20 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Não,
47030748,"FRIG JATA ECOLOGICA-INDUÇÃO   -SF22",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","16,09","10,80",sim,não,não,não,SF22,"8436017657975 ","0,695","4,715",410,230,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030748 ","Dimensão do Produto: 22 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Sim,
47030749,"FRIG JATA ECOLOGICA-INDUÇÃO   -SF24",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","22,90","15,43",não,não,não,sim,SF24,"8436017657982 ","0,8","6,376",246,432,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030749 ","Dimensão do Produto: 24 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Não,
47030752,"FRIG JATA ECOLOGICA-INDUÇÃO   -SF30",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","29,90","20,36",não,não,não,sim,SF30,"8436017658019 ","1,22","10,5",300,70,500,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030752 ","Dimensão do Produto: 30 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:30 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Não,
47030753,"FRIG JATA ECOLOGICA-INDUÇÃO  -SPR20",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","14,84","9,85",sim,não,não,não,SPR20,"8436017657906 ","1,1","4,44",200,370,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030753 ","Dimensão do Produto: 20 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Exterior em silicone<BR>Especial antiferrugem<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Sim,
47030756,"FRIG JATA ECOLOGICA-INDUÇÃO  -SPR28",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","33,90","22,24",não,não,não,sim,SPR28,"8436017657920 ","1,03","8,178",470,290,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030756 ","Dimensão do Produto: 28 cm<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Azul <br>Características:Fundo difusor indução total<BR>Revestimento ecológica isenta de PFOA<BR>Exterior em silicone<BR>Especial antiferrugem<BR>Perfeita distribuição do calor<BR>Estrutura de alumínio forjado<BR>Toque aborrachado na pega<BR>Fácil limpeza<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Não,
47030762,"FERRO JATA VAP.2600W.B.IX 3D -PL618",255,JATA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","29,90","20,36",não,não,não,não,PL618,"8421078032397 ","1,38","6,851",130,310,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030762 ","Potência: 2600 W<BR>Base: Inox com 402 saídas de vapor  <BR>Vapor Constante: 40 gr./min.<BR>Produção Máx. Vapor: 80 gr./min.<BR>Reservatório: 300 ml  <BR>Cor: Azul / Branco  <BR>Garantia: 3 anos<BR>-","Potência:2600 W<br>Base:Inox com 402 saídas de vapor <br>Vapor Constante:40 gr./min.<br>Produção Máx. Vapor:80 gr./min.<br>Reservatório:300 ml <br>Cor:Azul / Branco <br>Características:Sistema anti gota<BR>Auto-limpeza<BR>Anti-calcário permanente<BR>Vapor vertical<BR>Botões independentes para vapor extra / spray<BR>Vapor regulável<BR>Toque aborrachado na pega<BR>Termostato regulável de temperatura<BR>Indicador luminoso<BR>Depósito com tampa de segurança<BR>Cabo direccionável <br>Garantia:3 anos<br>",,,Sim,
47030763,"FERRO JATA VAP.2200W.B.INOX -PL325N",255,JATA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","23,90","16,13",não,não,não,não,PL325N,"8421078028505 ","1,2","5,22",150,290,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030763 ","Potência: 2200 W<BR>Base: Aço inox  <BR>Vapor Constante: 25 gr./min.<BR>Produção Máx. Vapor: 60 gr./min.<BR>Cor: Branco / Lilás  <BR>Garantia: 3 anos<BR>-","Potência:2200 W<br>Base:Aço inox <br>Vapor Constante:25 gr./min.<br>Produção Máx. Vapor:60 gr./min.<br>Cor:Branco / Lilás <br>Características:Vapor regulável<BR>Vapor vertical<BR>Anti-calcário permanente<BR>Auto-limpeza<BR>Botões independentes para: vapor extra / spray<BR>Termostato regulável de temperatura<BR>Depósito de água translúcido com tampa de segurança<BR>Piloto luminoso <br>Garantia:3 anos<br>",,,Sim,
47030766,"GERAD.VAPOR JATA 2200W.5BAR  -CP820",255,JATA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","107,90","73,90",não,não,não,não,CP820,"8421078032298 ","3,84","28,29",410,230,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030766 ","Potência: 2200 W<BR>Pressão: 5 Bares<BR>Base: Cerâmica com Vapor Extreme  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 100 gr./min.<BR>Reservatório: 1,5 L  <BR>Cor: Branco / Lilás  <BR>Garantia: 3 anos<BR>-","Potência:2200 W<br>Pressão:5 Bares<br>Base:Cerâmica com Vapor Extreme <br>Autonomia:Ilimitada horas<br>Vapor Constante:100 gr./min.<br>Reservatório:1,5 L <br>Cor:Branco / Lilás <br>Características:Engoma na vertical<BR>Piloto luminoso do ferro de engomar<BR>Termostato regulável de temperatura<BR>Repousa ferro de engomar anti deslizante<BR>Local para guardar a mangueira de vapor<BR>Compartimento da mangueira de vapor<BR>Termofusível de segurança<BR>Sistema permanente anti-calcário <br>Garantia:3 anos<br>",,,Não,
47030768,"ESPREMEDOR JATA 160W.C/BRAÇ.I-EX606",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","71,90","49,24",não,não,não,não,EX606,"8421078032274 ","2,63","16,128",240,210,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030768 ","Potência: 160 W<BR>Cor: Aço inoxidável  <BR>Garantia: 3 anos<BR>-","Potência:160 W<br>Cor:Aço inoxidável <br>Características:Motor profissional AC<BR>Máxima eficiência<BR>Braço para facilitar a extração do sumo<BR>Extração contínua<BR>Silencioso<BR>Sistema anti-gota<BR>Sistema anti-deslizamento<BR>Desmontável para facilitar a limpeza <br>Garantia:3 anos<br>",,,Sim,
