28017021,"RADIO DAEWOO PORT.AM/FM-PR/AZ-DRP100B",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","16,90","11,18",não,não,não,não,DBF134,"8413240580256 ","0,14","0,636",35,90,202,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017021 ","Alimentação: Pilhas  <BR>Cor: Preto / Azul  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto / Azul <br>Características:Sintonizador analógico AM / FM<BR>Altifalante incorporado <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Sim,
28017022,"RADIO DAEWOO PORT.AM/FM-BR/CZ-DRP100W",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","16,90","11,18",não,não,não,não,DBF136,"8413240580324 ","0,132","0,636",35,90,202,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017022 ","Alimentação: Pilhas  <BR>Peso: 82 gr  <BR>Dimensão: 3,2 x 7 x 11,5 cm (AxLxP)<BR>Cor: Branco / Cinza  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Peso:82 gr <br>Dimensão:3,2 x 7 x 11,5 cm (AxLxP)<br>Cor:Branco / Cinza <br>Características:Sintonizador analógico AM / FM<BR>Altifalante incorporado <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Sim,
28017023,"RADIO DAEWOO PORT.AM/FM-PRETO  -DRP8B",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","20,90","13,76",não,não,não,não,DBF033,"8412765679797 ","0,118","0,527",30,92,191,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017023 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Sintonizador analógico AM / FM<BR>Altifalante incorporado <br>Garantia:2 anos<br>",,,Sim,
28017024,"RADIO DAEWOO PORT.AM/FM-AZUL  -DRP8BL",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","20,90","13,76",não,não,não,não,DBF118,"8413240574545 ","0,16","0,57",33,90,192,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017024 ","Alimentação: Pilhas  <BR>Peso: 65 gr  <BR>Dimensão: 2 x 9,1 x 5,5 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Peso:65 gr <br>Dimensão:2 x 9,1 x 5,5 cm (AxLxP)<br>Cor:Azul <br>Características:Sintonizador analógico AM / FM<BR>Altifalante incorporado <br>Garantia:2 anos<br>",,,Não,
28017025,"RADIO DAEWOO PORT.AM/FM-PRATA  -DRP8G",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","20,90","13,76",não,não,não,não,DFB119,"8413240574552 ","0,162","0,521",30,91,191,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017025 ","Alimentação: Pilhas  <BR>Cor: Prata  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Prata <br>Características:Sintonizador analógico AM / FM<BR>Altifalante incorporado <br>Garantia:2 anos<br>",,,Sim,
28017026,"RADIO DAEWOO PORT.AM/FM-CLIP  -DRP129",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","25,90","16,84",não,não,não,não,DBF157,"8413240585053 ","0,086","0,526",30,90,195,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017026 ","Alimentação: Pilhas  <BR>Cor: Silver  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Silver <br>Características:Sintonizador analógico AM / FM<BR>Ajuste Superbass<BR>Fixação clip removível <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Sim,
28017027,"RADIO DAEWOO PORT.AM/FM-CLIP   -DRP9B",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","32,90","21,29",não,não,não,não,DBF030,"8412765668616 ","0,12","0,601",35,90,191,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017027 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Sintonizador analógico AM / FM<BR>Ajustes Superbass<BR>Clip lateral de suporte <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Não,
28017028,"RADIO DAEWOO PORT.AM/FM-CLIP   -DRP9G",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","30,90","19,94",não,não,não,sim,DFB031,"8412765668623 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017028 ","Alimentação: Pilhas  <BR>Cor: Prata  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Prata <br>Características:Sintonizador analógico AM / FM<BR>Ajustes Superbass<BR>Clip lateral de suporte <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Não,
28017030,"RADIO DAEWOO PORT.DIG.60MEM.PR-DRP18B",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","31,90","21,01",não,não,não,não,DFB036,"8412765688935 ","0,1","0,576",180,80,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017030 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Ecrã LCD com retroiluminação<BR>Sintonizador digital AM / FM<BR>60 memórias<BR>Função Sleep <br>Garantia:2 anos<br>",,,Não,
28017031,"RADIO DAEWOO PORT.DIG.SD-MP3  -DRP125",488,DAEWOO,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","56,90","37,08",não,não,não,não,DBF156,"8413240585039 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=28017031 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Auriculares  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Display LCD retroiluminado<BR>Sintonizador digital FM<BR>Leitor de cartões SD<BR>Altifalante <br>Acessórios Incluídos:Auriculares <br>Garantia:2 anos<br>",,,Não,
