22862987,"VODAFONE.SAMS.GALAXY A5 2017 DR 399,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","399,90","399,90","316,57",não,não,não,sim,,"              ","0,36",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862987 ","Processador: Octa Core 1,9 GHz  <BR>Ecrã: 5,2   <BR>Memória: 32 GB  <BR>Câmara: 16 MP<BR>Tecnologia: Android 6.0  <BR>Memória RAM: 3 GB  <BR>Auton. Standby: até: 636 horas<BR>Bateria: 3000 mAh<BR>Auton. Conversação: até: 18 h  <BR>Peso: 159 gr<BR>Dimensão: 14,6 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,9 GHz <br>Ecrã:5,2' <br>Memória:32 GB <br>Câmara:16 MP<br>Tecnologia:Android 6.0 <br>Memória RAM:3 GB <br>Auton. Standby: até:636 horas<br>Auton. Conversação: até:18 h <br>Bateria:3000 mAh<br>Peso:159 gr<br>Dimensão:14,6 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G+<BR>Câmara frontal de 16 MP<BR>Leitor de impressões digitais<BR>A-GPS<BR>RCS<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862988,"VODAFONE.HUAWEI P8 LITE2017 DR  239,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","239,90","239,90","189,91",não,não,não,sim,,"              ","0,55","3,4",200,170,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862988 ","Processador: Octa Core 2,1 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 7  <BR>Memória RAM: 3 GB  <BR>Auton. Standby: até: 636 horas<BR>Bateria: 3000 mAh<BR>Auton. Conversação: até: 18 h  <BR>Peso: 147 gr<BR>Dimensão: 14,7 x 7,2 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,1 GHz <br>Ecrã:5,2' <br>Memória:16 GB <br>Câmara:8 MP<br>Tecnologia:Android 7 <br>Memória RAM:3 GB <br>Auton. Standby: até:636 horas<br>Auton. Conversação: até:18 h <br>Bateria:3000 mAh<br>Peso:147 gr<br>Dimensão:14,7 x 7,2 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G+<BR>Câmara traseira de 8 MP<BR>Leitor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>NFC <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862989,"VODAFONE.ZTE BLADE A512 PT      129,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","129,90","129,90","104,51",não,não,não,sim,,"5604234581837 ","0,602","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862989 ","Processador: Quad Core 1,4 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB<BR>Micro SD até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 6.0  <BR>Memória RAM: 1 GB  <BR>Bateria: 2540 mAh<BR>Peso: 130 gr<BR>Dimensão: 16,4 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,4 GHz <br>Ecrã:5,2' <br>Memória:16 GB<BR>Micro SD até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 6.0 <br>Memória RAM:1 GB <br>Bateria:2540 mAh<br>Peso:130 gr<br>Dimensão:16,4 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara com gravação de vídeo em 1920p (Full HD)<BR>Câmara frontal de 5 MP<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862990,"VODAFONE.ZTE BLADE A512 BR      129,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","129,90","129,90","104,51",não,não,não,sim,,"              ","0,596","3,06",200,170,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862990 ","Processador: Quad Core 1,4 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB<BR>Micro SD até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 6.0  <BR>Memória RAM: 1 GB  <BR>Bateria: 2540 mAh<BR>Peso: 130 gr<BR>Dimensão: 16,4 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,4 GHz <br>Ecrã:5,2' <br>Memória:16 GB<BR>Micro SD até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 6.0 <br>Memória RAM:1 GB <br>Bateria:2540 mAh<br>Peso:130 gr<br>Dimensão:16,4 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Branco <br>Características:4G<BR>Câmara com gravação de vídeo em 1920p (Full HD)<BR>Câmara frontal de 5 MP<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862991,"VODAFONE.NOKIA 2 PT             119,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","119,90","119,90","94,91",não,não,não,sim,,"5604234608794 ","0,53","3,408",95,175,205,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862991 ","Processador: Quad Core  <BR>Ecrã: 5   <BR>Memória: 8 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 7.1  <BR>Memória RAM: 1 GB  <BR>Auton. Standby: até: 1340 horas<BR>Bateria: 4100 mAh<BR>Auton. Conversação: até: 19 h  <BR>Peso: 161 gr<BR>Dimensão: 14,3 x 7,1 x 0,9 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core <br>Ecrã:5' <br>Memória:8 GB <br>Câmara:8 MP<br>Tecnologia:Android 7.1 <br>Memória RAM:1 GB <br>Auton. Standby: até:1340 horas<br>Auton. Conversação: até:19 h <br>Bateria:4100 mAh<br>Peso:161 gr<br>Dimensão:14,3 x 7,1 x 0,9 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 5 MP<BR>Wi-Fi<BR>Bluetooth<BR>Leitor MP3<BR>Rádio FM <br>Garantia:2 anos<br>",,,Não,
22862992,"VODAFONE.IPHONE 7 32GB PT       649,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","649,90","649,90","539,97",não,não,não,sim,,"              ","0,402","0,697",155,90,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862992 ","Processador: Apple A10  <BR>Ecrã: 4,7   <BR>Memória: 32 GB  <BR>Câmara: 12 MP<BR>Tecnologia: IOS 10  <BR>Memória RAM: 2 GB  <BR>Auton. Standby: até: 240 horas<BR>Bateria: 1960 mAh<BR>Auton. Conversação: até: 14 h  <BR>Peso: 138 gr<BR>Dimensão: 13,8 x 6 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Apple A10 <br>Ecrã:4,7' <br>Memória:32 GB <br>Câmara:12 MP<br>Tecnologia:IOS 10 <br>Memória RAM:2 GB <br>Auton. Standby: até:240 horas<br>Auton. Conversação: até:14 h <br>Bateria:1960 mAh<br>Peso:138 gr<br>Dimensão:13,8 x 6 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 7 MP<BR>Resistente à salpicos e aos salpicos<BR>A-GPS<BR>HD Voice<BR>NFC<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862994,"VODAFONE.SAMS.GALAXY A3 2017 DR 299,99",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","299,99","299,99","237,48",não,não,não,sim,,"5604234591577 ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862994 ","Processador: Quad Core 1,5 GHz  <BR>Ecrã: 4,7   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 5.1  <BR>Memória RAM: 1,5 GB  <BR>Bateria: 2300 mAh<BR>Peso: 132 gr<BR>Dimensão: 13,4 x 6,5 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,5 GHz <br>Ecrã:4,7' <br>Memória:16 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 5.1 <br>Memória RAM:1,5 GB <br>Bateria:2300 mAh<br>Peso:132 gr<br>Dimensão:13,4 x 6,5 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G<BR>Gravação de vídeo em 1080p<BR>Câmara frontal de 5 MP<BR>Bluetooth<BR>Wi-Fi <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862995,"VODAFONE.SAMS.GALAXY A3 2017 PT 299,99",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","299,99","299,99","237,48",não,não,não,sim,,"5604234591638 ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862995 ","Processador: Quad Core 1,5 GHz  <BR>Ecrã: 4,7   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 5.1  <BR>Memória RAM: 1,5 GB  <BR>Bateria: 2300 mAh<BR>Peso: 132 gr<BR>Dimensão: 13,4 x 6,5 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,5 GHz <br>Ecrã:4,7' <br>Memória:16 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 5.1 <br>Memória RAM:1,5 GB <br>Bateria:2300 mAh<br>Peso:132 gr<br>Dimensão:13,4 x 6,5 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Gravação de vídeo em 1080p<BR>Câmara frontal de 5 MP<BR>Bluetooth<BR>Wi-Fi <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22862996,"VODAFONE.IPHONE 8 64GB PT       829,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","829,90","829,90","692,40",não,não,não,sim,,"5604234603133 ","0,6","3,408",205,175,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862996 ","Processador: Apple A11  <BR>Ecrã: 4,7   <BR>Memória: 64 GB  <BR>Câmara: 12 MP<BR>Tecnologia: IOS 11  <BR>Memória RAM: 2 GB  <BR>Bateria: 1821 mAh<BR>Auton. Conversação: até: 14 h  <BR>Peso: 148 gr<BR>Dimensão: 13,8 x 6,7 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Apple A11 <br>Ecrã:4,7' <br>Memória:64 GB <br>Câmara:12 MP<br>Tecnologia:IOS 11 <br>Memória RAM:2 GB <br>Auton. Conversação: até:14 h <br>Bateria:1821 mAh<br>Peso:148 gr<br>Dimensão:13,8 x 6,7 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 7 MP<BR>Resistente à água e aos salpicos IP67<BR>    VoLTE<BR>HD Voice<BR>Bluetooth<BR>Wi-Fi <br>Garantia:2 anos<br>",,,Não,
22862997,"VODAFONE.IPHONE 8 64GB DR       719,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","719,90","719,90","599,26",não,não,não,sim,,"5604234603140 ","0,6","3,408",205,175,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862997 ","Processador: Apple A11  <BR>Ecrã: 4,7   <BR>Memória: 64 GB  <BR>Câmara: 12 MP<BR>Tecnologia: IOS 11  <BR>Memória RAM: 2 GB  <BR>Bateria: 1821 mAh<BR>Auton. Conversação: até: 14 h  <BR>Peso: 148 gr<BR>Dimensão: 13,8 x 6,7 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Processador:Apple A11 <br>Ecrã:4,7' <br>Memória:64 GB <br>Câmara:12 MP<br>Tecnologia:IOS 11 <br>Memória RAM:2 GB <br>Auton. Conversação: até:14 h <br>Bateria:1821 mAh<br>Peso:148 gr<br>Dimensão:13,8 x 6,7 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G+<BR>Câmara frontal de 7 MP<BR>Resistente à água e aos salpicos IP67<BR>    VoLTE<BR>HD Voice<BR>Bluetooth<BR>Wi-Fi <br>Garantia:2 anos<br>",,,Não,
22862998,"VODAFONE.IPHONE 8 64GB CZ       719,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","719,90","719,90","599,26",não,não,não,não,,"5604234603126 ","0,6","3,408",205,175,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862998 ","Processador: Apple A11  <BR>Ecrã: 4,7   <BR>Memória: 64 GB  <BR>Câmara: 12 MP<BR>Tecnologia: IOS 11  <BR>Memória RAM: 2 GB  <BR>Bateria: 1821 mAh<BR>Auton. Conversação: até: 14 h  <BR>Peso: 148 gr<BR>Dimensão: 13,8 x 6,7 x 0,7 cm (AxLxP)<BR>Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Processador:Apple A11 <br>Ecrã:4,7' <br>Memória:64 GB <br>Câmara:12 MP<br>Tecnologia:IOS 11 <br>Memória RAM:2 GB <br>Auton. Conversação: até:14 h <br>Bateria:1821 mAh<br>Peso:148 gr<br>Dimensão:13,8 x 6,7 x 0,7 cm (AxLxP)<br>Cor:Cinzento <br>Características:4G+<BR>Câmara frontal de 7 MP<BR>Resistente à água e aos salpicos IP67<BR>    VoLTE<BR>HD Voice<BR>Bluetooth<BR>Wi-Fi <br>Garantia:2 anos<br>",,,Não,
22862999,"VODAFONE.IPHONE 8PLUS 256GB CZ 1119,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","1.119,90","1.119,90","938,00",não,não,não,sim,,"5604234603300 ","0,7","3,408",205,175,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22862999 ","Processador: Apple A11  <BR>Ecrã: 5,5   <BR>Memória: 256 GB  <BR>Câmara: 12 MP<BR>Tecnologia: IOS 11  <BR>Auton. Conversação: até: 21 h  <BR>Peso: 202 gr<BR>Dimensão: 15,8 x 7,8 x 0,7 cm (AxLxP)<BR>Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Processador:Apple A11 <br>Ecrã:5,5' <br>Memória:256 GB <br>Câmara:12 MP<br>Tecnologia:IOS 11 <br>Auton. Conversação: até:21 h <br>Peso:202 gr<br>Dimensão:15,8 x 7,8 x 0,7 cm (AxLxP)<br>Cor:Cinzento <br>Características:LTE<BR>Câmara frontal de 7 MP<BR>Gravação de vídeo 4K<BR>Sensor de impressões digitais<BR>GPS assistido<BR>GLONASS<BR>Wi-Fi<BR>Bluetooth<BR>NFC<BR>Resistente a água, pó e salpicos <br>Garantia:2 anos<br>",,,Não,
22863000,"VODAFONE.NOKIA 5 AZ             199,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","199,90","199,90","158,24",não,não,não,sim,,"5604234596138 ","0,546","3,136",170,205,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863000 ","Processador: Octa Core 1,4 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB<BR>Micro SD até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 7.0  <BR>Memória RAM: 2 GB  <BR>Bateria: 3000 mAh<BR>Dimensão: 14,9 x 7,2 x 0,8 cm (AxLxP)<BR>Cor: Azul  <BR>Acessórios Incluídos: Cabo de dados  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,4 GHz <br>Ecrã:5,2' <br>Memória:16 GB<BR>Micro SD até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 7.0 <br>Memória RAM:2 GB <br>Bateria:3000 mAh<br>Dimensão:14,9 x 7,2 x 0,8 cm (AxLxP)<br>Cor:Azul <br>Características:4G<BR>Gravação de vídeo em 1080p<BR>Câmara frontal de 8 MP<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>Leitor de impressões digitais <br>Acessórios Incluídos:Cabo de dados <br>Garantia:2 anos<br>",,,Não,
22863001,"VODAFONE.ALCATEL A3 XL          119,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","119,90","119,90","96,46",não,não,não,sim,,"5604234599153 ","0,52","3,136",205,170,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863001 ","Processador: Octa Core 1,1 GHz  <BR>Ecrã: 6   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 7.0  <BR>Memória RAM: 2 GB  <BR>Auton. Standby: até: 375 horas<BR>Bateria: 3000 mAh<BR>Auton. Conversação: até: 12 h  <BR>Peso: 159 gr<BR>Dimensão: 16,5 x 8,2 x 0,8 cm (AxLxP)<BR>Cor: Cinzento  <BR>Acessórios Incluídos: Auricular estéreo<BR>Cabo de dados  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,1 GHz <br>Ecrã:6' <br>Memória:16 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:8 MP<br>Tecnologia:Android 7.0 <br>Memória RAM:2 GB <br>Auton. Standby: até:375 horas<br>Auton. Conversação: até:12 h <br>Bateria:3000 mAh<br>Peso:159 gr<br>Dimensão:16,5 x 8,2 x 0,8 cm (AxLxP)<br>Cor:Cinzento <br>Características:4G<BR>Gravação de vídeo em 720p<BR>Câmara frontal de 5 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Auricular estéreo<BR>Cabo de dados <br>Garantia:2 anos<br>",,,Não,
22863002,"VODAFONE.ZTE BLADE A512 BR       99,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","99,90","99,90","80,37",não,não,não,sim,,"5604234581967 ","0,596","3,06",200,170,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863002 ","Processador: Quad Core 1,4 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB<BR>Micro SD até 128 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 6.0  <BR>Memória RAM: 1 GB  <BR>Bateria: 2540 mAh<BR>Peso: 130 gr<BR>Dimensão: 16,4 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,4 GHz <br>Ecrã:5,2' <br>Memória:16 GB<BR>Micro SD até 128 GB <br>Câmara:13 MP<br>Tecnologia:Android 6.0 <br>Memória RAM:1 GB <br>Bateria:2540 mAh<br>Peso:130 gr<br>Dimensão:16,4 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Branco <br>Características:4G<BR>Câmara com gravação de vídeo em 1920p (Full HD)<BR>Câmara frontal de 5 MP<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863003,"VODAF.CASA ALCAT.2008G P 39,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","39,90","39,90","31,59",não,não,não,não,,"5604234586788 ","0,512","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863003 ","Processador: Uni-core 360 MHz  <BR>Ecrã: 2,4   <BR>Memória: 64 MB<BR>Cartão de memória até 32 GB  <BR>Câmara: 2 MP<BR>Tecnologia: Nucleus&#43   <BR>Auton. Standby: até: 350 horas<BR>Bateria: 140 mAh<BR>Auton. Conversação: até: 16 h  <BR>Peso: 90 gr<BR>Dimensão: 11,7 x 6,1 x 1,2 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo<BR>Base de carregamento  <BR>Garantia: 2 anos<BR>-","Processador:Uni-core 360 MHz <br>Ecrã:2,4' <br>Memória:64 MB<BR>Cartão de memória até 32 GB <br>Câmara:2 MP<br>Tecnologia:Nucleus+ <br>Auton. Standby: até:350 horas<br>Auton. Conversação: até:16 h <br>Bateria:140 mAh<br>Peso:90 gr<br>Dimensão:11,7 x 6,1 x 1,2 cm (AxLxP)<br>Cor:Preto <br>Características:2.5G<BR>Câmara com gravação de vídeo<BR>Bluetooth<BR>Rádio FM<BR>Leitor de música <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo<BR>Base de carregamento <br>Garantia:2 anos<br>",,,Não,
22863004,"VODAFONE.NOKIA 8 AZ             559,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","559,90","559,90","443,22",não,não,não,sim,,"5604234600781 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863004 ","Processador: Octa Core 2,5 GHz  <BR>Ecrã: 5,3   <BR>Memória: 64 GB<BR>Slot para cartão de memória até 256 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 7.1  <BR>Memória RAM: 4 GB  <BR>Bateria: 3090 mAh<BR>Dimensão: 15,1 x 7,3 x 0,7 cm (AxLxP)<BR>Cor: Azul  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,5 GHz <br>Ecrã:5,3' <br>Memória:64 GB<BR>Slot para cartão de memória até 256 GB <br>Câmara:13 MP<br>Tecnologia:Android 7.1 <br>Memória RAM:4 GB <br>Bateria:3090 mAh<br>Dimensão:15,1 x 7,3 x 0,7 cm (AxLxP)<br>Cor:Azul <br>Características:4G+<BR>Câmara frontal de 13 MP<BR>Câmara com modo Dual Sight<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>Sensor de impressões digitais <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863005,"VODAFONE.HUAWEI P20 LITE PT     399,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","399,90","399,90","316,57",não,não,não,sim,,"              ","0,57","3,78",180,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863005 ","Processador: Octa Core 2,36 GHz  <BR>Ecrã: 5,8   <BR>Memória: 64 GB<BR>Slot para cartão de memória até 256 GB  <BR>Câmara: 16 &#43  2 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 4 GB  <BR>Bateria: 3000 mAh<BR>Peso: 145 gr<BR>Dimensão: 14,8 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,36 GHz <br>Ecrã:5,8' <br>Memória:64 GB<BR>Slot para cartão de memória até 256 GB <br>Câmara:16 + 2 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:4 GB <br>Bateria:3000 mAh<br>Peso:145 gr<br>Dimensão:14,8 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 8 MP<BR>Sensor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>VoLTE<BR>HD Voice <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863006,"VODAFONE.HUAWEI P20 PT          699,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","699,90","699,90","556,86",não,não,não,sim,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863006 ","Processador: Octa Core 2,30 GHz  <BR>Ecrã: 5,8   <BR>Memória: 128 GB  <BR>Câmara: 12 &#43  20 MP<BR>Tecnologia: Android 8.1  <BR>Memória RAM: 6 GB  <BR>Bateria: 3400 mAh<BR>Peso: 165 gr<BR>Dimensão: 14,9 x 7 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,30 GHz <br>Ecrã:5,8' <br>Memória:128 GB <br>Câmara:12 + 20 MP<br>Tecnologia:Android 8.1 <br>Memória RAM:6 GB <br>Bateria:3400 mAh<br>Peso:165 gr<br>Dimensão:14,9 x 7 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 24 MP<BR>Sensor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>NFC<BR>VoLTE<BR>HD Voice <br>Garantia:2 anos<br>",,,Não,
