36330270,"MSR WHIRLPO.COND.8K.B.CAL.++ -HDLX80410",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",10,"MAQUINAS SECAR ROUPA",100011,"MSR POR CONDENSAÇÃO                               ",",00","645,19","420,09",sim,não,não,sim,857500110030,"8003437473753 ","50,1","370,141",870,635,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330270 ","Capacidade Secagem: 8 Kg<BR>Sistema de Secagem: Condensação  <BR>Classe Energética: A&#43 &#43   <BR>Altura: 85,5 cm<BR>Largura: 59,6 cm<BR>Profundidade: 65,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Secagem:8 Kg<br>Sistema de Secagem:Condensação <br>Classe Energética:A++ <br>Altura:85,5 cm<br>Largura:59,6 cm<br>Profundidade:65,9 cm<br>Cor:Branco <br>Características:Display Digit<BR>Tecnologia Bomba de calor<BR>Tecnologia 6º Sentido: sensor de humidade, regulação tempo e energia<BR>Secagem por condensação eletrónica<BR>Programas especiais<BR>Funções: Início diferido 12h<BR>Indicadores: Filtros obstruídos, Depósito água cheio, Fim de ciclo e Bloqueio das teclas <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330270,Não,
36330271,"MLR WHIRLPO.1200R.6,5K.C.SUP-TDLR65210",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10001,"MLR CARGA SUPERIOR                                ",",00","512,05","339,38",sim,não,não,não,859330518050,"8003437727689 ",58,"296,1",940,450,700,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330271 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 6,5 Kg<BR>Nº de Programas: 9  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 90 cm<BR>Largura: 40 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:6,5 Kg<br>Nº de Programas:9 <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:90 cm<br>Largura:40 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Tecnologia 6º Sentido: sensores de regulação de tempo, energia e água<BR>Display digital com temporizador<BR>Início diferido<BR>10 anos de garantia corrosão da cuba <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330271,Sim,
36330272,"MLL WHIRLPO.6ºS.8P.1/2C.CA++ -WFC3C24PF",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","540,55","358,27",não,não,não,não,859991013740,"8003437205040 ",49,"376,732",670,622,904,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330272 ","Capacidade: 14 Talheres<BR>Nº de Programas: 8  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9,5 Lts<BR>Altura: 85 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Talheres<br>Nº de Programas:8 <br>Classe Energética:A++ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:9,5 Lts<br>Altura:85 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Tecnologia 6º Sentido<BR>Power Clean Pro<BR>Início diferido de 1 a 24 horas<BR>Indicadores luminosos de sal e abrilhantador<BR>Função tablet<BR>Meia carga Multizone com indicador luminoso / bloqueio dos comandos<BR>3º cesto fixo<BR>Cesto superior extraível e regulável em altura<BR>Sistema de segurança Aquastop<BR>Sistema antibacteriano <br>Garantia:2 anos<br>",A++,,Sim,
36330273,"MLL WHIRLPO.6P.45CM.10TALH.A+ -ADP301WH",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200022,"MLL DE 45 Cm                                      ",",00","449,00","297,60",não,não,não,sim,869990962250,"8003437220746 ",36,"298,15",890,670,500,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330273 ","Capacidade: 10 Talheres<BR>Nº de Programas: 6  <BR>Classe Energética: A&#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 10 Lts<BR>Altura: 85 cm<BR>Largura: 45 cm<BR>Profundidade: 57 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Talheres<br>Nº de Programas:6 <br>Classe Energética:A+ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:10 Lts<br>Altura:85 cm<br>Largura:45 cm<br>Profundidade:57 cm<br>Cor:Branco <br>Características:Display<BR>Temporizador<BR>Início diferido<BR>Indicadores luminosos de sal e abrilhantador<BR>Opção Tablet<BR>Opção meia carga<BR>Segurança hidráulica AquaControl Eletrónico<BR>Cesto superior extraível e regulável em altura <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330273,Não,
36330275,"MLL WHIRLPO.6ºS.8P.1/2C.CLA++ -WFC3C26P",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","436,05","289,02",não,não,não,não,869991017150,"8003437205033 ",47,"384,475",676,625,910,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330275 ","Capacidade: 14 Talheres<BR>Nº de Programas: 8  <BR>Nº de Temperaturas: 3  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9 Lts<BR>Altura: 85 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Talheres<br>Nº de Programas:8 <br>Nº de Temperaturas:3 <br>Classe Energética:A++ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:9 Lts<br>Altura:85 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Tecnologia 6º Sentido<BR>Display<BR>Início diferido 24 h<BR>Indicadores luminosos de sal e abrilhantador<BR>Opção multizona<BR>Cesto superior extraível e regulável em altura<BR>Sistema anti-bactérias<BR>Segurança hidráulica antifugas: Overflow<BR>Possibilidade de conexão de água quente até 70ºC <br>Garantia:2 anos<br>",A++,,Sim,
36330276,"MLR WHIRLPO.1200R.9K.INV.+++ -FWG91284W",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","469,00","310,85",não,não,não,sim,859243210010,"8003437728303 ",72,"358,378",645,635,875,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330276 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 9 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Altura: 84,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 63 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:9 Kg<br>Classe Energética:A+++ <br>Altura:84,5 cm<br>Largura:59,5 cm<br>Profundidade:63 cm<br>Cor:Branco <br>Características:Display Big Digit<BR>Motor de indução Sense Inverter<BR>Tecnologia 6º Sentido: sensor adapta consumos<BR>Soft Move: rotações, movimentos e pausas adequadas ao tipo de tecido<BR>Cores 15º: evita o desbotamento das cores<BR>Fresh Care+: roupa fresca até 6h após o fim do ciclo<BR>Clean+<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330276,Não,
36330277,"MLR WHIRLPO.1200R.7K.INV.+++ -FWG71283W",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","369,00","244,57",não,não,não,sim,859991532410,"8003437209406 ",66,"330,75",600,630,875,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330277 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 7 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Altura: 84,5 cm<BR>Largura: 57,5 cm<BR>Profundidade: 59,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:7 Kg<br>Classe Energética:A+++ <br>Altura:84,5 cm<br>Largura:57,5 cm<br>Profundidade:59,5 cm<br>Cor:Branco <br>Características:Display big digit<BR>Motor de indução Sense Inverter<BR>Tecnologia 6º Sentido: sensor adapta consumos<BR>Soft Move: rotações, movimentos e pausas adequadas ao tipo de tecido<BR>Cores 15º: evita o desbotamento das cores<BR>Fresh Care+: roupa fresca até 6h após o fim do ciclo<BR>Clean+: adapta o poder de limpeza consoante as suas necessidades<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330277,Não,
36330279,"MLR WHIRLPO.1200R.8K.INV.+++ -FWF81283W",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","399,00","259,79",não,não,não,sim,859243110010,"8003437208737 ","72,1","361,92",870,640,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330279 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Altura: 84,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 63 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Classe Energética:A+++ <br>Altura:84,5 cm<br>Largura:59,5 cm<br>Profundidade:63 cm<br>Cor:Branco <br>Características:Motor de indução Sense Inverter<BR>Tecnologia 6º Sentido: sensor adapta consumos<BR>Soft Move: rotações, movimentos e pausas adequadas ao tipo de tecido<BR>Cores 15º: evita o desbotamento das cores<BR>Fresh Care+: roupa fresca até 6h após o fim do ciclo<BR>Clean+: adapta o poder de limpeza consoante as suas necessidades<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330279,Não,
36330280,"MLR WHIRLPO.1200R.8K.IN.+++ -FWG81296WS",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","417,57","276,77",sim,não,não,não,859243310010,"8003437208751 ",72,"359,961",640,645,872,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330280 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Altura: 84,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 63 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Classe Energética:A+++ <br>Altura:84,5 cm<br>Largura:59,5 cm<br>Profundidade:63 cm<br>Cor:Branco <br>Características:Display big digit<BR>Motor de indução Sense Inverter<BR>Tecnologia 6º Sentido: sensor adapta consumos<BR>Soft Move: rotações, movimentos e pausas adequadas ao tipo de tecido<BR>Cores 15º: evita o desbotamento das cores<BR>Fresh Care+: roupa fresca até 6h após o fim do ciclo<BR>Clean+: adapta o poder de limpeza consoante as suas necessidades<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330280,Sim,
36330281,"MLR WHIRLPO.1400R.9K.6ºS.+++ -FSCR90421",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","555,84","368,41",não,não,não,não,859991530530,"8003437262685 ","86,1","362,218",865,625,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36330281 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 9 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Altura: 85 cm<BR>Largura: 59,5 cm<BR>Profundidade: 64 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:9 Kg<br>Classe Energética:A+++ <br>Altura:85 cm<br>Largura:59,5 cm<br>Profundidade:64 cm<br>Cor:Branco <br>Características:Display digital Touch<BR>Motor de indução Zen Direct Drive<BR>Tecnologia 6º Sentido: sensor adapta consumos<BR>Tumble Fresh: roupa fresca com menos rugas<BR>Hot Finishing: último enxaguamento a 40º para evitar vincos na roupa<BR>Bio Stain 15º: especial antinódoas<BR>Cores 15º: evita o desbotamento das cores<BR>Indicador de fim de ciclo<BR>Programas especiais<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36330281,Sim,
