41030490,"ROBOT BOSCH 1000W.3,9L.7VEL-MUM58920",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","391,90","271,35",não,não,não,não,MUM58920,"4242002903903 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030490 ","Capacidade: 3,9 L  <BR>Potência: 1000 W<BR>Nº de Velocidades: 7 &#43  Pulse  <BR>Cor: Baunilha  <BR>Acessórios Incluídos: Vara para bater<BR>Acessório para amassar<BR>Acessório para mexer<BR>Triturador contínuo<BR>Jarro liquidificador: 1,25 L<BR>Saco de acessórios<BR>Tampa anti salpicos<BR>DVD receitas  <BR>Garantia: 2 anos<BR>-","Capacidade:3,9 L <br>Potência:1000 W<br>Nº de Velocidades:7 + Pulse <br>Cor:Baunilha <br>Características:Sistema de mistura 3D PlanetaryMixing<BR>Controlo eletrónico de velocidade<BR>Easy storage: armazenamento simples e rápido do cabo<BR>EasyArmLift: movimento fácil e sem esforço do braço multifuncional<BR>Arranque suave<BR>Posição automática stand-by<BR>Pés anti deslizantes<BR>Proteção contra sobreaquecimento<BR>Desligar automático eletrónico de segurança <br>Acessórios Incluídos:Vara para bater<BR>Acessório para amassar<BR>Acessório para mexer<BR>Triturador contínuo<BR>Jarro liquidificador: 1,25 L<BR>Saco de acessórios<BR>Tampa anti salpicos<BR>DVD receitas <br>Garantia:2 anos<br>",,,Não,
41030492,"ROBOT BOSCH 600W.3,9L.4VEL. -MUM48R1",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","183,90","127,23",não,não,não,não,MUM48R1,"4242002660332 ","5,51","34,515",300,390,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030492 ","Capacidade: 3,9 L  <BR>Potência: 600 W<BR>Nº de Velocidades: 4  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Vara para bater<BR>Acessório para amassar<BR>Acessório para mexer<BR>Triturador contínuo<BR>DVD receitas  <BR>Garantia: 2 anos<BR>-","Capacidade:3,9 L <br>Potência:600 W<br>Nº de Velocidades:4 <br>Cor:Vermelho <br>Características:Sistema de mistura 3D Multi-motion-drive<BR>Braço multifunções com 3 eixos<BR>Easy storage: armazenamento simples e rápido do cabo<BR>Pés anti deslizantes<BR>Proteção contra sobreaquecimento <br>Acessórios Incluídos:Vara para bater<BR>Acessório para amassar<BR>Acessório para mexer<BR>Triturador contínuo<BR>DVD receitas <br>Garantia:2 anos<br>",,,Não,
41030493,"PICADORA BOSCH 400W.0,8L.PL-MMRP1000",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","43,90","30,38",não,não,não,não,MMRP1000,"4242005099016 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030493 ","Potência: 400 W<BR>Capacidade: 800 ml  <BR>Cor: Branco / Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Capacidade:800 ml <br>Cor:Branco / Vermelho <br>Características:Lâmina em aço inoxidável<BR>Easy storage: armazenamento simples e rápido do cabo<BR>Todos os plásticos que têm contato com os alimentos são livres de BPA <br>Garantia:2 anos<br>",,,Não,
41030494,"VARINHA BOSCH 400W.PE IX  -MSM2410DW",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","33,90","23,02",não,não,não,não,MSM2410DW,"4242005032327 ",1,"5,142",425,110,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030494 ","Potência: 400 W<BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo graduado  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Lâminas QuattroBlade<BR>Pé anti salpicos<BR>Pé desmontável<BR>Desenho ergonómico <br>Acessórios Incluídos:Copo graduado <br>Garantia:2 anos<br>",,,Não,
41030495,"BATEDEIRA BOSCH 500W.5V+TUR-MFQ40301",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","61,90","42,40",não,não,não,não,MFQ40301,"4242002777290 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030495 ","Potência: 500 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Baunilha suave  <BR>Acessórios Incluídos: 2 varas em aço inoxidável FineCreamer para bater e misturar<BR>2 varas em aço inoxidável para amassar  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Baunilha suave <br>Características:Motor da tecnologia moderna: potente, suave e silencioso<BR>Botão independente para expulsão das varas<BR>Enrolador de caco <br>Acessórios Incluídos:2 varas em aço inoxidável FineCreamer para bater e misturar<BR>2 varas em aço inoxidável para amassar <br>Garantia:2 anos<br>",,,Não,
41030496,"LIQUIDIF BOSCH 0,5L.350W.  -MMBP1000",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","61,90","42,40",não,não,não,não,MMBP1000,"4242005098811 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030496 ","Potência: 350 W<BR>Nº de Velocidades: 2  <BR>Reservatório: 500 ml  <BR>Lâmina: Aço inoxidável  <BR>Cor: Branco / Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:350 W<br>Nº de Velocidades:2 <br>Reservatório:500 ml <br>Lâmina:Aço inoxidável <br>Cor:Branco / Vermelho <br>Características:Copo Tritan 2Go: à prova de quebra e de cheiros<BR>Apto para cubos de gelo e frutos congelados <br>Garantia:2 anos<br>",,,Não,
41030497,"JARRO TERM BOSCH 2400W.1,5L-TWK8612P",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","101,90","70,68",não,não,não,não,TWK8612P,"4242002994420 ","2,059","17,786",310,225,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030497 ","Potência: 2400 W<BR>Capacidade: 1,5 Litros<BR>Cor: Inox / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Capacidade:1,5 Litros<br>Cor:Inox / Azul <br>Características:TemperaturaControl: regulação da temperatura a 70º, 80º 90º e 100ºC<BR>Função Keep Warm<BR>Base 360 graus<BR>Base interior em aço inoxidável com resistência oculta<BR>Filtro anti-calcário amovível em aço inoxidável<BR>Grande indicador de nível de água<BR>Tampa com fecho de segurança<BR>Proteção contra sobre-aquecimento e ferver em seco<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
41030498,"JARRO TERM BOSCH 2200W.1,7L.-TWK7801",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","61,90","42,40",não,não,não,não,TWK7801,"4242002697772 ","1,2",60,300,400,500,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030498 ","Potência: 2200 W<BR>Capacidade: 1,7 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,7 Litros<br>Cor:Inox <br>Características:Base interior em aço inoxidável com resistência oculta<BR>Filtro anti-calcário removível<BR>Indicador de nível de água visível do exterior<BR>Tampa com fecho de segurança<BR>Desligar automático: o jarro desliga-se automaticamente quando a água está a ferver<BR>Proteção contra sobreaquecimento e ferver em seco<BR>Sem fio: base com rotação 360 graus<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
41030500,"TORRAD BOSCH 860W.2F.IX/AZUL-TAT8612",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","101,90","70,68",não,não,não,não,TAT8612,"4242002994482 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030500 ","Potência: 860 W<BR>Nº de Fendas: 2  <BR>Cor: Inox / Azul  <BR>Garantia: 2 anos<BR>-","Potência:860 W<br>Nº de Fendas:2 <br>Cor:Inox / Azul <br>Características:AutoHeat Control: sensor eletrónico para uma tostagem constante e sempre perfeita<BR>Mirror Heating: aquecimento através de vidro de quartzo<BR>Corpo frio<BR>regulador digital do nível de tostagem<BR>IndividualRoast Selection: 9 definições de torragem<BR>Função descongelar<BR>Tecla stop com interruptor luminoso<BR>Centragem automática do pão<BR>Suporte para pãezinhos em aço inoxidável<BR>Sistema de elevação Hi-Lift<BR>Desligar automático de segurança<BR>Bandeja recolhe migalhas <br>Garantia:2 anos<br>",,,Não,
41030501,"TORRAD BOSCH 1090W.2F.CREME-TAT6A117",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","50,90","35,33",não,não,não,não,TAT6A117,"4242005072965 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030501 ","Potência: 1090 W<BR>Nº de Fendas: 2  <BR>Cor: Creme  <BR>Garantia: 2 anos<BR>-","Potência:1090 W<br>Nº de Fendas:2 <br>Cor:Creme <br>Características:Regulação eletrónica do grau de tostagem<BR>Sensor eletrónico para uma tostagem uniforme<BR>Centragem automática do pão<BR>Aquecimento irradiante<BR>Função descongelar com botão independente<BR>Tecla stop com interruptor luminoso<BR>Sistema de elevação Hi-Lift<BR>Bandeja recolhe-migalhas<BR>Suporte para pãezinhos em aço inoxidável<BR>Desligar automático quando o pão fica preso<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
41030502,"GERAD.VAPOR BOSCH 2400W.6,7B-TDS6580",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","326,90","226,20",não,não,não,não,TDS6580,"4242005122318 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030502 ","Potência: 2400 W<BR>Pressão: 6,7 Bares<BR>Base: CeraniumGlisséePro  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 120 gr./min.<BR>Produção Máx. Vapor: 470 gr./min.<BR>Reservatório: 1,3 L  <BR>Cor: Branco / Violeta  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Pressão:6,7 Bares<br>Base:CeraniumGlisséePro <br>Autonomia:Ilimitada horas<br>Vapor Constante:120 gr./min.<br>Produção Máx. Vapor:470 gr./min.<br>Reservatório:1,3 L <br>Cor:Branco / Violeta <br>Características:Tempo de aquecimento inferior a 2 minutos<BR>Programa inovador Hygiene<BR>VarioComfort<BR>i-Temp: combinação perfeita de temperatura e vapor para todos os tecidos<BR>Calc´nClean Perfect: sistema de limpeza altamente eficiente<BR>Calc'n clean timer: avisa quando a limpeza deve ser efetuada<BR>Indicadores de depósito vazio e vapor pronto<BR>SecureLock System<BR>Função Secure: sistema desligar automático <br>Garantia:2 anos<br>",,,Não,
41030503,"JARRO TERM BOSCH 2400W.1,7L-TWK70B03",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","81,52","56,55",não,não,não,não,TWK70B03,"4242005090143 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030503 ","Potência: 2400 W<BR>Capacidade: 1,7 Litros<BR>Cor: Preto / Vidro  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Capacidade:1,7 Litros<br>Cor:Preto / Vidro <br>Características:Indicador de nível de água visível do exterior<BR>Sem fio: base com rotação 360 graus<BR>Base interior em ao inoxidável com elemento de aquecimento oculto<BR>Filtro anti calcário em aço inoxidável amovível<BR>Tampa com fecho de segurança<BR>Interruptor ligar / desligar luminoso<BR>Desligar automático<BR>Proteção contra sobre-aquecimento a ferver em seco<BR>Desligar ao levantar<BR>Abertura larga para fácil limpeza <br>Garantia:2 anos<br>",,,Não,
41030504,"ROBOT BOSCH 1250W.3,9L.50F-MC812M865",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","366,90","254,48",não,não,não,não,MC812M865,"4242005109333 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030504 ","Capacidade: 3,9 L  <BR>Potência: 1250 W<BR>Nº de Velocidades: Contínua  <BR>Cor: Preto / Silver  <BR>Acessórios Incluídos: Jarro liquidificador resistente: 1,5 L<BR>Discos reversíveis para cortar (grosso e fino) e para ralar (grosso e fino)<BR>Disco para ralar<BR>Disco para vegetais asiáticos (estilo Juliana)<BR>Disco para cortar batatas em tiras para fritar<BR>Discos em aço inoxidável<BR>Suporte de discos para estabilidade extra<BR>Acessório para amassar<BR>Vara para bater em aço inoxidável  <B","Capacidade:3,9 L <br>Potência:1250 W<br>Nº de Velocidades:Contínua <br>Cor:Preto / Silver <br>Características:Multifuncional: até 50 funções<BR>Funções Momento e Pulse<BR>Iluminação LED<BR>Lâmina multifuncional waveCut<BR>Tampa com fecho de segurança<BR>Pés anti deslizantes<BR>Easy storage: armazenamento simples e rápido do cabo <br>Acessórios Incluídos:Jarro liquidificador resistente: 1,5 L<BR>Discos reversíveis para cortar (grosso e fino) e para ralar (grosso e fino)<BR>Disco para ralar<BR>Disco para vegetais asiáticos (estilo Juliana)<BR>Disco para cortar batatas em tiras para fritar<BR>Discos em aço inoxidável<BR>Suporte de discos para estabilidade extra<BR>Acessório para amassar<BR>Vara para bater em aço inoxidável <br>Garantia:2 anos<br>",,,Não,
41030505,"PICADORA BOSCH CARNE-2200W.-MFW68660",294,"BOSCH  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","254,90","176,72",não,não,não,não,MFW68660,"4242002772332 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41030505 ","Potência: 2200 W<BR>Cor: Inox / Preto  <BR>Acessórios Incluídos: Discos: 3, 4,8 e 8 mm<BR>Acessório para enchidos<BR>Acessório para triturar 4 cilindros<BR>Acessório para quibes  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Cor:Inox / Preto <br>Características:20 funções<BR>Processamento de grandes quantidades: 4,3 Kg / min<BR>Bocal de enchimento largo, calcador e lâmina de 4,5 de diâmetro<BR>Função reversível para maior segurança<BR>Encaixe de ligação com fecho de segurança<BR>Pés em borracha antiderrapantes<BR>Pega prática<BR>Armazenamento de cabo<BR>Compartimento de discos <br>Acessórios Incluídos:Discos: 3, 4,8 e 8 mm<BR>Acessório para enchidos<BR>Acessório para triturar 4 cilindros<BR>Acessório para quibes <br>Garantia:2 anos<br>",,,Não,
