46130630,"APAR.CABELO HAEGER C/S/FIO-EXPERTTRIM",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","29,80","19,60",sim,não,não,não,HC-WG3.011A,"5608475013614 ","0,93","3,948",70,235,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130630 ","Bateria: 5 horas  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 3 horas  <BR>Cor: Dourado  <BR>Acessórios Incluídos: Escova de limpeza<BR>Óleo lubrificante<BR>4 pentes: 3, 6, 9 e 12 mm  <BR>Garantia: 2 anos<BR>-","Bateria:5 horas <br>Alimentação:Recarregável <br>Tempo de Carga:3 horas <br>Cor:Dourado <br>Características:Lâminas em cerâmica e com revestimento em titânio<BR>Nível da lâmina ajustável: 0,8 a 2 mm<BR>Lâminas destacáveis<BR>Posição de carga: rotação 360 graus <br>Acessórios Incluídos:Escova de limpeza<BR>Óleo lubrificante<BR>4 pentes: 3, 6, 9 e 12 mm <br>Garantia:2 anos<br>",,,Sim,
46130640,"JARRO CHÁ HAEGER 2200W.1,8-PERFECTTEA",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","34,90","22,88",não,não,não,não,EK-22F.020A,"5608475014673 ","1,415","11,592",280,230,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130640 ","Potência: 2200 W<BR>Capacidade: 1,8 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,8 Litros<br>Cor:Aço inoxidável <br>Características:Botão para abertura da tampa<BR>Função manter quente<BR>Proteção contra sobreaquecimento<BR>Filtro para chá em aço inox<BR>Placa de aquecimento em aço inoxidável<BR>Sem fios <br>Garantia:2 anos<br>",,,Sim,
46130641,"JARRO TERM HAEGER 2200W.1,7-REDCHERRY",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","34,90","22,88",não,não,não,não,EK-22R.021A,"5608475014697 ","1,235","13,2",250,240,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130641 ","Potência: 2200 W<BR>Capacidade: 1,7 Litros<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,7 Litros<br>Cor:Vermelho <br>Características:Botão On / Off com luz Neon<BR>Proteção contra sobreaquecimento<BR>Placa de aquecimento em aço inoxidável<BR>Sem fios <br>Garantia:2 anos<br>",,,Sim,
46130642,"JARRO TERM HAEGER 2200W.1,7-WHITENESS",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","21,90","13,95",não,não,não,não,EK-22W.022A,"5608475014710 ","0,935","7,99",235,200,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130642 ","Potência: 2200 W<BR>Capacidade: 1,7 Litros<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,7 Litros<br>Cor:Branco <br>Características:Botão para abertura da tampa<BR>Proteção contra sobreaquecimento<BR>Placa de aquecimento em aço inoxidável<BR>Sem fios <br>Garantia:2 anos<br>",,,Sim,
46130644,"CAFETEIRA HAEGER  6CHAV.IX-SSMOKAPOT6",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","18,90","12,47",não,não,não,não,CP-06S.001A,"5608475014352 ","0,592","2,625",210,125,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130644 ","Capacidade: 6 Chávenas<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Inox <br>Características:Adequado para uso em todos os elementos de aquecimento<BR>Base com válvula de segurança<BR>Junta em silicone<BR>Pega em baquelite <br>Garantia:2 anos<br>",,,Sim,
46130645,"CAFETEIRA HAEGER 10CHAV.I-SSMOKAPOT10",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","21,46","13,67",sim,não,não,não,CP-10S.002A,"5608475014376 ","0,771","3,737",230,130,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130645 ","Capacidade: 10 Chávenas<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Chávenas<br>Cor:Inox <br>Características:Adequado para uso em todos os elementos de aquecimento<BR>Base com válvula de segurança<BR>Junta em silicone<BR>Pega em baquelite <br>Garantia:2 anos<br>",,,Sim,
46130646,"CAFETEIRA HAEGER  6CHAV.ALUM-MOKAPOT6",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","11,90","7,30",não,não,não,não,CP-06A.003A,"5608475014390 ","0,489","3,234",210,140,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130646 ","Capacidade: 6 Chávenas<BR>Cor: Alumínio  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Alumínio <br>Características:Adequado para uso em todos os elementos de aquecimento exceto indução<BR>Base com válvula de segurança<BR>Junta em silicone<BR>Pega em baquelite <br>Garantia:2 anos<br>",,,Não,
46130647,"CAFETEIRA HAEGER  9CHAV.ALUM-MOKAPOT9",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","14,90","9,52",não,não,não,não,CP-09A.004A,"5608475014413 ","0,698","4,212",240,135,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130647 ","Capacidade: 9 Chávenas<BR>Cor: Alumínio  <BR>Garantia: 2 anos<BR>-","Capacidade:9 Chávenas<br>Cor:Alumínio <br>Características:Adequado para uso em todos os elementos de aquecimento exceto indução<BR>Base com válvula de segurança<BR>Junta em silicone<BR>Pega em baquelite <br>Garantia:2 anos<br>",,,Sim,
46130648,"CAFETEIRA HAEGER 12CHAV.ALU-MOKAPOT12",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","18,90","12,47",não,não,não,não,CP-12A.005A,"5608475014437 ","0,934","6,37",280,175,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130648 ","Capacidade: 12 Chávenas<BR>Cor: Alumínio  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Chávenas<br>Cor:Alumínio <br>Características:Adequado para uso em todos os elementos de aquecimento exceto indução<BR>Base com válvula de segurança<BR>Junta em silicone<BR>Pega em baquelite <br>Garantia:2 anos<br>",,,Sim,
46130650,"VARINHA HAEGER 1000W.PE IX-2V-EXTREME",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","30,90","19,86",não,não,não,não,HB-10B.018A,"5608475015076 ","1,145","3,179",440,85,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130650 ","Potência: 1000 W<BR>Nº de Velocidades: 2  <BR>Tipo de Pé: Inox  <BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:2 <br>Tipo de Pé:Inox <br>Cor:Silver / Preto <br>Características:Lâmina de alto desempenho em Titânio (5,4 cm)<BR>LED de funcionamento azul <br>Garantia:2 anos<br>",,,Não,
46130651,"VARINHA HAEGER 1000W. -EXTREMECHOPPER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","36,90","24,29",não,não,não,não,HB-10C.019A,"5608475015243 ","1,497","6,318",240,195,135,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130651 ","Potência: 1000 W<BR>Nº de Velocidades: 2  <BR>Tipo de Pé: Inox  <BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Picadora de alimentos  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:2 <br>Tipo de Pé:Inox <br>Cor:Silver / Preto <br>Características:Lâmina de alto desempenho em Titânio (5,4 cm)<BR>LED de funcionamento azul <br>Acessórios Incluídos:Picadora de alimentos <br>Garantia:2 anos<br>",,,Sim,
46130652,"ESPREMEDOR HAEGER 25W.0,7-LITTLEJUICE",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","14,90","9,52",não,não,não,não,CJ-025.006A,"5608475014864 ","0,746","4,8",200,160,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130652 ","Potência: 25 W<BR>Reservatório: 0,7 L  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:25 W<br>Reservatório:0,7 L <br>Cor:Preto <br>Características:Movimento bidirecional<BR>2 cones de pressão de tamanhos diferentes<BR>Coador de polpa ajustável<BR>Tampa em plástico transparente <br>Garantia:2 anos<br>",,,Sim,
46130653,"ESPREMEDOR HAEGER 40W.1,2L-GREATJUICE",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","17,90","11,81",não,não,não,não,CJ-040.004A,"5608475014598 ","0,973","7,803",270,170,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130653 ","Potência: 40 W<BR>Reservatório: 1,2 L  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Reservatório:1,2 L <br>Cor:Preto <br>Características:Movimento bidirecional<BR>2 cones de pressão de tamanhos diferentes<BR>Pode espremer o sumo para dentro de um copo ou para o depósito <br>Garantia:2 anos<br>",,,Sim,
46130654,"ESPREMEDOR HAEGER 160W.INOX -PROJUICE",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","50,90","33,59",não,não,não,não,CJ-160.005A,"5608475014611 ","2,59","14,52",300,220,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130654 ","Potência: 160 W<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:160 W<br>Cor:Aço inoxidável <br>Características:Sistema anti-pingo<BR>Coador de polpa em aço inox<BR>Coador de polpa ajustável<BR>Movimento bidirecional<BR>Braço resistente em aço inox<BR>Funcionamento silencioso<BR>2 cones de pressão de tamanhos diferentes<BR>Peças laváveis na M.L.L. <br>Garantia:2 anos<br>",,,Sim,
46130655,"PICADORA HAEGER 300W.1,2L-CHOPPERINOX",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","26,90","17,71",não,não,não,não,CH-30W.006A,"5608475015090 ","2,075","6,804",210,180,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130655 ","Potência: 300 W<BR>Capacidade: 1,2 L  <BR>Cor: Inox escovado  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Capacidade:1,2 L <br>Cor:Inox escovado <br>Características:2 lâminas de aço inoxidável<BR>Base antideslizante<BR>Partes desmontáveis para fácil limpeza <br>Garantia:2 anos<br>",,,Sim,
46130656,"BAL.COZ HAEGER DIG.5KG.VIDR-DARKGLASS",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","13,90","8,78",não,não,não,não,KS-005.007A,"5608475014772 ","0,7","1,008",30,210,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130656 ","Capacidade Máxima: 5 Kg<BR>Sistema: Digital  <BR>Cor: Preto / Vidro  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:5 Kg<br>Sistema:Digital <br>Cor:Preto / Vidro <br>Características:Ecrã LED<BR>Indicação de bateria baixa e de excesso de peso<BR>Desligar automático ou manual<BR>Botões: On, Off, Tara e Unidades <br>Garantia:2 anos<br>",,,Sim,
46130657,"BATEDEIRA HAEGER 1500W.C/TAÇ-CAKEBOSS",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","138,90","91,54",não,não,não,não,BL-15B.012A,"5608475015144 ","7,5","61,356",465,290,455,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130657 ","Potência: 1500 W<BR>Nº de Velocidades: 6 &#43  Pulse  <BR>Cor: Branco  <BR>Acessórios Incluídos: 3 varas: bater, envolver e amassar  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Nº de Velocidades:6 + Pulse <br>Cor:Branco <br>Características:Movimento planetário<BR>Taça em inox: 6 L<BR>Proteção anti salpicos<BR>Tampa com pega<BR>Base antiderrapante com ventosas fortes <br>Acessórios Incluídos:3 varas: bater, envolver e amassar <br>Garantia:2 anos<br>",,,Sim,
46130659,"MOINHO CAFE HAEGER 200W.60GR.IX-AROMA",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100322,"MOINHOS DE CAFE                                   ",",00","24,40","15,92",sim,não,não,não,CG-200.001A,"5608475015168 ","0,548","2,578",195,115,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130659 ","Potência: 200 W<BR>Reservatório: 60 gr  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Potência:200 W<br>Reservatório:60 gr <br>Cor:Aço inox <br>Características:Apenas funciona com a tampa montada<BR>Lâmina de alto desempenho em inox<BR>Tampa com janela <br>Garantia:2 anos<br>",,,Sim,
46130660,"TIRA BORBOTOS HAEGER ELECT. -LINTFREE",244,HAEGER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,90","9,52",não,não,não,não,LR-REC.002A,"5608475013034 ","0,325","1,596",70,190,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130660 ","Potência: 5 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Potência:5 W<br>Cor:Branco <br>Características:Recarregável<BR>Base e lâminas em aço inoxidável<BR>Depósito para borbotos <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
46130661,"PLACA HAEGER EL.1500W.1Z.INOX-TOPDISC",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","24,83","16,36",sim,não,não,não,HP-01S.014A,"5608475015663 ","2,467","9,735",330,295,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130661 ","Potência: 1500 W<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Cor:Inox <br>Características:1 zona: 18 cm<BR>5 níveis de temperatura com termostato<BR>Pés antideslizantes <br>Garantia:2 anos<br>",,,Sim,
46130662,"PLACA HAEGER EL.2250W.I-DOUBLETOPDISC",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","39,90","26,09",sim,não,não,não,HP-02S.015A,"5608475015687 ","4,083","16,5",330,500,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130662 ","Potência: 2250 W<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:2250 W<br>Cor:Inox <br>Características:2 zonas: 18 e 15 cm<BR>5 níveis de temperatura com termostato<BR>Pés antideslizantes <br>Garantia:2 anos<br>",,,Sim,
46130663,"PLACA HAEGER EL.1500W.1Z.5POSIÇ.-DISC",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","19,85","12,55",sim,não,não,não,HP-01B.012A,"5608475015625 ","1,88","5,852",255,255,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130663 ","Potência: 1500 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Cor:Preto <br>Características:1 zona: 16,5 cm<BR>5 níveis de temperatura com termostato<BR>Pés antideslizantes <br>Garantia:2 anos<br>",,,Sim,
46130664,"PLACA HAEGER EL.2250W.2Z. -DOUBLEDISC",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","30,94","19,97",sim,não,não,não,HP-02B.013A,"5608475015649 ","3,023","10,53",260,450,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130664 ","Potência: 2250 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2250 W<br>Cor:Preto <br>Características:2 zonas: 16,5 e 13 cm<BR>5 níveis de temperatura com termostato<BR>Pés antideslizantes <br>Garantia:2 anos<br>",,,Sim,
46130665,"TORRAD HAEGER 1000W.1F.XXL -SUPRAINOX",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","32,54","21,19",sim,não,não,não,TO-100.011A,"5608475014543 ","1,94","14,112",210,420,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130665 ","Potência: 1000 W<BR>Nº de Temperaturas: 6  <BR>Nº de Fendas: 1  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Temperaturas:6 <br>Nº de Fendas:1 <br>Cor:Aço inox <br>Características:Multifunções: reaquecer, descongelar e stop<BR>Controlo electrónico de torragem<BR>Bandeja para migalhas <br>Garantia:2 anos<br>",,,Sim,
46130666,"BAL.WC HAEGER DIG.180KG.VIDRO   -DARK",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","13,34","8,43",sim,não,não,não,BS-DIG.010A,"5608475014734 ","1,472","2,994",295,290,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130666 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro / Preto  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro / Preto <br>Características:Display: 23 x 29 mm<BR>Ativação por toque<BR>Desligar automático<BR>Indicação de excesso de peso <br>Garantia:2 anos<br>",,,Sim,
46130668,"BAL.WC HAEGER DIG.180KG.S/PILH-UPOWER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","26,23","17,28",sim,não,não,não,BS-DIG.011A,"5608475014796 ","1,789","5,544",320,315,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130668 ","Capacidade Máxima: 180 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:180 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Branco <br>Características:Display: 72 x 34 mm<BR>Tecnologia sem pilhas<BR>Pressione o botão para gerar energia<BR>Desligar automático<BR>Indicação de excesso de peso <br>Garantia:2 anos<br>",,,Sim,
