16725022,"PROJETOR LG 1000L.LED-HDMI-PA1000",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","699,00","465,17",não,não,não,sim,PA1000,"8806084858054 ","3,035","15,847",265,460,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725022 ","Resolução: 1280 x 800 px<BR>Conectividade: WiDi<BR>MHL<BR>HDMI<BR>USB<BR>RGB<BR>Entrada AV<BR>Saída áudio<BR>Miracast  <BR>Luminosidade: 1000 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 100.000:1  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 800 px<br>Conectividade:WiDi<BR>MHL<BR>HDMI<BR>USB<BR>RGB<BR>Entrada AV<BR>Saída áudio<BR>Miracast <br>Luminosidade:1000 ANSI Lumen<br>Duração de Lâmpada:30000 Horas<br>Contraste:100.000:1 <br>Cor:Preto <br>Características:Tecnologia LED<BR>Som: 2 x 3 W<BR>Projecção de imagem: 30 a 100 polegadas<BR>Temporizador<BR>Temperatura de cor<BR>Brilliant Color<BR>Back Level control<BR>Noise Reduction <br>Garantia:2 anos<br>",,,Não,
16725024,"PROJETOR LG 1400L.LED-HDM-PF1500G",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","999,00","658,10",não,não,não,não,PF1500G,"8806087271706 ","3,015","10,14",260,130,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725024 ","Resolução: 1920 x 1080 px<BR>Conectividade: Entrada RGB<BR>Entrada áudio<BR>Entrada composta<BR>Entrada componentes<BR>2 x HDMI<BR>USB  <BR>Luminosidade: 1400 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 150.000:1  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1920 x 1080 px<br>Luminosidade:1400 ANSI Lumen<br>Conectividade:Entrada RGB<BR>Entrada áudio<BR>Entrada composta<BR>Entrada componentes<BR>2 x HDMI<BR>USB <br>Duração de Lâmpada:30000 Horas<br>Contraste:150.000:1 <br>Características:Tecnologia LED Full HD<BR>3D Optimizer<BR>2D para 3D<BR>Bluetooth<BR>Focus manual<BR>Tamanho da projecção até 120 polegadas<BR>Som 6 W<BR>Plug & Play<BR<Temporizador<BR>Temperatura cor<BR>Redução ruído<BR>Auto Standby <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725026,"PROJETOR LG 550L.LED-HDMI -PH550G",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","549,99","354,83",não,não,não,não,PH550G,"8806087635218 ",2,"8,591",238,190,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725026 ","Resolução: 1280 x 720 px<BR>Conectividade: HDMI<BR>MHL<BR>Saída áudio<BR>USB<BR>RGB in  <BR>Luminosidade: 550 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 100.000:1  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 720 px<br>Luminosidade:550 ANSI Lumen<br>Conectividade:HDMI<BR>MHL<BR>Saída áudio<BR>USB<BR>RGB in <br>Duração de Lâmpada:30000 Horas<br>Contraste:100.000:1 <br>Cor:Branco <br>Características:LED DLP<BR>Compatível com 3D<BR>Bluetooth sound out<BR>Som: 2 W<BR>Sintonizador digital TV<BR>Autonomia: 2,5 horas <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725027,"PROJETOR LG 1000L.LED    -PW1000G",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","699,99","405,81",não,não,não,sim,PW1000G,"8806087635690 ","2,5","15,336",130,452,261,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725027 ","Resolução: 1280 x 800 px<BR>Conectividade: HDMI<BR>Composto<BR>Saída áudio<BR>Entrada RGB  <BR>Luminosidade: 1000 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 100.000:1  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 800 px<br>Luminosidade:1000 ANSI Lumen<br>Conectividade:HDMI<BR>Composto<BR>Saída áudio<BR>Entrada RGB <br>Duração de Lâmpada:30000 Horas<br>Contraste:100.000:1 <br>Cor:Branco <br>Características:Tecnologia LED<BR>3W + 3W estéreo<BR>Screen Share: Miracast / WiDi / MHL <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725028,"PROJETOR LG 1500L.LED    -PW1500G",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","749,99","433,72",não,não,não,sim,PW1500G,"8806087635751 ","2,5","15,336",130,452,261,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725028 ","Resolução: 1280 x 800 px<BR>Conectividade: HDMI<BR>VGA<BR>USB  <BR>Luminosidade: 1500 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 100.000:1  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 800 px<br>Luminosidade:1500 ANSI Lumen<br>Conectividade:HDMI<BR>VGA<BR>USB <br>Duração de Lâmpada:30000 Horas<br>Contraste:100.000:1 <br>Cor:Branco <br>Características:Tecnologia LED<BR>3W + 3W estéreo<BR>Sintonizador digital de TV <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725029,"PROJETOR LG 1000L.LED    -PF1000U",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","1.299,99","839,12",não,não,não,não,PF1000U,"8806087515244 ","3,5","18,741",180,380,274,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725029 ","Resolução: 1920 x 1080 px<BR>Conectividade: 2 x HDMI (1 MHL)<BR>Saída áudio<BR>USB<BR>RJ-45<BR>Composto  <BR>Luminosidade: 1000 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 150.000:1  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1920 x 1080 px<br>Luminosidade:1000 ANSI Lumen<br>Conectividade:2 x HDMI (1 MHL)<BR>Saída áudio<BR>USB<BR>RJ-45<BR>Composto <br>Duração de Lâmpada:30000 Horas<br>Contraste:150.000:1 <br>Cor:Preto <br>Características:Tecnologia LED curta distância<BR>3D<BR>Sintonizador TV<BR>WiDi<BR>DLNA<BR>3W + 3W estéreo<BR>Screen Share <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725030,"PROJETOR LG 130L.LED-HDMI -PH150G",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","349,99","232,55",não,não,não,não,,"8806087863444 ","1,045","3,64",80,350,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725030 ","Resolução: 1280 x 720 px<BR>Conectividade: Saída auscultadores<BR>USB<BR>HDMI<BR>MHL  <BR>Luminosidade: 130 ANSI Lumen<BR>Duração de Lâmpada: 30.000 Horas<BR>Contraste: 100.000:1  <BR>Dimensão: 4,3 x 11,5 x 11,5 cm (AxLxP)<BR>Cor: Branco / Castanho  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 720 px<br>Luminosidade:130 ANSI Lumen<br>Conectividade:Saída auscultadores<BR>USB<BR>HDMI<BR>MHL <br>Duração de Lâmpada:30.000 Horas<br>Contraste:100.000:1 <br>Dimensão:4,3 x 11,5 x 11,5 cm (AxLxP)<br>Cor:Branco / Castanho <br>Características:Tecnologia LED<BR>Desligar automático<BR>Ajuste temperatura de cor<BR>Redução de ruído<BR>Autonomia: 2h50<BR>Som mono<BR>Miracast<BR>WIDI<BR>Saída de som por Bluetooth<BR>Dimensão do ecrã: 10 a 100 polegadas <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725031,"PROJETOR LG 450L.LED-HDMI-PH450UG",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","699,99","434,91",não,não,não,não,PH450UG,"8806087862508 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725031 ","Resolução: 1280 x 720 px<BR>Conectividade: HDMI  <BR>Luminosidade: 450 ANSI Lumen<BR>Contraste: 100.000:1  <BR>Cor: Silver  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 720 px<br>Luminosidade:450 ANSI Lumen<br>Conectividade:HDMI <br>Contraste:100.000:1 <br>Cor:Silver <br>Características:Tecnologia LED<BR>Tamanho do ecrã: 40 a 80 polegadas<BR>Autonomia: 2:30 horas<BR>Duração da lâmpada: 30.000 horas<BR>Desligar automático<BR>Ajuste temperatura de cor<BR>Redução de ruído<BR>WIDI<BR>Miracast<BR>Saída de som por Bluetooth <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16725032,"PROJETOR LG 250L.LED-HDMI -PH30JG",419,"LG  - INFORMATICA",5,INFORMÁTICA,530,MONITORES,5300531,"PROJECTORES INFORMÁTICA                           ",",00","489,99","317,27",não,não,não,não,PH30JG,"8806098021512 ","1,18","4,08",85,240,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16725032 ","Resolução: 1280 x 720 px<BR>Conectividade: Saída áudio<BR>HDMI<BR>USB<BR>USB tipo C  <BR>Luminosidade: 250 ANSI Lumen<BR>Duração de Lâmpada: 30000 Horas<BR>Contraste: 100.000:1  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Resolução:1280 x 720 px<br>Luminosidade:250 ANSI Lumen<br>Conectividade:Saída áudio<BR>HDMI<BR>USB<BR>USB tipo C <br>Duração de Lâmpada:30000 Horas<br>Contraste:100.000:1 <br>Cor:Branco <br>Características:Tecnologia DLP<BR>Lâmpada LED<BR>Wi-Di<BR>Miracast<BR>Bluetooth <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
16901001,"TV STRONG 100IQR-2HD.USB-SRT24HY1003W",485,STRONG,2,"IMAGEM E SOM",200,TELEVISÃO,2000286,"TV LED 24""                                        ",",00","169,00","124,89",não,não,não,sim,SRT24H1003W,"8717185449709 ","4,56","23,018",92,600,417,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16901001 ","Diagonal de Ecrã: 61 cm<BR>Ecrã: LED HD Ready  <BR>Resolução: 1366 x 768 px<BR>Contraste: 600:1  <BR>Tempo de Resposta: 8,5 ms<BR>Som: 2 x 4 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores  <BR>Peso: 3,4 Kg  <BR>Dimensão: 33,7 x 55,4 x 6,6 cm (AxLxP)<BR>Dimensão c/base: 37,1 x 55,4 x 13,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:61 cm<br>Ecrã:LED HD Ready <br>Resolução:1366 x 768 px<br>Contraste:600:1 <br>Tempo de Resposta:8,5 ms<br>Som:2 x 4 W<br>Entradas/Saídas:2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores <br>Peso:3,4 Kg <br>Dimensão:33,7 x 55,4 x 6,6 cm (AxLxP)<br>Dimensão c/base:37,1 x 55,4 x 13,1 cm (AxLxP)<br>Cor:Branco <br>Características:100 IQR<BR>Cores radiantes e espectro de cores abrangente<BR>Nitidez e fluidez nas imagens com movimento<BR>Guia eletrónico de programas (EPG)<BR>Lista de canais favoritos<BR>Controlo parental<BR>Modo Hotel<BR>MHL <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
16901002,"TV STRONG 100IQR-2HD.USB-SRT32HY1003W",485,STRONG,2,"IMAGEM E SOM",200,TELEVISÃO,2000289,"TV LED 32""                                        ",",00","249,00","178,24",não,não,não,sim,SRT32HY1003W,"8717185449716 ","5,95","58,761",815,140,515,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16901002 ","Diagonal de Ecrã: 81 cm<BR>Ecrã: LED HD Ready  <BR>Resolução: 1366 x 768 px<BR>Contraste: 600:1  <BR>Tempo de Resposta: 8 ms<BR>Som: 2 x 6 W<BR>Entradas/Saídas: 2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores  <BR>Peso: 4,5 Kg  <BR>Dimensão: 43,4 x 73,5 x 8,7 cm (AxLxP)<BR>Dimensão c/base: 46,6 x 73,5 x 16,6 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:81 cm<br>Ecrã:LED HD Ready <br>Resolução:1366 x 768 px<br>Contraste:600:1 <br>Tempo de Resposta:8 ms<br>Som:2 x 6 W<br>Entradas/Saídas:2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores <br>Peso:4,5 Kg <br>Dimensão:43,4 x 73,5 x 8,7 cm (AxLxP)<br>Dimensão c/base:46,6 x 73,5 x 16,6 cm (AxLxP)<br>Cor:Branco <br>Características:100 IQR<BR>Cores radiantes e espectro de cores abrangente<BR>Nitidez e fluidez nas imagens com movimento<BR>Guia eletrónico de programas (EPG)<BR>Lista de canais favoritos<BR>Controlo parental<BR>Modo Hotel<BR>MHL <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
16901005,"TV STRONG 100IQR-2HDM.USB-SRT32HY4003",485,STRONG,2,"IMAGEM E SOM",200,TELEVISÃO,2000289,"TV LED 32""                                        ",",00","168,21","123,11",sim,não,não,sim,SRT32HY4003,"8717185449907 ","6,2","56,479",815,140,495,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16901005 ","Diagonal de Ecrã: 81 cm<BR>Ecrã: LED HD Ready  <BR>Resolução: 1366 x 768 px<BR>Contraste: 1000:1  <BR>Tempo de Resposta: 8 ms<BR>Entradas/Saídas: 2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores  <BR>Peso: 4,5 Kg  <BR>Dimensão: 43,4 x 73,5 x 8,7 cm (AxLxP)<BR>Dimensão c/base: 46,6 x 73,5 x 16,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:81 cm<br>Ecrã:LED HD Ready <br>Resolução:1366 x 768 px<br>Contraste:1000:1 <br>Tempo de Resposta:8 ms<br>Entradas/Saídas:2 x HDMI<BR>USB<BR>Scart<BR>Auscultadores <br>Peso:4,5 Kg <br>Dimensão:43,4 x 73,5 x 8,7 cm (AxLxP)<br>Dimensão c/base:46,6 x 73,5 x 16,6 cm (AxLxP)<br>Cor:Preto <br>Características:100 IQR<BR>Cores radiantes e espectro de cores abrangente<BR>Nitidez e fluidez nas imagens com movimento<BR>Guia eletrónico de programas (EPG)<BR>Lista de canais favoritos<BR>Controlo parental<BR>Modo Hotel<BR>Compatível com 12 V <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
