47030159,"BAL.WC JATA MEC.130KG.METALIZ-WCM62",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","14,90","10,44",não,não,não,sim,WCM62,"8436017652390 ","1,89","6,032",290,320,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030159 ","Capacidade Máxima: 130 Kg<BR>Graduação: 1 Kg  <BR>Sistema: Mecânica  <BR>Cor: Metalizado  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:130 Kg<br>Graduação:1 Kg <br>Sistema:Mecânica <br>Cor:Metalizado <br>Características:Superfície metalizada <BR>Superfície tamanho grande <BR>Estrutura Epoxi <BR>Sistema de graduação manual <BR>Fácil limpeza <br>Garantia:3 anos<br>",,,Não,
47030177,"SECAD JATA 2000W.3V.3T.ION-SC1018AZ",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","39,03","26,56",não,não,não,sim,SC1018AZ,"8421078025108 ","1,1","6,909",105,235,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030177 ","Potência: 2000 W<BR>Nº de Velocidades: 3  <BR>Nº de Temperaturas: 3  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:3 <br>Nº de Temperaturas:3 <br>Cor:Azul <br>Características:Motor profissional AC <BR>Ionizador <BR>Limitador térmico de segurança <BR>Aro para pendurar <BR>Difusor de ar <BR>Pega em borracha <BR>Botão de ar frio <BR>Indicador luminoso de função de ionização <br>Garantia:2 anos<br>",,,Não,
47030178,"SECAD JATA 2000W.3V.3T.ION-SC1018CE",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","39,03","26,56",não,não,não,sim,SC1018CE,"8421078025122 ","1,05","6,909",105,235,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030178 ","Potência: 2000 W<BR>Nº de Velocidades: 3  <BR>Nº de Temperaturas: 3  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:3 <br>Nº de Temperaturas:3 <br>Características:Motor profissional AC <BR>Ionizador <BR>Limitador térmico de segurança <BR>Aro para pendurar <BR>Difusor de ar <BR>Pega em borracha <BR>Botão de ar frio <BR>Indicador luminoso de função de ionização <br>Garantia:2 anos<br>",,,Não,
47030198,"TIRA BORBOTOS JATA PILHAS    -QP398",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,90","6,27",não,não,não,sim,QP398,"8421078025283 ","0,18","0,728",65,80,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030198 ","Cor: Branco  <BR>Garantia: 3 anos<BR>-","Cor:Branco <br>Características:Elimina facilmente borbotos e carrapetas<BR>Grelha de corte em aço inox<BR>Sistema de segurança<BR>Lâminas de 50 mm<BR>Depósito de borbotos desmontável <br>Garantia:3 anos<br>",,,Não,
47030202,"CONJ JATA MANICURE/PEDICURE  -PS397",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,95","13,94",não,não,não,sim,PS397,"8421078024873 ","0,7","3,764",185,185,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030202 ","9 acessórios para manicure e pedicure - Interruptor com 2 posições de velocidade - Sem cabo - Autonomia: 25 min - Unidade para ajuste de acessórios - Estojo com tampa - Transformador de corrente para adaptador universal",,,,Não,
47030226,"CONJ JATA 6 COPOS P/IOGURTEIR-RY427",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","12,90","8,77",não,não,não,sim,RY427,"8421078024644 ","0,35","0,38",65,65,90," ","Características: 6 copos de substituição YG427  <BR>-","Características:6 copos de substituição YG427 <br>",,,Não,
47030231,"FILTRO JATA SUBSTITUIÇÃO (3) -R07X3",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,90","13,32",não,não,não,não,R07X3,"5060090240156 ","0,504","1,897",230,165,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030231 ","Características: Filtro de substituição (3)  <BR>-","Características:Filtro de substituição (3) <br>",,,Sim,
47030232,"TABUA JATA ENGOMAR C/ESC.PONTA-848S",255,JATA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000304,"TÁBUAS DE PASSAR                                  ",",00","74,90","51,36",não,não,não,não,848S,"8436017653335 ","7,55","69,732",120,1490,390,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030232 ","Características: Fácil transformação de escadote / tábua de engomar<BR>Protecção em 100% algodão<BR>Espessura do enchimento de felpa 5 mm<BR>Espessura da malha 1 mm<BR>Repousa ferro preparado para centros de engomagem<BR>Repousa ferro de engomar com sistema de segurança de 32 cm<BR>Escadote de 3 degraus, grande estabilidade<BR>Altura 67 cm<BR>Diâmetro do tubo: 22 mm  <BR>Garantia: 3 anos<BR>-","Características:Fácil transformação de escadote / tábua de engomar<BR>Protecção em 100% algodão<BR>Espessura do enchimento de felpa 5 mm<BR>Espessura da malha 1 mm<BR>Repousa ferro preparado para centros de engomagem<BR>Repousa ferro de engomar com sistema de segurança de 32 cm<BR>Escadote de 3 degraus, grande estabilidade<BR>Altura 67 cm<BR>Diâmetro do tubo: 22 mm <br>Garantia:3 anos<br>",,,Sim,
47030251,"GRELHAD JATA 2500W.SUP.DIET.-GR555A",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","52,00","35,44",sim,não,não,não,GR555A,"8421078026532 ","3,25","25,525",130,595,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030251 ","Potência: 2500 W<BR>Superfície: 46 x 28 cm  <BR>Cor: Preto  <BR>Garantia: 3 anos<BR>-","Potência:2500 W<br>Superfície:46 x 28 cm <br>Cor:Preto <br>Características:Resistência em M<BR>Sistema Super Dietético para inclinar a superfície e facilitar a recolha do molho<BR>Superfície lisa Teflon de DuPont<BR>Termóstato regulável de temperatura extraível<BR>Bandeja para molhos<BR>Pegas toque frio<BR>Lavável na máquina<BR>Sistema integrado de recolha de cabo<BR>Limpeza fácil <br>Garantia:3 anos<br>",,,Sim,
47030259,"FRITAD JATA 1,5L.1200W.INOX  -FR215",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","46,03","31,32",não,não,não,sim,FR215,"8421078026419 ",3,"20,196",255,330,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47030259 ","Potência: 1200 W<BR>Capacidade: 1,5 Litros<BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Capacidade:1,5 Litros<br>Características:Cuba extraível anti-aderente Durastone<BR>Tampa com filtro e visor<BR>Filtro anti-gordura extraível<BR>Superfície exterior toque frio<BR>Cesto com pega<BR>Pegas laterais<BR>Luz piloto<BR>Fácil limpeza<BR>Estrutura em aço inoxidável <br>Garantia:2 anos<br>",,,Não,
