47330095,"VARINHA IMETEC 450W.PE PLASTICO  -HB3",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","20,90","14,40",não,não,não,sim,4IVARI7808,"8007403078089 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330095 ","Potência: 450 W<BR>Tipo de Pé: Plástico  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:450 W<br>Tipo de Pé:Plástico <br>Cor:Branco <br>Características:Função Pulse<BR>Pé extra largo: 80% mais cómodo e eficiente<BR>Pé destacável para uma limpeza mais fácil<BR>Pega ergonómica: somente 48 mm de diâmetro <br>Garantia:2 anos<br>",,,Não,
47330096,"SANDWICH IMETEC 700W.CHAPAS ONDUL-SM4",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","25,90","18,01",não,não,não,sim,4ISAND7850,"8007403078508 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330096 ","Potência: 700 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Cor:Silver <br>Características:Botão On / Off<BR>Sinalizadores de ligado e pronto a usar<BR>Chapas onduladas<BR>Compartimento para o cabo elétrico<BR>Excelentes resultados mesmo com papel de forno <br>Garantia:2 anos<br>",,,Não,
47330097,"APAR.CABELO IMETEC FIRST CUT  -HC1100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","18,90","12,96",não,não,não,sim,4IHMA11332,"8007403113322 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330097 ","Alimentação: Corrente  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Preto <br>Características:Motor de alto desempenho<BR>6 pentes separadores<BR>Lâminas em aço inox afiáveis<BR>Design ergonómico <br>Garantia:2 anos<br>",,,Não,
47330099,"APAR.CABELO IMETEC HIMAN PRO  -GK4100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","52,90","36,06",não,não,não,sim,4IHMA11062,"8007403110628 ","0,4",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330099 ","Posições de Corte: 24  <BR>Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Branco  <BR>Acessórios Incluídos: Base de carregamento<BR>Kit de limpeza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:24 <br>Bateria:60 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Branco <br>Características:Display LCD com indicador de bateria<BR>3 posições de corte<BR>Lâminas em auto modelador<BR>Motor profissional <br>Acessórios Incluídos:Base de carregamento<BR>Kit de limpeza <br>Garantia:2 anos<br>",,,Não,
47330100,"APAR.CABELO IMETEC HIMAN PRO  -HC9100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","67,90","46,90",não,não,não,sim,4IHMAN1233,"8007403012335 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330100 ","Posições de Corte: 28  <BR>Alimentação: Recarregável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Base de carregamento  <BR>Garantia: 2 anos<BR>-","Posições de Corte:28 <br>Alimentação:Recarregável <br>Cor:Preto <br>Características:Display LCD<BR>Motor profissional<BR>6 pentes<BR>Lâminas em aço auto modelador <br>Acessórios Incluídos:Base de carregamento <br>Garantia:2 anos<br>",,,Não,
47330241,"FERRO IMETEC VAP.2000W.VV-TITANOXK109",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","22,90","15,85",não,não,não,não,4IFVAP9293,"8007403092931 ","1,38","6,24",320,130,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47330241 ","Potência: 2000 W<BR>Base: Inox  <BR>Vapor Constante: 65 gr./min.<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Base:Inox <br>Vapor Constante:65 gr./min.<br>Cor:Branco <br>Características:Vapor vertical <br>Garantia:2 anos<br>",,,Não,
47331000,"MAQ.GELO CASO DE.12K/24H-ICEMASTEREASY",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","197,90","137,18",não,não,não,não,5CASOD3304,"4038437033045 ","10,6",48,400,400,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331000 ","Capacidade: 1,7 L  <BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:1,7 L <br>Cor:Aço inoxidável <br>Características:Produz 12 Kg de cubos de gelo em 24 h<BR>Preparação rápida de cubos: 6 - 13 minutos<BR>Isolamento de alta qualidade<BR>Tecnologia de compressor profissional<BR>Tampa com painel de visão<BR>Indicador do nível de água<BR>Desliga automaticamente<BR>Medidas (AxLxP): 34 x 24,3 x 35 cm <br>Garantia:2 anos<br>",,,Não,
47331001,"LIQUIDIF CASO DE.1000W.1,5L.VID-MX1000",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","88,90","61,35",não,não,não,não,5CASOD3617,"4038437036176 ","5,44","30,015",230,435,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331001 ","Potência: 1000 W<BR>Reservatório: 1,5 L  <BR>Lâmina: Aço inoxidável  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Reservatório:1,5 L <br>Lâmina:Aço inoxidável <br>Cor:Silver <br>Características:Manípulo com luz LED<BR>Função Mix<BR>Função Smothie<BR>Função quebra gelo<BR>Função Pulse<BR>Jarro de vidro <br>Garantia:2 anos<br>",,,Não,
47331002,"MAQ.VACUO CASO DE.ELECT.INOX -TOUCHVAC",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","88,90","61,35",não,não,não,não,5CASOD1383,"4038437013832 ","2,095","9,348",190,410,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331002 ","Cor: Inox escovado  <BR>Acessórios Incluídos: 1 rolo de 20 x 200 cm<BR>5 sacos 20 x 30 cm  <BR>Garantia: 2 anos<BR>-","Cor:Inox escovado <br>Características:Sensor touch control intuitivo<BR>2 configurações: intensidade de vácuo / tempo de selagem<BR>Monitorização eletrónica da temperatura de selagem <br>Acessórios Incluídos:1 rolo de 20 x 200 cm<BR>5 sacos 20 x 30 cm <br>Garantia:2 anos<br>",,,Não,
47331003,"JARRO TERM CASO DE.1800W.1,5L.IX-VAK02",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","78,90","54,13",não,não,não,não,5CASOD1872,"4038437018721 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331003 ","Potência: 1800 W<BR>Capacidade: 1,5 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:1800 W<br>Capacidade:1,5 Litros<br>Cor:Inox <br>Características:Pega com abertura fácil<BR>Isolamento vácuo de parede dupla<BR>Pega Termo isolada grande<BR>Base com sistema de segurança<BR>Poupa energia<BR>Ideal para reuniões <br>Garantia:2 anos<br>",,,Não,
47331004,"BAL.COZ CASO DE.DIG.15KG.F.TARA-IX-L15",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","41,90","28,85",não,não,não,não,5CASOD3292,"4038437032925 ","1,5","5,7",50,300,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331004 ","Capacidade Máxima: 15 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:15 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Aço inoxidável <br>Características:Display grande<BR>Superfície extra larga: 30 x 22 cm<BR>Sensor ultra preciso com incrementos de 1 gr<BR>Função Hold<BR>Função Tara<BR>Indicador de peso excessivo<BR>Desligar automático <br>Garantia:2 anos<br>",,,Não,
47331005,"GRELHAD CASO DE.2000W.PLAC.TEMP-BG2000",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","177,90","122,74",não,não,não,sim,5CASOD2835,"4038437028355 ",9,"55,968",480,530,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331005 ","Potência: 2000 W<BR>Sistema: Placas  <BR>Superfície: 40 x 30 cm  <BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Sistema:Placas <br>Superfície:40 x 30 cm <br>Cor:Silver / Preto <br>Características:Temperatura ajustável<BR>Temporizador de 15 minutos<BR>Grelhas em alumínio e anti-aderente<BR>Desligar automático <br>Garantia:2 anos<br>",,,Não,
47331006,"GRELHAD CASO DE.2200W.LISA/ONDU-BQ2200",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","57,90","39,68",não,não,não,não,5CASOD2830,"4038437028300 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331006 ","Potência: 2200 W<BR>Superfície: 50,5 x 25 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Superfície:50,5 x 25 cm <br>Cor:Preto <br>Características:Grelha em alumínio anti-aderente<BR>Grelha inclinada para drenar o excesso de gordura<BR>Coletor de gordura removível<BR>Resistência em forma de M<BR>Completamente lavável na água<BR>10 níveis de temperatura <br>Garantia:2 anos<br>",,,Não,
47331007,"MAQ.CREPES CASO DE.1300W.8T.IX -CM1300",489,"CASO DESIGN",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","52,90","36,07",não,não,não,não,5CASOD2930,"4038437029307 ","2,214","20,748",140,390,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331007 ","Potência: 1300 W<BR>Cor: Inox  <BR>Acessórios Incluídos: Espátula de crepes  <BR>Garantia: 2 anos<BR>-","Potência:1300 W<br>Cor:Inox <br>Características:Superfície: 33 cm<BR>Distribuição de temperatura uniforme<BR>Revestimento ILAG de alta qualidade<BR>LED que altera a cor para indicar a temperatura<BR>8 temperaturas com slide <br>Acessórios Incluídos:Espátula de crepes <br>Garantia:2 anos<br>",,,Sim,
47331008,"M.O CASO DE.25L.1000W+GR.DIG.2x1-IMG25",489,"CASO DESIGN",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","317,90","220,23",não,não,não,sim,5CASOD3356,"4038437033564 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331008 ","Capacidade: 25 Litros<BR>Potência: 1000 W<BR>Grill: 1000 W<BR>Altura: 45 cm<BR>Largura: 57 cm<BR>Profundidade: 37 cm<BR>Cor: Alumínio escovado / Vidro preto  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Potência:1000 W<br>Grill:1000 W<br>Altura:45 cm<br>Largura:57 cm<br>Profundidade:37 cm<br>Cor:Alumínio escovado / Vidro preto <br>Características:Display digital touch control<BR>Tecnologia de inversor<BR>13 programas de confeção automáticos<BR>Interior em aço inoxidável<BR>Fundo em cerâmica <br>Garantia:2 anos<br>",,,Não,
47331009,"M.O CASO DE.30L.900W+GRIL-MCG30CERAMIC",489,"CASO DESIGN",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","286,90","198,56",não,não,não,não,5CASOD3371,"4038437033717 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47331009 ","Capacidade: 30 Litros<BR>Potência: 900 W<BR>Grill: 1100 W<BR>Nº de Potências: 10  <BR>Altura: 31 cm<BR>Largura: 54 cm<BR>Profundidade: 50 cm<BR>Cor: Vidro espelhado  <BR>Garantia: 2 anos<BR>-","Capacidade:30 Litros<br>Potência:900 W<br>Grill:1100 W<br>Nº de Potências:10 <br>Altura:31 cm<br>Largura:54 cm<br>Profundidade:50 cm<br>Cor:Vidro espelhado <br>Características:Função pré-aquecimento<BR>10 temperatura de conveção<BR>9 programas automáticos para uma confeção mais fácil<BR>2 programas combi<BR>Temporizador com sinal acústico<BR>Grelha de modo a poder descongelar e cozinhar em dois níveis simultaneamente<BR>Revestimento interior em cerâmica refletora <br>Garantia:2 anos<br>",,,Não,
