31020310,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVU00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVU00,"4242002978277 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020310 ","Quantidades: 2  <BR>Cor: Turquesa  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Turquesa <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020311,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVN00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVN00,"4242005059621 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020311 ","Quantidades: 2  <BR>Cor: Azul Noite  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Azul Noite <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020312,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVU10",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVU10,"4242002978284 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020312 ","Quantidades: 2  <BR>Cor: Petróleo  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Petróleo <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020313,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVP00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVP00,"4242005066049 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020313 ","Quantidades: 2  <BR>Cor: Rosa Quartz  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Rosa Quartz <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020315,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVV00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVV00,"4242005066063 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020315 ","Quantidades: 2  <BR>Cor: Pérola  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Pérola <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020316,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVT00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVT00,"4242005066186 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020316 ","Quantidades: 2  <BR>Cor: Verde Pastel  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Verde Pastel <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020317,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVX00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVX00,"4242005066209 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020317 ","Quantidades: 2  <BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Dourado <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020318,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVG00",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVG00,"4242005066223 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020318 ","Quantidades: 2  <BR>Cor: Grafite  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Grafite <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020400,"FRIGO BOSCH 2P.357L.NF.IX -KDN42VI20",11,BOSCH,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500055,"FRIGORIF.2P NO FROST                              ",",00","833,90","561,14",não,não,não,não,KDN42VI20,"4242002705019 ","75,8","1015,872",1760,780,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020400 ","Capacidade: 357 Litros<BR>Capacidade Refrigerador: 254 Litros<BR>Capacidade Congelador: 78 Litros<BR>Tecnologia: No Frost  <BR>Classe Energética: A&#43   <BR>Consumo: 303 kWh/ano<BR>Capacidade de Congelação: 8 Kg/24h<BR>Autonomia: 14 horas<BR>Altura: 171 cm<BR>Largura: 70 cm<BR>Profundidade: 62 cm<BR>Cor: Portas em aço inoxidável anti manchas  <BR>Garantia: 2 anos<BR>-","Capacidade:357 Litros<br>Capacidade Refrigerador:254 Litros<br>Capacidade Congelador:78 Litros<br>Tecnologia:No Frost <br>Consumo:303 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:8 Kg/24h<br>Autonomia:14 horas<br>Altura:171 cm<br>Largura:70 cm<br>Profundidade:62 cm<br>Cor:Portas em aço inoxidável anti manchas <br>Características:Regulação electrónica da temperatura, através de visor de LED´s para o congelador            <BR>Regulação manual do frigorífico<BR>Iluminação interior por LED´s no compartimento de refrigeração<BR>Sistema multifrio laminar<BR>3 prateleiras vidro das quais 1 prateleira extensível e 1 ajustável em altura<BR>Suporte para garrafas<BR>3 prateleiras na porta<BR>1 CrisperBox: gaveta para legumes com regulação de humidade<BR>Compartimento Chiller<BR>Super congelação com desligar automático <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31020400,Não,
31020401,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVL10",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVL10,"4242005109869 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020401 ","Quantidades: 2  <BR>Cor: Beringela Metalizado  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Beringela Metalizado <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020402,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVH10",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVH10,"4242005109821 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020402 ","Quantidades: 2  <BR>Cor: Verde Metalizado  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Verde Metalizado <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020404,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVG20",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVG20,"4242005109845 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020404 ","Quantidades: 2  <BR>Cor: Cinza Metalizado  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Cinza Metalizado <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020405,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVG10",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVG10,"4242005109807 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020405 ","Quantidades: 2  <BR>Cor: Antracite  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Antracite <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020406,"PAINEIS BOSCH P/KGN39IJ3A -KSZ1BVD20",11,BOSCH,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","213,90","143,45",não,não,não,não,KSZ1BVD20,"4242005109777 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020406 ","Quantidades: 2  <BR>Cor: Bronze  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Bronze <br>Características:Painéis amovíveis para as portas do combinado VarioStyle de 203 x 60 cm <br>Garantia:2 anos<br>",,,Não,
31020407,"COMBI BOSCH 559L.NF.H.CONN-KGN56HI3P",11,BOSCH,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500058,"COMBINADOS NO FROST                               ",",00","1.729,90","1.164,47",não,não,não,não,KGN56HI3P,"4242005064731 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020407 ","Capacidade: 559 Litros<BR>Capacidade Refrigerador: 400 Litros<BR>Capacidade Congelador: 105 Litros<BR>Tecnologia: No Frost  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 325 kWh/ano<BR>Capacidade de Congelação: 18 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 193 cm<BR>Largura: 70 cm<BR>Profundidade: 80 cm<BR>Cor: Portas inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade:559 Litros<br>Capacidade Refrigerador:400 Litros<br>Capacidade Congelador:105 Litros<br>Tecnologia:No Frost <br>Consumo:325 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:18 Kg/24h<br>Autonomia:24 horas<br>Altura:193 cm<br>Largura:70 cm<br>Profundidade:80 cm<br>Cor:Portas inox com tratamento anti-dedadas <br>Características:Visor LCD<BR>Home Connect: controlo remoto através da App<BR>Função Férias<BR>Super refrigeração<BR>Sistema multifrio laminar<BR>Filtro de carvão ativo anti-cheiros<BR>4 prateleiras vidro<BR>Suporte para garrafas cromado<BR>Gaveta VitaFresh<BR>Gaveta hydrofresh<BR>Iluminação interior por LED´s<BR>Super congelação com ativação manual / automática<BR>2 gavetas<BR>VarioZone: prateleiras de vidro removíveis<BR>Alarme ótico e acústico de porta aberta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31020407,Não,
31020408,"COMBI BOSCH 466L.NF.A++ -IX-KGN49XI30",11,BOSCH,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500058,"COMBINADOS NO FROST                               ",",00","1.004,77","676,20",não,não,não,não,KGN49XI30,"4242002942742 ","88,76","1220,94",2100,765,760,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020408 ","Capacidade: 466 Litros<BR>Capacidade Refrigerador: 330 Litros<BR>Capacidade Congelador: 105 Litros<BR>Tecnologia: No Frost  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 303 kWh/ano<BR>Capacidade de Congelação: 15 Kg/24h<BR>Autonomia: 20 horas<BR>Altura: 203 cm<BR>Largura: 70 cm<BR>Profundidade: 67 cm<BR>Cor: Portas inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade:466 Litros<br>Capacidade Refrigerador:330 Litros<br>Capacidade Congelador:105 Litros<br>Tecnologia:No Frost <br>Consumo:303 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:15 Kg/24h<br>Autonomia:20 horas<br>Altura:203 cm<br>Largura:70 cm<br>Profundidade:67 cm<br>Cor:Portas inox com tratamento anti-dedadas <br>Características:Visualização e controlo eletrónico da temperatura através de visor de LED´s<BR>Super refrigeração<BR>Sistema multifrio laminar<BR>5 prateleiras vidro<BR>Suporte para garrafas cromado<BR>2 gavetas VitaFresh<BR>4 prateleiras na porta<BR>Iluminação interior LED<BR>Super congelação com ativação manual / automática<BR>3 gavetas<BR>Alarme ótico e acústico de porta aberta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31020408,Sim,
31020409,"FRIGO BOSCH 1P.348L.A++ -IX-KSV36AI3P",11,BOSCH,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500051,"FRIGORIF.1 PORTA                                  ",",00","966,90","650,80",não,não,não,não,KSV36AI3P,"4242005061259 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31020409 ","Capacidade: 348 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 112 kWh/ano<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Porta inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade:348 Litros<br>Classe Energética:A++ <br>Consumo:112 kWh/ano<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Porta inox com tratamento anti-dedadas <br>Características:Visualização e controlo eletrónico da temperatura, através de visor digital<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>PowerVentilation System: frio ventilado<BR>Super refrigeração<BR>7 prateleiras de vidro<BR>5 prateleiras na porta<BR>Gaveta VitaFresh Plus com railes telescópicos e controlo de humidade<BR>Suporte garrafas cromado<BR>Iluminação interior por LEDs<BR>Alarme acústico de porta aberta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31020409,Não,
31030227,"MLL BOSCH 2x5P.12TA.A+ -IX-SMS50E98EU",11,BOSCH,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","522,90","362,31",não,não,não,sim,SMS50E98EU,"4242002641553 ",48,"416,16",680,680,900,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31030227 ","Capacidade: 12 Talheres<BR>Nº de Programas: 2 x 5  <BR>Classe Energética: A&#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: Programa Eco 50ºC: 12 Lts<BR>Altura: 84,5 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Inox color lacado  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:2 x 5 <br>Classe Energética:A+ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:Programa Eco 50ºC: 12 Lts<br>Altura:84,5 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Inox color lacado <br>Características:Sistema hidráulico ActiveWater<BR>1 função especial: Meia carga<BR>Programação diferida até 24 horas<BR>Indicador tempo residual<BR>Indicação electrónica falta de sal e abrilhantador<BR>AquaSensor<BR>Secagem: calor próprio<BR>Sistema GlassProtec<BR>Assistente de dosagem<BR>Sistema de cestos vario<BR>Cesto para talheres no cesto inferior<BR>AquaStop<BR>Bloqueio na porta para segurança de crianças <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31030227,Não,
31030277,"MLL BOSCH 2x4P.I.DIF.C.A+ -SMS40D22EU",11,BOSCH,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","405,90","273,19",não,não,não,não,SMS40D22EU,"4242002711409 ",46,"410,04",680,670,900,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31030277 ","Capacidade: 12 Talheres<BR>Nº de Programas: 2 x 4  <BR>Classe Energética: A&#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: Programa Eco: 12 Lts<BR>Altura: 84,5 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:2 x 4 <br>Classe Energética:A+ <br>Eficiência Secagem:A <br>Consumo de Água:Programa Eco: 12 Lts<br>Altura:84,5 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Sistema hidráulico ActiveWater<BR>Função especial: VarioSpeed<BR>Assistente de dosagem<BR>AquaSensor, sensor de carga<BR>Identificação automática do tipo de detergente<BR>Filtro auto-limpante tripartido<BR>Programação diferida entre 3, 6, 9 horas<BR>Cesto para talheres no cesto inferior<BR>Suporte para chávenas no cesto superior (2x)<BR>Suporte para copos no cesto superior<BR>Sistema GlassProtec<BR>AquaStop <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31030277,Não,
31030290,"MLR BOSCH 1200R.8KG.CA+++ -WAK24268EE",11,BOSCH,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","477,90","321,71",não,não,não,não,WAK24268EE,"4242002762371 ","73,6","389,76",700,870,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31030290 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Tambor: WaveDrum  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Centrifugação: B  <BR>Consumo de Água: 51 Lts<BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Tambor:WaveDrum <br>Classe Energética:A+++ <br>Eficiência Centrifugação:B <br>Consumo de Água:51 Lts<br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:59 cm<br>Cor:Branco <br>Características:Visor: decorrer do programa, temperatura, velocidade centrifugação, tempo residual e início diferido de 24 h<BR>Teclas: Início / Pausa+carga, Engomar fácil, EcoPerfect, TurboPerfect, Programação diferida, Selecção da temperatura, Redução de velocidade de centrifugação / sem centrifugação<BR>Programas especiais<BR>Programação diferida horária 24 h<BR>VarioPerfect<BR>ActiveWater Plus<BR>Protecção múltipla contra inundações<BR>Sistema automático de ajuste de carga <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31030290,Não,
