31050704,"ENC.MLR BOSCH 1400R.8K.++ -WIW28300ES",11,BOSCH,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","861,03","579,32",não,não,não,não,WIW28300ES,"4242002958668 ",72,"57,42",150,580,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050704 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 8 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Centrifugação: B  <BR>Altura: 81,8 cm<BR>Largura: 59,6 cm<BR>Profundidade: 57,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:8 Kg<br>Classe Energética:A+++ <br>Eficiência Centrifugação:B <br>Altura:81,8 cm<br>Largura:59,6 cm<br>Profundidade:57,4 cm<br>Cor:Branco <br>Características:Display para decurso do programa, temperatura, centrifugação, tempo residual, pré-programação de 24 h e recomendação de carga<BR>Teclas TouchControl: início/pausa+carga, red. centrifugação<BR>Programas especiais<BR>VarioPerfect<BR>Função de recarga<BR>Sistema contínuo automático de carga<BR>Reconhecimento nível superior espuma<BR>Eletrónica controlo de desequilíbrios<BR>Motor EcoSilence com garantia de 10 anos <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050704,Sim,
31050705,"ENC.MLR BOSCH 1200R.8K.++ -WIW24300ES",11,BOSCH,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","814,36","548,07",não,não,não,não,WIW24300ES,"4242002958675 ","77,2","351,492",865,645,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050705 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 81,8 cm<BR>Largura: 59,6 cm<BR>Profundidade: 57,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:81,8 cm<br>Largura:59,6 cm<br>Profundidade:57,4 cm<br>Cor:Branco <br>Características:Display grande para decurso programa, centrifugação, tempo residual, 24 h programação de hora de fim e recomendação de carga<BR>Teclas Touch Control: Início / Pausa+carga, Redução centrifugação<BR>Programas especiais<BR>Função de recarga<BR>Separador detergente líquido<BR>Sistema contínuo ajuste automático de carga<BR>Reconhecimento de nível superior de espuma<BR>Eletrónica de controlo de desequilíbrios<BR>Proteção múltipla contra inundações<BR>Motor EcoSilence com garantia de 10 anos <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050705,Não,
31050706,"ENC.MLR BOSCH 1000R.7K.++ -WIA20001ES",11,BOSCH,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","763,90","513,67",não,não,não,não,WIA20001ES,"4242005032402 ",78,"356,352",870,640,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050706 ","R.P.M.: 1000  <BR>Capacidade Lavagem: 7 Kg<BR>Classe Energética: A&#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: C  <BR>Altura: 82 cm<BR>Largura: 59,5 cm<BR>Profundidade: 58,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1000 <br>Capacidade Lavagem:7 Kg<br>Classe Energética:A++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:C <br>Altura:82 cm<br>Largura:59,5 cm<br>Profundidade:58,4 cm<br>Cor:Branco <br>Características:Teclas: Início / Pausa, Exclusão de centrifugação, Redução de velocidade de centrifugação<BR>Sistema de lavagem AquaTronic<BR>Programas especiais<BR>Sistema automático de ajuste de carga<BR>Reconhecimento de nível superior de espuma<BR>Eletrónica de controlo de desequilíbrios<BR>Proteção múltipla contra inundações <br>Garantia:2 anos<br>",A++,,Não,
31050707,"ENC.MLL BOSCH 8P.13TA.A++ -SMI68MS07E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","813,90","547,42",não,não,não,não,SMI68MS07E,"4242002984261 ",43,"386,104",676,655,872,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050707 ","Capacidade: 13 Talheres<BR>Nº de Programas: 8  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 6,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 57,3 cm<BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:8 <br>Nº de Temperaturas:5 <br>Classe Energética:A++ <br>Eficiência Secagem:A <br>Consumo de Água:6,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:57,3 cm<br>Características:Display LED<BR>Programação diferida até 24 h<BR>Indicador de tempo residual<BR>Indicação eletrónica falta de sal e abrilhantador<BR>4 funções especiais: PowerZone, VarioSpeed Plus, HigienePlus e ExtraSecagem<BR>Sistema hidráulico ActiveWater<BR>Assistente de dosagem<BR>AquaSwitch<BR>AquaSensor<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Sistema GlassProtec<BR>Cesto superior regulável em altura com Rackmatic<BR>Proteção contra vapores<BR>AquaStop <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050707,Não,
31050708,"ENC.MLL BOSCH 5P.12TA.A++ -SMI25AS02E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","640,90","431,40",não,não,não,não,SMI25AS02E,"4242002970745 ","33,5","384,714",670,660,870,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050708 ","Capacidade: 12 Talheres<BR>Nº de Programas: 5  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 57,3 cm<BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:5 <br>Nº de Temperaturas:5 <br>Classe Energética:A++ <br>Eficiência Secagem:A <br>Consumo de Água:9,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:57,3 cm<br>Características:Controlo mediante botão giratório<BR>Programação diferida até 24 h<BR>Indicador tempo residual<BR>Indicação eletrónica falta de sal e abrilhantador<BR>2 funções especiais: VarioSpeed Plus ExtraSecagem<BR>Assistente de dosagem<BR>AquaSwitch<BR>Sistema hidráulico ActiveWater<BR>AquaSensor, sensor de carga<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Cesto superior regulável altura<BR>Sistema GlassProtec<BR>AquaStop <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050708,Sim,
31050710,"ENC.MLL BOSCH 8P.H.CO.+++ -SMV88TX36E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","1.322,90","890,23",não,não,não,não,SMV88TX36E,"4242002957630 ",48,"385,087",675,652,875,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050710 ","Capacidade: 13 Talheres<BR>Nº de Programas: 8  <BR>Nº de Temperaturas: 6  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 7,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:8 <br>Nº de Temperaturas:6 <br>Classe Energética:A+++ <br>Eficiência Secagem:A <br>Consumo de Água:7,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Características:Display TFT<BR>Home Connect: controlo remoto via Wi-Fi<BR>Programação diferida até 24 h<BR>Indicação hora real<BR>Indicação eletrónica falta de sal e abrilhantador<BR>5 funções especiais: Início remoto, PowerZone, VarioSpeed Plus, HigienePlus e ExtraSecagem<BR>Sistema hidráulico ActiveWater<BR>Assistente dosagem<BR>AquaSwitch<BR>AquaSensor<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Sistema GlassProtec<BR>Cesto superior regulável altura<BR>AquaStop <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050710,Sim,
31050711,"ENC.MLL BOSCH 8P.TI.C.A++ -SMV68MX07E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","894,90","602,28",não,não,não,não,SMV68MX007E,"4242002983073 ","39,15","386,609",680,652,872,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050711 ","Capacidade: 13 Talheres<BR>Nº de Programas: 8  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 6,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:8 <br>Nº de Temperaturas:5 <br>Classe Energética:A++ <br>Eficiência Secagem:A <br>Consumo de Água:6,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Características:Comando TouchControl<BR>TimeLight: projeção tempo residual no pavimento<BR>Programação diferida até 24 h<BR>Indicador tempo restante<BR>Indicação eletrónica falta de sal e abrilhantador<BR>4 funções especiais: PowerZone, VarioSpeed Plus, HigienePlus e ExtraSecagem<BR>Assistente de dosagem<BR>Sistema hidráulico ActiveWater<BR>AquaSensor<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Cesto superior regulável altura<BR>AquaStop <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050711,Não,
31050712,"ENC.MLL BOSCH 6P.TI.C.A++ -SMV46IX03E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","731,90","492,58",não,não,não,não,SMV46IX03E,"4242002955520 ","36,61","384,54",870,650,680,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050712 ","Capacidade: 13 Talheres<BR>Nº de Programas: 6  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:6 <br>Nº de Temperaturas:5 <br>Classe Energética:A++ <br>Eficiência Secagem:A <br>Consumo de Água:9,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Características:Controlo TouchControl de acesso superior<BR>Programação diferida até 24 h<BR>Indicador de tempo restante<BR>Indicação eletrónica falta de sal e abrilhantador<BR>3 funções especiais: VarioSpeed Plus, HigienePlus, ExtraSecagem<BR>Sistema hidráulico ActiveWater<BR>Assistente de dosagem<BR>AquaSensor, sensor de carga<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Sistema GlassProtec<BR>Cesto superior regulável em altura com Rackmatic<BR>AquaStop <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050712,Não,
31050713,"ENC.MLL BOSCH 6P.5T.TI.++ -SMV46KX01E",11,BOSCH,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","650,77","437,90",não,não,não,não,SMV46KX01E,"4242002950334 ","41,76","382,33",865,650,680,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050713 ","Capacidade: 13 Talheres<BR>Nº de Programas: 6  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43   <BR>Consumo de Água: 9,5 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:6 <br>Nº de Temperaturas:5 <br>Classe Energética:A++ <br>Consumo de Água:9,5 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Características:Programação diferida até 24 h<BR>Indicador tempo restante<BR>Indicação eletrónica falta de sal e abrilhantador<BR>3 funções especiais: VarioSpeed Plus, HigienePlus e ExtraSecagem<BR>Assistente de dosagem<BR>Sistema hidráulico ActiveWater<BR>AquaSensor, sensor de carga<BR>Identificação automática do tipo de detergente<BR>Regeneração eletrónica<BR>Cesto superior regulável altura<BR>Bloqueio do painel para segurança de crianças<BR>Sistema GlassProtec<BR>AquaStop <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31050713,Não,
31050714,"ENC.FORNO BOSCH C/M.O.45L.-CMG633BW1",11,BOSCH,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.147,48","772,16",sim,não,não,não,CMG633BW1,"4242002807416 ","37,8","227,052",530,680,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31050714 ","Forno: Compacto com Microondas  <BR>Capacidade do Forno: 45 Litros<BR>Nº de Programas: 6  <BR>Potência: 3600 W<BR>Altura: 45,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 54,8 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Grelha combi<BR>Assadeira universal  <BR>Garantia: 2 anos<BR>-","Forno:Compacto com Microondas <br>Capacidade do Forno:45 Litros<br>Nº de Programas:6 <br>Potência:3600 W<br>Altura:45,5 cm<br>Largura:59,5 cm<br>Profundidade:54,8 cm<br>Cor:Branco <br>Características:Comando giratório intuitivo<BR>Visor TFT de 2,5 polegadas<BR>Relógio electrónico com hora, programação do tempo de início e fim de cozedura<BR>Sugestão automática da temperatura para cada função<BR>Indicação da temperatura actual<BR>Indicação de pré-aquecimento<BR>AutoPilot: 14 programas automáticos<BR>Iluminação interior<BR>Pré-aquecimento rápido automático<BR>Turbina de arrefecimento<BR>Ventilador em inox<BR>Cavidade interior em esmalte antracite <br>Acessórios Incluídos:Grelha combi<BR>Assadeira universal <br>Garantia:2 anos<br>",,,Sim,
