47334071,"TIRA BORBOTOS IMETEC PILHAS-3NIV.-LP1",316,IMETEC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","12,90","8,62",não,não,não,sim,4ITIRA9238,"8007403092382 ","0,255","1,8",200,120,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334071 ","Cor: Branco / verde  <BR>Garantia: 2 anos<BR>-","Cor:Branco / verde <br>Características:3 níveis de regulação para todos os tipos de lã<BR>Cabeça com lâminas em aço<BR>Coletor transparente <br>Garantia:2 anos<br>",,,Não,
47334072,"MODELADOR IMETEC P.CER.ION-REVOLUTION",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","94,41","64,95",sim,não,não,não,4IMOD10761,"8007403107611 ","0,804","6,615",90,210,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334072 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Painel de controlo digital<BR>Sistema rotativo automático bidireccional<BR>Revestimento em cerâmica<BR>10 opções de temperatura (120º C até 210ºC)<BR>Pentes de modelação <br>Garantia:2 anos<br>",,,Sim,
47334073,"SANDWICH IMETEC 800W.TERMOSTATO  -SM3",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","31,90","21,62",não,não,não,não,4ISAND7857,"8007403078577 ","2,495","14,28",140,340,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334073 ","Potência: 800 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Cor:Preto <br>Características:Sinalizadores de ligado e pronto a usar<BR>Compartimento para o cabo eléctrico<BR>Botão On / Off<BR>Espátula para remover resíduos e limpar as chapas <br>Garantia:2 anos<br>",,,Sim,
47334074,"DEPILAD IMETEC LUZ PULSA-FLASH&GO PRO",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","312,90","216,61",não,não,não,sim,4IDEPI5289,"8007403052898 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334074 ","Alimentação: Corrente  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Branco <br>Características:Tecnologia profissional da luz pulsada com sistema acústico<BR>Seguro: o sensor único detecta o tom da pele e é possível seleccionar 5 níveis diferentes da intensidade da luz<BR>Tratamento completo: pernas, axilas, braços e virilhas<BR>Dimensões da lâmpada: 1,3 cm x 3 cm (3,9 cm2)<BR>Velocidade: 1 pulsar a cada 3,5 segundos: 1,1 cm2/segundo<BR>350.000 pulsares da lâmpada <br>Garantia:2 anos<br>",,,Não,
47334077,"GERAD.VAPOR IMETEC -IRON MAX 2500 ECO",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","104,90","72,17",não,não,não,sim,4IFCAL9257,"8007403092573 ","4,2","36,75",300,350,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334077 ","Potência: 2000 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Cor:Branco <br>Características:Botão vapor extra<BR>Botão ECO para tecidos delicados<BR>Vapor vertical<BR>Reservatório em inox<BR>Menos 20% de consumo energético <br>Garantia:2 anos<br>",,,Não,
47334078,"LAMPADA IMETEC 5000 IMPULS-4ILAMP5065",316,IMETEC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","62,90","43,29",não,não,não,não,4ILAMP5065,"              ","0,104",0,0,0,0," ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Lâmpada para depiladora <br>Garantia:2 anos<br>",,,Não,
47334079,"MODELADOR IMETEC ALIS-SUPERCREATIVITY",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","52,90","36,07",não,não,não,não,4IMOD11010,"8007403110109 ","0,62","2,673",50,345,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334079 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Display LCD<BR>Dupla acção<BR>4 placas de aquecimento e infravermelho<BR>Alisa e encaracola<BR>Revestimento em cerâmica e queratina<BR>Controlo térmico: de 130 a 230 graus<BR>Aquecimento rápido<BR>Pega em pele<BR>Tecnologia chapas ativas<BR>Cabo rotativo <br>Garantia:2 anos<br>",,,Sim,
47334080,"SECAD IMETEC 2000W.PROF.DIF.8T-P22200",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","31,90","21,63",não,não,não,não,4ISEC11242,"8007403112424 ","1,025","7,588",105,295,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334080 ","Potência: 2000 W<BR>Nº de Velocidades: 8  <BR>Nº de Temperaturas: 8  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:8 <br>Nº de Temperaturas:8 <br>Cor:Preto <br>Características:Motor AC profissional<BR>Concentrador ultra fino<BR>Secagem a frio<BR>Difusor<BR>Filtro traseiro removível <br>Garantia:2 anos<br>",,,Sim,
47334081,"SECAD IMETEC 2000W. -S52000BELLISSIMA",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","25,90","18,01",não,não,não,não,4ISEC11072,"8007403110727 ","0,77","7,95",110,295,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334081 ","Potência: 2000 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Cor:Preto <br>Características:Motor DC<BR>Concentrador<BR>Jacto de ar frio <br>Garantia:2 anos<br>",,,Sim,
47334082,"MODELADOR IMETEC ALIS.PLAC.XXL-BA2200",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","41,90","28,85",não,não,não,sim,4IMOD11379,"8007403113797 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334082 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Placas extra largas: 100 x 45 mm<BR>Revestimento em cerâmica Gloss & Shine<BR>Controlo eletrónico da temperatura desde 160ºC até 230ºC<BR>Sistema de aquecimento rápido<BR>Tecnologia placas ativas<BR>Multivoltagem automática<BR>Sistema de fecho de placas<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334083,"MODELADOR IMETEC ALIS.PLAC.CER-BS2100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","15,90","10,79",não,não,não,sim,4IMOD11464,"8007403114640 ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tecnologia de placas ativas<BR>Temperatura máxima: 210ºC<BR>Revestimento em cerâmica<BR>Fecho de placas<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334085,"FERRO IMETEC VAP.2300-PRO2300ZEROCALC",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","29,90","20,19",não,não,não,sim,4IFVAP9301,"8007403093013 ","1,2","7,072",170,320,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334085 ","Potência: 2300 W<BR>Base: Ferro inoxidável  <BR>Vapor Constante: 120 gr./min.<BR>Cor: Branco / Cinzento  <BR>Garantia: 2 anos<BR>-","Potência:2300 W<br>Base:Ferro inoxidável <br>Vapor Constante:120 gr./min.<br>Cor:Branco / Cinzento <br>Características:Vapor vertical<BR>Base ultra deslizante<BR>Ponta em aço <br>Garantia:2 anos<br>",,,Não,
47334086,"BATEDEIRA IMETEC 200W.5VEL+TURBO -ST8",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","36,90","25,24",não,não,não,sim,4IBATE7259,"              ",0,0,0,0,0," ","Potência: 200 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:200 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Batedores em inox, extra largos <br>Garantia:2 anos<br>",,,Não,
47334087,"FERRO IMETEC VAP.  -ZEROCALCK32300ECO",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","41,90","28,85",não,não,não,sim,4IVAP9285,"8007403092856 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334087 ","Potência: 2300 W<BR>Vapor Constante: 80 gr./min.<BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2300 W<br>Vapor Constante:80 gr./min.<br>Cor:Branco / Verde <br>Características:Base ultra polida deslizante<BR>Sistema anticalcário<BR>Autolimpeza <br>Garantia:2 anos<br>",,,Não,
47334088,"PICADORA IMETEC 1000W.0,8L.MAX-CH3000",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","62,90","43,30",não,não,não,não,4IPICA7256,"8007403072568 ","1,8","13,23",300,210,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334088 ","Potência: 1000 W<BR>Capacidade: 800 ml  <BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:800 ml <br>Cor:Branco / Preto <br>Características:18 rpm<BR>Cobertura adicional para comidas leves<BR>Funciona com: carne, ervas aromáticas, frutos secos e vegetais <br>Garantia:2 anos<br>",,,Não,
47334089,"PICADORA IMETEC 500W.0,6L.4LAM-CH1000",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","41,90","28,85",não,não,não,sim,4IPICA7261,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334089 ","Potência: 500 W<BR>Capacidade: 600 ml  <BR>Nº de Velocidades: 2 &#43  Pulse  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Capacidade:600 ml <br>Nº de Velocidades:2 + Pulse <br>Cor:Branco <br>Características:4 lâminas de corte<BR>Orifício para acrescentar ingredientes<BR>Batedor de maionese <br>Garantia:2 anos<br>",,,Não,
47334090,"FERRO IMETEC VAP.2200-PRO2200ZEROCALC",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","25,90","18,01",não,não,não,sim,4IFVAP9004,"8007403090043 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334090 ","Potência: 2200 W<BR>Base: Inox  <BR>Produção Máx. Vapor: 110 gr./min.<BR>Reservatório: 250 ml  <BR>Cor: Branco / Cinza  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Inox <br>Produção Máx. Vapor:110 gr./min.<br>Reservatório:250 ml <br>Cor:Branco / Cinza <br>Características:Tecnologia anticalcário ZeroCalc<BR>Filtro anti calcário<BR>Tecnologia IMETEC ECO<BR>Sistema calc Clean<BR>Vapor ajustável<BR>Função Spray <br>Garantia:2 anos<br>",,,Não,
47334091,"FERRO IMETEC VAP.2000W.VV-TITANOXK107",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","20,90","14,40",não,não,não,não,4IFVAP9583,"8007403095833 ","1,2","7,072",170,320,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334091 ","Potência: 2000 W<BR>Base: Ultra polida deslizante  <BR>Vapor Constante: 40 gr./min.<BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Base:Ultra polida deslizante <br>Vapor Constante:40 gr./min.<br>Cor:Branco / Verde <br>Características:Sistema automático de limpeza de calcário<BR>Pega ergonómica<BR> <br>Garantia:2 anos<br>",,,Sim,
47334092,"MODELADOR IMETEC ALIS-B24100INTELLIS.",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","72,90","50,51",não,não,não,não,4IMOD11493,"8007403114930 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334092 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tecnologia Intenllisense: define automaticamente a temperatura<BR>Tecnologia patenteada da IMETEC<BR>Controlo da temperatura em modo manual desde os 140ºC a té 220ºC<BR>revestimento de cerâmica Gloss & Shine<BR>Tecnologia placas ativas<BR>Placas extra longas<BR>Sistema de fecho das placas<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334093,"MODELADOR IMETEC ALI-B27100BELLISSIMA",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","46,90","32,46",não,não,não,não,4IMOD11504,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334093 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Display LED<BR>Resultados Sleek & Curt<BR>Placas aquecidas externas<BR>Cobertura protetora externa para caracóis<BR>Controlo eletrónico da temperatura desde 150ºC até 230ºC<BR>Placas extra longas: 100 x 25 mm<BR>Tecnologia placas ativas<BR>Revestimento em cerâmica especial<BR>Sistema de travamento<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334094,"MODELADOR IMETEC  -B26100CHAPASLARGAS",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","41,90","28,85",não,não,não,não,4IMOD11494,"8007403114947 ","1,1","2,88",50,360,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334094 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Revestimento de cerâmica Gloss & Shine<BR>Controlo eletrónico da temperatura desde 160ºC até 230ºC<BR>Sistema de aquecimento rápido<BR>Placas extra largas: 100 x 45 mm<BR>Tecnologia placas ativas<BR>Sistema de fecho das placas<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334095,"MODELADOR IMETEC ALIS.PLAC.LARG-B9100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","20,90","14,40",não,não,não,sim,4IMOD11140,"8007403111403 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334095 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Botão On / Off<BR>Temperatura: 210ºC<BR>Revestimento em cerâmica<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334096,"SECAD IMETEC 2100W.3V.BRANCO -C202100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","18,90","12,96",não,não,não,sim,4ISEC11363,"8007403113636 ","0,725","7,656",240,290,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334096 ","Potência: 2100 W<BR>Nº de Velocidades: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Jato de ar frio<BR>Concentrador ajustável<BR>Gancho para pendurar<BR>Tamanho compacto <br>Garantia:2 anos<br>",,,Não,
47334097,"SECAD IMETEC 2000W.2V.PRETO  -C192000",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","17,90","12,24",não,não,não,não,4ISEC11316,"8007403113162 ","0,68","5,386",210,270,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334097 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Cor:Preto <br>Características:Concentrador ajustável<BR>Gancho para pendurar<BR>Tamanho compacto <br>Garantia:2 anos<br>",,,Sim,
47334098,"FERRO IMETEC VAP.2100W.VV-TITANOXK113",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","25,90","18,01",não,não,não,não,4IFVAP9300,"8007403093006 ","1,45","6,045",150,310,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334098 ","Potência: 2100 W<BR>Base: Aço inoxidável  <BR>Produção Máx. Vapor: 90 gr./min.<BR>Reservatório: 250 ml  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Base:Aço inoxidável <br>Produção Máx. Vapor:90 gr./min.<br>Reservatório:250 ml <br>Cor:Branco / Azul <br>Características:Vapor vertical <br>Garantia:2 anos<br>",,,Não,
47334099,"FERRO IMETEC VAP.2200W-Z12500ZEROCALC",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","25,90","18,01",não,não,não,não,4IFVAP9006,"8007403090067 ","3,23","7,016",135,315,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334099 ","Potência: 2200 W<BR>Base: Aço inoxidável  <BR>Produção Máx. Vapor: 120 gr./min.<BR>Reservatório: 250 ml  <BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Aço inoxidável <br>Produção Máx. Vapor:120 gr./min.<br>Reservatório:250 ml <br>Cor:Branco / Verde <br>Características:Tecnologia Imetec Eco<BR>Vapor vertical<BR>Tecnologia anticalcário<BR>Sistema de limpeza Calc Clean<BR>Vapor regulável<BR>Funcionamento a vapor e a seco<BR>Função Spray <br>Garantia:2 anos<br>",,,Não,
47334100,"ALISADOR IMETEC -BELLISSIMASLIKBA1100",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","36,90","25,24",não,não,não,sim,4IMOD11378,"8007403113780 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334100 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Controlo eletrónico da temperatura desde os 160ºC até 230ºC<BR>Tecnologia placas ativas<BR>Placas extra longas 100 x 25 mm<BR>Revestimento especial de cerâmica<BR>LED de funcionamento<BR>Sistema de fecho das placas<BR>Fio rotativo <br>Garantia:2 anos<br>",,,Não,
47334101,"ENCARACOLADOR IMETEC -BELLI.BEACHWAVE",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","52,90","36,07",não,não,não,não,4IMOD11619,"8007403116194 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47334101 ","Nº de Temperaturas: 3  <BR>Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Nº de Temperaturas:3 <br>Cor:Rosa <br>Características:Thermo Control: regulação eletrónica da temperatura de 160ºC a 200ºC<BR>Ceramic coating: para uma distribuição homogénea do calor e a máxima proteção dos cabelos<BR>Sistema de fecho<BR>Interruptor On / Off<BR>Base de apoio<BR>Tampa de proteção<BR>Ponta antiqueimadura<BR>Cabo giratório <br>Garantia:2 anos<br>",,,Não,
