34757553,"ENC.COMBI AEG 253LK.CA+ -SCE81816TS",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","1.052,90","700,44",não,não,não,não,925.501.035,"7332543508488 ",60,"636,672",605,576,1827,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757553 ","Capacidade: 253 Litros<BR>Capacidade Refrigerador: 192 Litros<BR>Capacidade Congelador: 61 Litros<BR>Consumo: 291 kWh/ano<BR>Classe Energética: A&#43   <BR>Capacidade de Congelação: 10 Kg/24h<BR>Autonomia: 21 horas<BR>Tecnologia: No Frost  <BR>Altura: 177,2 cm<BR>Largura: 54 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:253 Litros<br>Capacidade Refrigerador:192 Litros<br>Capacidade Congelador:61 Litros<br>Consumo:291 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:10 Kg/24h<br>Autonomia:21 horas<br>Tecnologia:No Frost <br>Altura:177,2 cm<br>Largura:54 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Controlo Touch<BR>Display LCD no interior<BR>Tecnologia profissional TwinTech: No Frost + DynamicAir<BR>Função Férias<BR>Descongelação automática do frigorífico<BR>Função Coolmatic<BR>3 prateleiras vidro + 1 flexível<BR>2 meias gavetas de legumes<BR>Iluminação interior LED<BR>Função Frostmatic<BR>2 prateleiras de vidro no congelador<BR>3 gavetas no congelador<BR>Indicador sonoro e luminoso de porta aberta<BR>Instalação porta sobre porta <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757553,Sim,
34757554,"ENC.COMBI AEG 247LK.A++ -SCE81826TF",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","1.276,90","849,67",não,não,não,não,925.516.038,"7332543508914 ",63,"651,714",600,590,1841,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757554 ","Capacidade: 247 Litros<BR>Capacidade Refrigerador: 186 Litros<BR>Capacidade Congelador: 61 Litros<BR>Consumo: 226 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Capacidade de Congelação: 10 Kg/24h<BR>Autonomia: 23 horas<BR>Tecnologia: No Frost  <BR>Altura: 176,9 cm<BR>Largura: 55,6 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:247 Litros<br>Capacidade Refrigerador:186 Litros<br>Capacidade Congelador:61 Litros<br>Consumo:226 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:10 Kg/24h<br>Autonomia:23 horas<br>Tecnologia:No Frost <br>Altura:176,9 cm<br>Largura:55,6 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Controlo Touch<BR>Display LCD no interior<BR>Sistema DynamicAir<BR>Função Férias<BR>Descongelação automática do frigorífico<BR>Função Coolmatic<BR>3 prateleiras vidro + 1 flexível<BR>2 meias gavetas de legumes<BR>Iluminação interior LED<BR>Função Frostmatic<BR>2 prateleiras de vidro no congelador<BR>3 gavetas no congelador<BR>Indicador sonoro e luminoso de porta aberta<BR>Instalação porta sobre porta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757554,Sim,
34757555,"ENC.FRIGO AEG 1P.284LK.-SFE81821DS",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","836,91","557,14",sim,não,não,não,923.583.030,"7332543506521 ",58,"632,73",600,575,1834,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757555 ","Capacidade: 284 Litros<BR>Capacidade Refrigerador: 259 Litros<BR>Capacidade Congelador: 25 Litros<BR>Consumo: 215 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Capacidade de Congelação: 3 Kg/24h<BR>Autonomia: 20 horas<BR>Altura: 177,2 cm<BR>Largura: 54 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:284 Litros<br>Capacidade Refrigerador:259 Litros<br>Capacidade Congelador:25 Litros<br>Consumo:215 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:3 Kg/24h<br>Autonomia:20 horas<br>Altura:177,2 cm<br>Largura:54 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Controlo Touch<BR>Display LCD no interior<BR>Ventilador inteligente Highfan<BR>Filtro de ar CleanAir<BR>Coolmatic: refrigeração intensiva<BR>4 prateleiras de vidro<BR>Gaveta de legumes com calhas telescópicas<BR>Frostmatic: congelação rápida<BR>Iluminação interior LED<BR>Indicador sonoro e luminoso de porta aberta<BR>Instalação calhas deslizantes <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757555,Sim,
34757556,"ENC.C.V AEG 204LK.NF.++ -ABE81826NC",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","1.024,90","682,14",não,não,não,não,922.784.020,"7332543508365 ",67,"652,468",595,595,1843,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757556 ","Capacidade Congelador: 204 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 238 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 24 horas<BR>Altura: 176,9 cm<BR>Largura: 55,6 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:204 Litros<br>Classe Energética:A++ <br>Consumo:238 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:24 horas<br>Altura:176,9 cm<br>Largura:55,6 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Display LCD com Touch Control<BR>Frostmatic: função de congelação rápida<BR>5 gavetas<BR>6 prateleiras em vidro<BR>Iluminação interior LED<BR>Alarme sonoro e luminoso de temperatura elevada e porta aberta<BR>Alarme de temperatura elevada e porta aberta<BR>Instalação porta sobre porta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757556,Não,
34757557,"ENC.C.V AEG 204LK.NF.A+ -ABE81816NS",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","961,53","639,87",sim,não,não,não,922.782.018,"7332543506507 ",65,"626,226",1830,580,590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757557 ","Capacidade Congelador: 204 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 303 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 24 horas<BR>Altura: 177,2 cm<BR>Largura: 54 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:204 Litros<br>Classe Energética:A+ <br>Consumo:303 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:24 horas<br>Altura:177,2 cm<br>Largura:54 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Display LCD com Touch Control<BR>Frostmatic: função de congelação rápida<BR>5 gavetas + 2 portas rebatíveis<BR>6 prateleiras em vidro<BR>Indicador sonoro e luminoso de temperatura elevada e porta aberta<BR>Instalação em calhas deslizantes<BR>Porta reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757557,Sim,
34757559,"ENC.C.V AEG 120LK.NF.A+ -ABE81216NF",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","920,90","612,44",não,não,não,não,933.033.410,"7332543523160 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757559 ","Capacidade Congelador: 120 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 232 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 22 horas<BR>Altura: 122,4 cm<BR>Largura: 55,6 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:120 Litros<br>Classe Energética:A+ <br>Consumo:232 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:22 horas<br>Altura:122,4 cm<br>Largura:55,6 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Display LCD com Touch Control<BR>Frostmatic: função de congelação rápida<BR>4 gavetas + 1 porta rebatível<BR>Indicador sonoro e luminoso de temperatura elevada e porta aberta<BR>Instalação porta sobre porta<BR>Porta reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757559,Não,
34757560,"ENC.FORNO AEG PIROL.CA+ -BPB23112ZM",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","463,59","306,98",não,não,não,não,949.498.022,"7332543534333 ","35,1","274,415",645,635,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757560 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: 2 níveis de pirólise  <BR>Classe Energética: A&#43   <BR>Potência: 3480 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox com tratamento anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para bolo esmaltado<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:2 níveis de pirólise <br>Classe Energética:A+ <br>Potência:3480 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,8 cm<br>Cor:Inox com tratamento anti-dedadas <br>Características:Botões escamoteáveis<BR>Proposta de temperatura<BR>Regulação eletrónica da temperatura<BR>Indicador de calor residual<BR>Porta de fácil limpeza<BR>3 níveis de cozedura<BR>Ventilador de arrefecimento<BR>Iluminação interior de halogéneo<BR>Desconexão automática de segurança<BR>Segurança para crianças <br>Acessórios Incluídos:Tabuleiro para bolo esmaltado<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757560,Sim,
34757561,"ENC.M.O AEG 23L.900W+GRI-MSD2547DM",9,AEG,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","278,90","187,04",não,não,não,sim,,"7332543511235 ","20,15","155,918",475,505,650," ","Capacidade: 23 Litros<BR>Potência: 900 W<BR>Grill: 1000 W<BR>Altura: 38,8 cm<BR>Largura: 59,5 cm<BR>Profundidade: 40 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: Diâmetro do prato giratório: 31,5 cm  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:900 W<br>Grill:1000 W<br>Altura:38,8 cm<br>Largura:59,5 cm<br>Profundidade:40 cm<br>Cor:Inox anti dedadas <br>Características:Display LED<BR>Controlo tátil<BR>Luz interior<BR> <br>Acessórios Incluídos:Diâmetro do prato giratório: 31,5 cm <br>Garantia:2 anos<br>",,,Não,
34757562,"ENC.MESA AEG VC.5Z.INDU-IKE95471FB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","1.217,90","810,25",não,não,não,não,949.597.252,"7332543592135 ","20,9","91,09",642,1163,122,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757562 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 5 Z  <BR>Potência: 7350 W<BR>Comandos: Frontais  <BR>Altura: 6,7 cm<BR>Largura: 92 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:5 Z <br>Potência:7350 W<br>Comandos:Frontais <br>Altura:6,7 cm<br>Largura:92 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Tecnologia Hob2Hood<BR>Sinal acústico com opção desligar<BR>Deteção do recipiente<BR>Aquecimento rápido automático<BR>Função Power<BR>Desconexão automática de segurança<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Biselada <br>Garantia:2 anos<br>",,,Sim,
34757564,"ENC.COMBI AEG 287L.CA++ -SCE81925TS",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","1.179,90","784,90",não,não,não,não,925.561.000,"7332543528134 ","70,2","669,494",1940,580,595,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757564 ","Capacidade: 287 Litros<BR>Capacidade Refrigerador: 207 Litros<BR>Capacidade Congelador: 60 Litros<BR>Consumo: 233 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Tecnologia: No Frost  <BR>Altura: 188,4 cm<BR>Largura: 54 cm<BR>Profundidade: 54,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:287 Litros<br>Capacidade Refrigerador:207 Litros<br>Capacidade Congelador:60 Litros<br>Consumo:233 kWh/ano<br>Classe Energética:A++ <br>Tecnologia:No Frost <br>Altura:188,4 cm<br>Largura:54 cm<br>Profundidade:54,9 cm<br>Cor:Branco <br>Características:Display LCD<BR>Descongelação automática do frigorífico<BR>Refrigeração ventilada<BR>Ventilação HighFan<BR>Filtragem CleanAir<BR>Função Férias<BR>Função Coolmatic<BR>4 prateleiras de vidro<BR>5 prateleiras na porta<BR>Iluminação interior LED<BR>Congelação rápida<BR>3 gavetas no congelador<BR>2 prateleiras no congelador<BR>Alarme ótico e acústico de porta aberta<BR>Instalação por calhas deslizantes<BR>Portas reversíveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757564,Sim,
34757565,"ENC.GARRAFEIRA AEG 145L-SWB66001DG",9,AEG,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200124,"GARRAFEIRAS                                       ",",00","982,90","653,98",não,não,não,não,923.421.081,"7332543491407 ","56,5","414,295",890,700,665,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757565 ","Capacidade: 145 Litros<BR>Nº de Garrafas: 52  <BR>Classe Energética: A  <BR>Consumo: 149 kWh/ano<BR>Altura: 82 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,5 cm<BR>Cor: Preto / Vidro  <BR>Garantia: 2 anos<BR>-","Capacidade:145 Litros<br>Nº de Garrafas:52 <br>Classe Energética:A <br>Consumo:149 kWh/ano<br>Altura:82 cm<br>Largura:59,5 cm<br>Profundidade:56,5 cm<br>Cor:Preto / Vidro <br>Características:Display digital<BR>Controlo eletrónico<BR>6 prateleiras de madeira<BR>Sistema antivibração<BR>Iluminação LED<BR>Porta reversível<BR>Pés ajustáveis <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757565,Sim,
34757566,"ENC.FORNO AEG PIROL.CA+ -BSE577321M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","798,90","531,49",não,não,não,não,949.494.700,"7332543586011 ","33,3","264,969",665,613,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757566 ","Forno: Multifunções  <BR>Capacidade do Forno: 72 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: PYROLUXE auto-limpeza com alarme  <BR>Classe Energética: A&#43   <BR>Potência: 3000 W<BR>Altura: 59,4 cm<BR>Largura: 59,6 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para bolo esmaltado<BR>Tabuleiro de recolha de gordura esmaltado cinza<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:72 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:PYROLUXE auto-limpeza com alarme <br>Classe Energética:A+ <br>Potência:3000 W<br>Altura:59,4 cm<br>Largura:59,6 cm<br>Profundidade:56,8 cm<br>Cor:Inox anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>Regulação eletrónica da temperatura<BR>Programas automáticos com sonda térmica<BR>3 níveis de cozedura<BR>Aquecimento rápido automático<BR>Funções eletrónicas<BR>Iluminação interior de halogéneo<BR>Iluminação automática com abertura da porta<BR>Porta com dicas<BR>Indicador de calor residual<BR>Bloqueio de segurança>BR>Segurança para crianças <br>Acessórios Incluídos:Tabuleiro para bolo esmaltado<BR>Tabuleiro de recolha de gordura esmaltado cinza<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757566,Sim,
34757568,"ENC.FORNO AEG STEAMCRIS-BSE576321M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","644,90","428,71",não,não,não,não,949.494.005,"7332543586004 ","31,3","274,831",665,630,656,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757568 ","Forno: Multifunções  <BR>Capacidade do Forno: 72 Litros<BR>Nº de Programas: 9  <BR>Classe Energética: A&#43   <BR>Potência: 3380 W<BR>Altura: 59,4 cm<BR>Largura: 59,6 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para bolo esmaltado<BR>Tabuleiro de recolha de gordura esmaltado cinza<BR>Grelha esmaltada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:72 Litros<br>Nº de Programas:9 <br>Classe Energética:A+ <br>Potência:3380 W<br>Altura:59,4 cm<br>Largura:59,6 cm<br>Profundidade:56,8 cm<br>Cor:Inox anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>Programas automáticos com vapor total ou parcial<BR>Programas automáticos com sonda térmica<BR>3 níveis de cozedura<BR>Funções eletrónicas<BR>Iluminação interior de halogéneo<BR>Iluminação automática com abertura da porta<BR>Porta com dicas<BR>Interior em esmalte de fácil limpeza<BR>Porta de fácil limpeza <br>Acessórios Incluídos:Tabuleiro para bolo esmaltado<BR>Tabuleiro de recolha de gordura esmaltado cinza<BR>Grelha esmaltada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757568,Sim,
34757569,"ENC.FORNO AEG PIROL.CA+ -BPE555320M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","681,90","453,34",não,não,não,não,944.188.141,"7332543565344 ","38,5","265,98",650,620,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757569 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 10  <BR>Sist. de Limpeza: PYROLUXE auto-limpeza com alarme  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59,4 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,7 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para bolos esmaltado<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:10 <br>Sist. de Limpeza:PYROLUXE auto-limpeza com alarme <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59,4 cm<br>Largura:59,5 cm<br>Profundidade:56,7 cm<br>Cor:Inox anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>Funções eletrónicas<BR>Função PlusSteam<BR>3 níveis de cozedura<BR>Aquecimento rápido automático<BR>Proposta de temperatura<BR>Regulação eletrónica da temperatura<BR>Indicador de calor residual<BR>Iluminação interior de halogéneo<BR>Porta com dicas<BR>Ventilador de arrefecimento<BR>Calhas telescópicas de 1 nível<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Desconexão automática de segurança <br>Acessórios Incluídos:Tabuleiro para bolos esmaltado<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757569,Não,
34757570,"ENC.FORNO AEG STEAMBAKE-BEE455120M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","564,90","375,91",não,não,não,não,944.188.084,"7332543564033 ",34,"268,875",663,622,652,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757570 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: AquaClean  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59,4 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,7 cm<BR>Cor: Inox com tratamento anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para assar esmaltado combi<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:AquaClean <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59,4 cm<br>Largura:59,5 cm<br>Profundidade:56,7 cm<br>Cor:Inox com tratamento anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>Função PlusSteam<BR>3 níveis de cozedura<BR>Funções eletrónicas<BR>Iluminação interior de halogéneo<BR>Porta com dicas<BR>Interior em esmalte de fácil limpeza<BR>Porta de fácil limpeza<BR>Calhas telescópicas de 1 nível <br>Acessórios Incluídos:Tabuleiro para assar esmaltado combi<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757570,Sim,
34757571,"ENC.FORNO AEG PIROL.CA+ -BPE546120M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","661,90","440,67",não,não,não,não,944.188.136,"7332543565290 ",36,"272,606",665,623,658,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757571 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 10  <BR>Sist. de Limpeza: PYROLUXE auto-limpeza com alarme  <BR>Classe Energética: A&#43   <BR>Potência: 3000 W<BR>Altura: 59,4 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,7 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:10 <br>Sist. de Limpeza:PYROLUXE auto-limpeza com alarme <br>Classe Energética:A+ <br>Potência:3000 W<br>Altura:59,4 cm<br>Largura:59,5 cm<br>Profundidade:56,7 cm<br>Cor:Inox anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>Funções eletrónicas<BR>Aquecimento rápido automático<BR>3 níveis de cozedura<BR>Programas automáticos com sonda térmica<BR>Proposta de temperatura<BR>Regulação eletrónica da temperatura<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Indicador de calo residual<BR>Iluminação interior de halogéneo<BR>Porta com dicas<BR>Desconexão automática de segurança<BR>Calhas telescópicas de 1 nível <br>Acessórios Incluídos:Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757571,Sim,
34757572,"ENC.FORNO AEG PIROL.CA+ -BPE535120B",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","642,90","428,00",não,não,não,não,944.188.133,"7332543565269 ","35,5","274,428",660,630,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757572 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 10  <BR>Sist. de Limpeza: PYROLUXE auto-limpeza com alarme  <BR>Classe Energética: A&#43   <BR>Potência: 3000 W<BR>Altura: 59,4 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,7 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Tabuleiro para assar esmaltado<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:10 <br>Sist. de Limpeza:PYROLUXE auto-limpeza com alarme <br>Classe Energética:A+ <br>Potência:3000 W<br>Altura:59,4 cm<br>Largura:59,5 cm<br>Profundidade:56,7 cm<br>Cor:Preto <br>Características:Display Touch<BR>Botões escamoteáveis<BR>3 níveis de cozedura<BR>Funções eletrónicas<BR>Aquecimento rápido automático<BR>Proposta de temperatura<BR>Regulação eletrónica da temperatura<BR>Sonda térmica<BR>Indicador de calor residual<BR>Iluminação interior de halogéneo<BR>Iluminação automática com abertura da porta<BR>Porta com dicas<BR>Bloqueio de segurança<BR>Segurança para crianças <br>Acessórios Incluídos:Tabuleiro para assar esmaltado<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757572,Sim,
34757573,"ENC.FORNO AEG PIROL.CA+ -BPE535120M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","633,90","421,67",não,não,não,não,944.188.134,"7332543565276 ","35,5","277,375",667,632,658,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757573 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 10  <BR>Sist. de Limpeza: PYROLUXE auto-limpeza com alarme  <BR>Classe Energética: A&#43   <BR>Potência: 3000 W<BR>Altura: 59,4 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56,7 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro para assar esmaltado<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:10 <br>Sist. de Limpeza:PYROLUXE auto-limpeza com alarme <br>Classe Energética:A+ <br>Potência:3000 W<br>Altura:59,4 cm<br>Largura:59,5 cm<br>Profundidade:56,7 cm<br>Cor:Inox anti-dedadas <br>Características:Display Touch<BR>Botões escamoteáveis<BR>3 níveis de cozedura<BR>Funções eletrónicas<BR>Aquecimento rápido automático<BR>Proposta de temperatura<BR>Regulação eletrónica da temperatura<BR>Sonda térmica<BR>Indicador de calor residual<BR>Iluminação interior de halogéneo<BR>Iluminação automática com abertura da porta<BR>Porta com dicas<BR>Bloqueio de segurança<BR>Segurança para crianças <br>Acessórios Incluídos:Tabuleiro para assar esmaltado<BR>Grelha cromada <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757573,Sim,
