34750640,"ENC.FORNO ELECTRO.INI.VAPOR-EOB3434FOX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","506,90","337,23",não,não,não,não,949.716.578,"7332543550302 ","32,1","273,025",670,625,652,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750640 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 10  <BR>Classe Energética: A&#43   <BR>Potência: 2980 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,9 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Tabuleiro InfiSpace<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:10 <br>Classe Energética:A+ <br>Potência:2980 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,9 cm<br>Cor:Inox anti-dedadas <br>Características:Painel de controlo com ecrã LED<BR>Selecione a duração e a hora de início e fim<BR>Comandos escamoteáveis<BR>PlusSteam: iniciação ao vapor<BR>Ventilador XL UltraFanPlus<BR>Porta fria desmontável com 3 vidros<BR>Interior em esmalte de fácil limpeza<BR>Iluminação de halogéneo<BR>Calhas telescópicas de 1 nível <br>Acessórios Incluídos:Tabuleiro InfiSpace<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750640,Sim,
34750641,"ENC.FORNO ELECTRO.PIROL.CA+ -EOC3431AOX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","583,90","388,62",não,não,não,não,949.498.417,"7332543553730 ","36,1","268,819",665,620,652,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750641 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: Pirolítico  <BR>Classe Energética: A&#43   <BR>Potência: 3480 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 2 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:Pirolítico <br>Classe Energética:A+ <br>Potência:3480 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,8 cm<br>Cor:Inox anti dedadas <br>Características:Display LED<BR>Controlo eletrónico<BR>Comandos escamoteáveis<BR>Sonda térmica<BR>Porta fria desmontável com 4 vidros<BR>Iluminação interior<BR>Cavidade XXL<BR>Sistema de segurança para crianças <br>Acessórios Incluídos:2 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750641,Sim,
34750642,"ENC.FORNO ELECTRO.MF.TEL.A+ -EOB5450BOX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","525,90","349,90",não,não,não,não,EOB5450BOX,"7332543550296 ","33,4","261,888",640,620,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750642 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 8  <BR>Classe Energética: A&#43   <BR>Potência: 2780 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 2 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:8 <br>Classe Energética:A+ <br>Potência:2780 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,8 cm<br>Cor:Inox anti dedadas <br>Características:Display LED<BR>Comandos giratórios escamoteáveis<BR>Seleção da duração, hora de início e fim<BR>Porta desmontável com 3 vidros para fácil limpeza<BR>Ventilador UltraFanPlus<BR>Iluminação interior<BR>Ventilador tangencial<BR>Calhas telescópicas de 1 nível <br>Acessórios Incluídos:2 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750642,Sim,
34750643,"ENC.FORNO ELECTRO.MF.TEL.A+ -EOB2430BOX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","409,90","272,45",não,não,não,não,949.496.144,"7332543550326 ",26,"268,944",663,626,648,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750643 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 6  <BR>Sist. de Limpeza: Aqua Clean  <BR>Classe Energética: A&#43   <BR>Potência: 2780 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,8 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: Tabuleiro<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:6 <br>Sist. de Limpeza:Aqua Clean <br>Classe Energética:A+ <br>Potência:2780 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,8 cm<br>Cor:Inox anti dedadas <br>Características:Display LED<BR>Comandos giratórios escamoteáveis<BR>Seleção da duração, hora de início e fim<BR>Porta desmontável com 2 vidros para fácil limpeza<BR>Iluminação interior<BR>Ventilador tangencial<BR>Calhas telescópicas de 1 nível <br>Acessórios Incluídos:Tabuleiro<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750643,Não,
34750644,"ENC.MESA ELECTRO.VC.3Z.INDU-EHN6532IW1",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","714,90","481,78",não,não,não,sim,949.596.532,"7332543474493 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750644 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 3 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:3 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Branco <br>Características:Touch Control com Direct Access<BR>Sinal acústico com opção desligar<BR>Temporizador<BR>Programador Eco<BR>Deteção de recipiente<BR>Aquecimento rápido automático<BR>Função Power<BR>Stop & Go<BR>Função CleverHeat<BR>Desconexão automática de segurança<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Facetada <br>Garantia:2 anos<br>",,,Não,
34750646,"ENC.MESA ELECTRO.VC.4Z.INDU-EHI6740FOZ",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","581,90","388,07",não,não,não,sim,949.596.416,"7332543429486 ","11,6","53,43",130,600,685,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750646 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Controlo eletrónico Direct Access<BR>Painel de controlo oculto<BR>Função Ponte<BR>Cronómetro<BR>Temporizador para todas as zonas<BR>Função Stop&Go<BR>Programador Eco<BR>Desconexão automática<BR>Sistema automático de aquecimento rápido: Booster<BR>Indicadores de calor residual<BR>Bloqueio de segurança<BR>Biselado frontal <br>Garantia:2 anos<br>",,,Não,
34750647,"EXAUST ELECTRO.ILHA-90CM.4V-EFL90563OX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","795,90","533,54",não,não,não,sim,942.150.427,"7332543446049 ","26,6","279,48",685,425,960,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750647 ","Aspiração/Extracção: 625 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A  <BR>Consumo: 42 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 4  <BR>Filtro: Metálico  <BR>Nível de Ruído: 56 dB<BR>Altura: 79,5 / 105,5 cm<BR>Largura: 90 cm<BR>Profundidade: 50 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:625 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:D <br>Nº de Velocidades:4 <br>Classe Energética:A <br>Consumo:42 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:4 <br>Filtro:Metálico <br>Nível de Ruído:56 dB<br>Altura:79,5 / 105,5 cm<br>Largura:90 cm<br>Profundidade:50 cm<br>Cor:Inox <br>Características:Botões eletrónicos<BR>Função Hob2Hood<BR>Indicador de saturação de filtro de gordura<BR>Indicador de saturação do filtro de carvão<BR>Iluminação LED<BR>2 filtros laváveis <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750647,Não,
34750648,"EXAUST ELECTRO.TELESC.90CM.-EFP90436OX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","289,90","195,27",não,não,não,sim,942.150.477,"7332543475636 ","1,65","164,312",460,380,940,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750648 ","Aspiração/Extracção: 368 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 63 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 58 dB<BR>Altura: 39,5 cm<BR>Largura: 89,8 cm<BR>Profundidade: 28 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:368 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:G <br>Ef. filtragem gordura:D <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:63 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:58 dB<br>Altura:39,5 cm<br>Largura:89,8 cm<br>Profundidade:28 cm<br>Cor:Inox <br>Características:Controlo por teclas<BR>4 filtros laváveis<BR>Lâmpadas fluorescentes <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750648,Não,
34750649,"EXAUST ELECTRO.TELESC.60CM.3V-EFP6500X",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","183,90","122,41",não,não,não,sim,942.490.363,"7332543260683 ","8,5","58,5",360,250,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750649 ","Aspiração/Extracção: 420 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 107 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 67 dB<BR>Altura: 17,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 28 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:420 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:G <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:107 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Alumínio <br>Nível de Ruído:67 dB<br>Altura:17,5 cm<br>Largura:59,8 cm<br>Profundidade:28 cm<br>Cor:Inox <br>Características:Controlo deslizante<BR>Iluminação de halogéneo<BR>Filtros laváveis <br>Garantia:2 anos<br>",E,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750649,Não,
34750650,"EXAUST ELECTRO.INTEGR.54CM.-EFG60563OX",114,ELECTROLUX,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","397,90","266,76",não,não,não,sim,942.492.866,"7332543396351 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34750650 ","Aspiração/Extracção: 585 m3/hora<BR>Ef. fluído dinâmica: D  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 4  <BR>Classe Energética: C  <BR>Consumo: 103 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 67 dB<BR>Largura: 54 cm<BR>Profundidade: 30 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:585 m3/hora<br>Ef. fluído dinâmica:D <br>Ef. iluminação:A <br>Ef. filtragem gordura:D <br>Nº de Velocidades:4 <br>Classe Energética:C <br>Consumo:103 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Alumínio <br>Nível de Ruído:67 dB<br>Largura:54 cm<br>Profundidade:30 cm<br>Cor:Inox <br>Características:Controlo com ativação eletrónica<BR>Função Hob2Hood<BR>Indicador do filtro de gordura saturado<BR>Indicador do filtro de carvão saturado<BR>Aspiração perimetral<BR>Iluminação LED <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34750650,Não,
