48830062,"M.L.ALTA PRESSÃO KARCHER K4FULLCONTROL",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","442,90","267,57",não,não,não,não,1.324-000.0,"4054278044736 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830062 ","Potência: 1800 W<BR>Pressão: 130 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (6 m)<BR>Vario Power Jet  <BR>Garantia: 2 anos<BR>-","Potência:1800 W<br>Pressão:130 Bares<br>Cor:Amarelo <br>Características:Pistola G145 Q Full Control<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (6 m)<BR>Vario Power Jet <br>Garantia:2 anos<br>",,,Não,
48830063,"M.L.ALTA PRESSÃO KARCHER -K4P.F.C.HOME",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","600,90","362,57",não,não,não,não,1.324-103.0,"4054278130811 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830063 ","Potência: 1800 W<BR>Pressão: 130 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (6 m)<BR>Vario Power Jet<BR>Kit para o lar  <BR>Garantia: 2 anos<BR>-","Potência:1800 W<br>Pressão:130 Bares<br>Cor:Amarelo <br>Características:Pistola G145 Q Full Control<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica<BR>Enrolamento de mangueira de alta pressão <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (6 m)<BR>Vario Power Jet<BR>Kit para o lar <br>Garantia:2 anos<br>",,,Não,
48830064,"M.L.ALTA PRESSÃO KARCHER 145-K5COMPACT",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","495,90","299,12",não,não,não,não,1.630-720.0,"4039784825260 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830064 ","Potência: 2100 W<BR>Pressão: 145 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Vario Power Jet  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Pressão:145 Bares<br>Cor:Amarelo <br>Características:Pistola Quick Connect<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de aspiração<BR>Pega telescópica <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Vario Power Jet <br>Garantia:2 anos<br>",,,Não,
48830065,"M.L.ALTA PRESSÃO KARCHER K5FULLCONTROL",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","565,90","341,39",não,não,não,não,1.324-500.0,"4054278044774 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830065 ","Potência: 2100 W<BR>Pressão: 145 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Vario Power Jet  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Pressão:145 Bares<br>Cor:Amarelo <br>Características:Pistola G145 Q Full Control<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Vario Power Jet <br>Garantia:2 anos<br>",,,Não,
48830066,"M.L.ALTA PRESSÃO KARCHER -K5FU.CO.HOME",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","691,90","417,53",não,não,não,não,1.324-503.0,"4054278130842 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830066 ","Potência: 2100 W<BR>Pressão: 145 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Kit para o lar  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Pressão:145 Bares<br>Cor:Amarelo <br>Características:Pistola G145 Q Full Control<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (8 m)<BR>Kit para o lar <br>Garantia:2 anos<br>",,,Não,
48830067,"M.L.ALTA PRESSÃO KARCHER -K5P.F.C.PLUS",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","673,90","406,58",não,não,não,não,1.324-630.0,"4054278138442 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830067 ","Potência: 2100 W<BR>Pressão: 145 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (8 m)<BR>Multi Jet 3 em 1  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Pressão:145 Bares<br>Cor:Amarelo <br>Características:Pistola G180 Q Full Control Plus<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica<BR>Enrolamento de mangueira de alta pressão <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (8 m)<BR>Multi Jet 3 em 1 <br>Garantia:2 anos<br>",,,Não,
48830068,"M.L.ALTA PRESSÃO KARCHER 160-K7COMPACT",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","798,90","482,11",não,não,não,não,1.447-002.0,"4039784955660 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830068 ","Potência: 3000 W<BR>Pressão: 160 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (10 m)<BR>Vario Power Jet  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Pressão:160 Bares<br>Cor:Amarelo <br>Características:Pistola Quick Connect<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de aspiração<BR>Pega telescópica <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão (10 m)<BR>Vario Power Jet <br>Garantia:2 anos<br>",,,Não,
48830069,"M.L.ALTA PRESSÃO KARCHER 160-K7PREMIUM",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","905,90","546,84",não,não,não,não,1.168-604.0,"4039784720251 ",0,0,0,0,0," ","Potência: 3000 W<BR>Pressão: 160 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão em malha de aço (10 m)<BR>Garrafa detergente universal  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Pressão:160 Bares<br>Cor:Amarelo <br>Características:Regulação da pressão ajustável na lança<BR>Bomba de alumínio<BR>Pistola de alta pressão<BR>Filtro de água em malha fina<BR>Grandes rodas<BR>Gancho para o cabo elétrico <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Bico frezador<BR>Mangueira de alta pressão em malha de aço (10 m)<BR>Garrafa detergente universal <br>Garantia:2 anos<br>",,,Não,
48830070,"M.L.ALTA PRESSÃO KARCHER -K7FU.CO.PLUS",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","843,90","509,51",não,não,não,não,1.317-030.0,"4054278138381 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830070 ","Potência: 3000 W<BR>Pressão: 180 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (10 m)<BR>Multi Jet 3 em 1  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Pressão:180 Bares<br>Cor:Amarelo <br>Características:Pistola G180 Q Full Control Plus<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica<BR>Enrolamento de mangueira de alta pressão <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (10 m)<BR>Multi Jet 3 em 1 <br>Garantia:2 anos<br>",,,Não,
48830071,"M.L.ALTA PRESSÃO KARCHER -K7P.F.C.HOME",436,KARCHER,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400349,"MAQ.LAVAR ALTA PRESSÃO                            ",",00","1.091,90","659,27",não,não,não,não,1.317-103.0,"4054278131023 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48830071 ","Potência: 3000 W<BR>Pressão: 180 Bares<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (10 m)<BR>Multi Jet 3 em 1<BR>Kit para casa  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Pressão:180 Bares<br>Cor:Amarelo <br>Características:Pistola G180 Q Full Control Plus<BR>Filtro de água em malha fina<BR>Motor refrigerado a água<BR>Utilização de detergente através de sistema ligar e usar Plug n Clean<BR>Pega telescópica<BR>Enrolamento de mangueira de alta pressão <br>Acessórios Incluídos:Adaptador para mangueira de jardim 3/4<BR>Mangueira de alta pressão (10 m)<BR>Multi Jet 3 em 1<BR>Kit para casa <br>Garantia:2 anos<br>",,,Não,
49110001,"VENT AEG MESA-30C.30W.3VEL.-VL5529",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","38,99","27,23",não,não,não,não,520.029,"4015067200290 ","2,375","22,75",500,350,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110001 ","Potência: 30 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:30 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Preto <br>Características:2 em 1: ventoínha de mesa ou parede<BR>Silenciosa <br>Garantia:2 anos<br>",,,Sim,
49110002,"VENT AEG PE-40C.45W.TEMPOR-VL5668S",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","52,99","37,36",não,não,não,não,520.695,"4015067206957 ","2,915","27,456",440,520,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110002 ","Potência: 45 W<BR>Diâmetro: 30 cm<BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Cor:Silver / Preto <br>Características:Oscilação On / Off<BR>Temporizador de 7,5 horas<BR>2 funções de ventilação<BR>Silenciosa <br>Garantia:2 anos<br>",,,Sim,
49110003,"VENT AEG MESA-30C.35W.3VEL.-VL5526",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","59,39","42,00",sim,não,não,não,520.033,"4015067200337 ","3,33","27,375",345,345,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110003 ","Potência: 35 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:35 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Oscilação On / Off<BR>Ângulo de inclinação ajustável<BR>Silenciosa <br>Garantia:2 anos<br>",,,Sim,
49110004,"VENT AEG PE-40C.50W.3VEL.  -VL5527",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","93,05","65,83",sim,não,não,não,520.031,"4015067200313 ","7,18","48,418",595,465,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110004 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Oscilação On / Off<BR>Ângulo de inclinação ajustável<BR>Silenciosa <br>Garantia:2 anos<br>",,,Sim,
49110005,"VENT AEG CHÃO-40C.100W.3V-VL5606WM",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","78,99","55,61",não,não,não,não,520.606,"4015067206063 ","5,67","54,621",510,510,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110005 ","Potência: 100 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:100 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Silver <br>Características:Extra potente<BR>Silenciosa <br>Garantia:2 anos<br>",,,Sim,
49110006,"VENT AEG CHÃO-26C.20W-VL5617VERMEL",496,"AEG  - CLIMATIZAÇÃO",6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","39,90","27,93",não,não,não,sim,520.614,"4015067206148 ",2,"16,232",355,295,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49110006 ","Potência: 20 W<BR>Nº de Velocidades: 2  <BR>Diâmetro: 26 cm<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:20 W<br>Diâmetro:26 cm<br>Nº de Velocidades:2 <br>Cor:Vermelho <br>Características:Silenciosa <br>Garantia:2 anos<br>",,,Não,
