41815026,"KIT IROBOT COMPL.ACES.P/S.600-4359688",455,IROBOT,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","52,99","38,62",não,não,não,sim,4359688,"5060155407289 ","0,3","6,561",270,270,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815026 ","Características: Kit completo de acessórios compatível com a série 600  <BR>Garantia: 2 anos<BR>-","Características:Kit completo de acessórios compatível com a série 600 <br>Garantia:2 anos<br>",,,Não,
41815051,"ASP IROBOT ROOMBA-REC.EVI.ESCADAS-616",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","299,00","219,98",não,não,não,sim,61604,"5060359283269 ","5,07","21,693",445,390,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815051 ","Autonomia: 60 minutos<BR>Nível de Ruído: 61 dB<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Autonomia:60 minutos<br>Nível de Ruído:61 dB<br>Cor:Silver <br>Características:Navega por baixo e em redor dos móveis desviando-se de fios soltos sem danificar os objetos de sua casa<BR>Limpa ao longos dos rodapés, utilizando uma escova lateral rotativa, para uma limpeza mais completa do chão<BR>Recarrega automaticamente entre limpezas<BR>Funciona em superfícies rígidas e tapetes<BR>Evita escadas e outros desníveis <br>Garantia:2 anos<br>",,,Não,
41815054,"ASP IROBOT ROOMBA-REC.PROGRAM.HEP-866",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","679,00","499,25",não,não,não,sim,86604,"5060359282729 ",0,0,0,0,0," ",,,,,Não,
41815055,"ASP IROBOT ROOMBA-REC.PROGRAM.HEP-886",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","799,00","587,48",não,não,não,sim,88604,"5060359283108 ",0,0,0,0,0," ",,,,,Não,
41815063,"ASP IROBOT ROOMBA-REC.PROGRAMAVEL-681",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","399,00","293,54",não,não,não,sim,68104,"5060359284914 ","5,985","34,104",490,435,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815063 ","Reservatório: 0,6 L  <BR>Autonomia: 60 minutos<BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Virtual wall dual &#43  1 filtro extra  <BR>Garantia: 2 anos<BR>-","Reservatório:0,6 L <br>Autonomia:60 minutos<br>Cor:Silver / Preto <br>Características:Tecnologia de navegação iAdapt 1.0<BR>Limpeza de forma eficiente só com o toque de um botão<BR>Sistema de limpeza AeroVac em 3 fases<BR>Evita escadas e desníveis<BR>Sensores acústicos para detetar a sujidade (Diret Detect 1)<BR>programável 7 dias por semana<BR>Bateria Lítio<BR>Tempo de carga: 3 horas <br>Acessórios Incluídos:Virtual wall dual + 1 filtro extra <br>Garantia:2 anos<br>",,,Não,
41815064,"ASP IROBOT ROOMBA-REC.EVI.ESCADAS-615",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","299,00","219,85",não,não,não,sim,61504,"5060359283245 ","5,55","27,112",460,421,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815064 ","Autonomia: 60 minutos<BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Autonomia:60 minutos<br>Cor:Silver / Preto <br>Características:Tecnologia de navegação iAdapt 1.0<BR>Limpeza de forma automática só com o toque de um botão<BR>Sistema de limpeza AeroVac em 3 fases<BR>Evita escadas e desníveis<BR>Recarrega-se automaticamente entre limpezas<BR>Bateria iRobot X-life<BR>Tempo de carga: 3 horas<BR>Desenho: perfil baixo (9,2 cm alto) e asa ergonómica <br>Garantia:2 anos<br>",,,Não,
41815065,"ASP IROBOT ROOMBA-REC.PROGRAMAVEL-680",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","399,00","293,38",não,não,não,sim,68004,"5060359284655 ","5,53","27,048",460,420,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815065 ","Reservatório: 0,6 L  <BR>Autonomia: 60 minutos<BR>Cor: Preto  <BR>Acessórios Incluídos: Virtual wall dual &#43  1 filtro extra  <BR>Garantia: 2 anos<BR>-","Reservatório:0,6 L <br>Autonomia:60 minutos<br>Cor:Preto <br>Características:Tecnologia de navegação iAdapt 1.0<BR>Limpeza de forma eficiente só com o toque de um botão<BR>Sistema de limpeza AeroVac em 3 fases<BR>Evita escadas e desníveis<BR>Sensores acústicos para detetar a sujidade (Diret Detect 1)<BR>programável 7 dias por semana<BR>Bateria Lítio<BR>Tempo de carga: 3 horas <br>Acessórios Incluídos:Virtual wall dual + 1 filtro extra <br>Garantia:2 anos<br>",,,Não,
41815066,"ASP IROBOT ROOMBA-REC.PROGR.WIFI -696",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","449,00","330,33",não,não,não,sim,69604,"5060359285959 ","5,37","31,972",490,435,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815066 ","Reservatório: 0,6 L  <BR>Autonomia: 60 minutos<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Reservatório:0,6 L <br>Autonomia:60 minutos<br>Cor:Preto <br>Características:Wi-Fi<BR>Sistema de limpeza AeroForce de 3 fases: utiliza uma combinação de levanta, extrai, aspira e aspira ao longo dos rodapés e cantos<BR>Programe a limpeza de acordo com uma agenda até 7 vezes por semana<BR>Evita escadas e outros desníveis<BR>Controlo do estado e envio de relatórios<BR>Filtro AeroVac<BR>Carregamento: 2 horas <br>Garantia:2 anos<br>",,,Não,
41815067,"ROBOT MOPA IROBOT BRAAVA JET     -240",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400346,"ASPIRADOR ESCOVA                                  ",",00","229,99","169,02",não,não,não,não,240,"5060359283689 ",2,"6,72",280,240,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815067 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Limpa cozinhas, casas de banho e outros espaços pequenos utilizando um padrão de limpeza eficiente e sistemático<BR>Limpa suavemente ao longo de móveis, paredes e outros<BR>Seleciona automaticamente o método de limpeza correto com base no tipo de pano<BR>Cabeça de limpeza vibratória<BR>Área a limpar: 25 m2 <br>Garantia:2 anos<br>",,,Não,
41815068,"ASP IROBOT ROOMBA-REC.PROGR.WIFI -695",455,IROBOT,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","579,00","407,98",não,não,não,sim,69504,"5060359286130 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41815068 ","Reservatório: 0,6 L  <BR>Autonomia: 60 minutos<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Reservatório:0,6 L <br>Autonomia:60 minutos<br>Cor:Preto <br>Características:Sistema de limpeza AeroForce de 3 fases, com escovas laterais rotativas, remove de forma eficiente sujidade, pó, pêlos de animais e outros resíduos<BR>Navegação iAdapt<BR>Wi-Fi<BR>Evita escadas e outros desníveis<BR>Controlo do estado e envio de relatórios<BR>Filtro AeroVac<BR>Bateria de iões de lítio<BR>Carregamento: 2 horas <br>Garantia:2 anos<br>",,,Não,
