19531234,"PEN KINGSTO.USB2          -DTSE9H/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","8,09","4,21",sim,não,não,não,DTSE9H/16GB,"0740617198256 ","0,12","0,048",120,80,5,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531234 ","Capacidade: 16 GB  <BR>Cor: Beje  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Cor:Beje <br>Características:Estrutura Capless<BR>Energia por USB<BR>Compatibilidade Plug & Play<BR>USB 2.0 <br>Garantia:2 anos<br>",,,Sim,
19531235,"PEN KINGSTO.USB2          -DTSE9H/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","11,69","6,39",sim,não,não,não,DTSE9H/32GB,"0740617206395 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531235 ","Capacidade: 32 GB  <BR>Compatibilidade: Windows / Mac / Linux  <BR>Cor: Branco/Azul  <BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Compatibilidade:Windows / Mac / Linux <br>Cor:Branco/Azul <br>Características:Armazenamento de Dados Amovível PenDrive<BR>Interface USB 2.0<BR>Solução confiável e barata para transportar arquivos digitais aonde quer que vá. <br>Garantia:2 anos<br>",,,Sim,
19531236,"PEN KINGSTO.USB3         -DT100G3/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","6,64","3,34",sim,não,não,não,DT100G3/16GB,"0740617211702 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531236 ","Capacidade: 16 GB  <BR>Compatibilidade: Windows / Mac / Linux  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:Windows / Mac / Linux <br>Cor:Preto <br>Características:USB 3.0 <br>Garantia:2 anos<br>",,,Sim,
19531237,"PEN KINGSTO.USB3         -DT100G3/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","9,99","5,55",não,não,não,não,DT100G3/32GB,"0740617211719 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531237 ","Capacidade: 32 GB  <BR>Compatibilidade: Windows / Mac / Linux  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Compatibilidade:Windows / Mac / Linux <br>Cor:Preto <br>Características:USB 3.0 <br>Garantia:2 anos<br>",,,Sim,
19531238,"PEN KINGSTO.USB3           -DTIG4/ 8GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","8,99","6,20",não,não,não,sim,DTIG4/8GB,"0740617220445 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531238 ","Capacidade: 8 GB  <BR>Compatibilidade: Windows / Mac  <BR>Cor: Branco / amarelo  <BR>Garantia: 5 anos<BR>-","Capacidade:8 GB <br>Compatibilidade:Windows / Mac <br>Cor:Branco / amarelo <br>Características:USB 3.0 <br>Garantia:5 anos<br>",,,Não,
19531239,"PEN KINGSTO.USB3           -DTIG4/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","6,85","3,45",sim,não,não,não,DTIG4/16GB,"0740617220452 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531239 ","Capacidade: 16 GB  <BR>Compatibilidade: Windows / Mac  <BR>Cor: Branco / azul  <BR>Garantia: 5 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:Windows / Mac <br>Cor:Branco / azul <br>Características:USB 3.0 <br>Garantia:5 anos<br>",,,Sim,
19531240,"PEN KINGSTO.USB3           -DTIG4/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","9,39","4,98",sim,não,não,não,DTIG4/32GB,"0740617220469 ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531240 ","Capacidade: 32 GB  <BR>Compatibilidade: Windows / Mac  <BR>Cor: Branco / vermelho  <BR>Garantia: 5 anos<BR>-","Capacidade:32 GB <br>Compatibilidade:Windows / Mac <br>Cor:Branco / vermelho <br>Características:USB 3.0 <br>Garantia:5 anos<br>",,,Sim,
19531241,"PEN KINGSTO.USB3         -DTSE9G2/ 8GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","15,49","10,61",não,não,não,sim,DTSE9G2/8GB,"              ","0,12","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531241 ","Capacidade: 16 GB  <BR>Cor: Prateado  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Cor:Prateado <br>Características:Armazene, transfira e partilhe até 16 GB de fotografias, vídeos, música e muito mais com a unidade Flash DataTraveler SE9 G2 USB 3.0 da Kingston<BR>A DataTraveler SE9 G2 oferece agora velocidades de USB 3.0<BR>O seu design de estrutura em metal resistente com argola robusta pode ser personalizado com o seu logótipo e/ou ficheiros digitais para promover a sua organização ou marca <br>Garantia:2 anos<br>",,,Não,
19531242,"PEN KINGSTO.USB3         -DTSE9G2/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","9,59","5,24",sim,não,não,não,DTSE9G2/16GB,"0740617237610 ","0,01","0,12",120,100,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531242 ","Capacidade: 16 GB  <BR>Cor: Prateado  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Cor:Prateado <br>Características:USB 3.0<BR>Metal <br>Garantia:2 anos<br>",,,Sim,
19531243,"PEN KINGSTO.USB3         -DTSE9G2/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","16,48","9,37",sim,não,não,não,DTSE9G2/32GB,"              ","0,016","0,115",10,100,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531243 ","Capacidade: 32 GB  <BR>Cor: Prateado  <BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Cor:Prateado <br>Características:USB 3.0<BR>Metal <br>Garantia:2 anos<br>",,,Sim,
19531244,"CARTÃO MICROSDHC KINGSTO.   -SDCS/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","5,09","2,75",sim,não,não,não,SDCS/16GB,"0740617274646 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531244 ","Capacidade: 16 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531245,"CARTÃO MICROSDHC KINGSTO.   -SDCS/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","8,09","4,57",sim,não,não,não,SDCS/32GB,"0740617274707 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531245 ","Capacidade: 32 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Acessórios Incluídos: Adaptador de memória SD  <BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Resistente ao choque<BR>Resistente à temperatura<BR>À priva de vibração<BR>Resistente à água<BR>Proteção contra gravação <br>Acessórios Incluídos:Adaptador de memória SD <br>Garantia:2 anos<br>",,,Sim,
19531246,"CARTÃO MICROSDHC KINGSTO.   -SDCS/64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","17,09","9,32",sim,não,não,não,SDCS/64GB,"0740617274769 ","0,015","0,432",120,120,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531246 ","Capacidade: 64 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531247,"CARTÃO MICROSDHC KINGSTO.  -SDCS/128GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","32,99","18,78",não,não,não,não,SDCS/128GB,"0740617274820 ","0,015","0,11",10,100,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531247 ","Capacidade: 128 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:128 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Não,
19531248,"CARTÃO MICROSD KINGSTO.U3  -SDCG2/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","22,99","13,14",não,não,não,sim,SDCG2/32GB,"0740617276343 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531248 ","Capacidade: 32 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Class 3<BR>Resistente ao choque<BR>Resistente à temperatura<BR>À prova de vibração<BR>À prova de água<BR>À prova de raio-x <br>Garantia:2 anos<br>",,,Não,
19531249,"CARTÃO MICROSD KINGSTO.U3  -SDCG2/64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","39,99","27,46",não,não,não,sim,SDCG2/64GB,"0740617276299 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531249 ","Capacidade: 64 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Não,
19531250,"CARTÃO MICROSD KINGSTO.U3 -SDCS2/128GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","76,99","50,32",não,não,não,sim,SDCS2/128GB,"0740617276398 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531250 ","Capacidade: 128 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:128 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Class 3<BR>Resistente ao choque<BR>Resistente à temperatura<BR>À prova de vibração<BR>À prova de água<BR>À prova de raio-x <br>Garantia:2 anos<br>",,,Não,
19531251,"CARTÃO SDHC KINGSTO.         -SDS/16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","5,94","3,34",sim,não,não,não,SDS/16GB,"0740617275711 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531251 ","Capacidade: 16 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Class 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração, Waterproof<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531252,"CARTÃO SDHC KINGSTO.         -SDS/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","12,99","7,03",não,não,não,não,SDS/32GB,"0740617275650 ","0,01","0,011",1,100,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531252 ","Capacidade: 32 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Class 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração, Waterproof<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531253,"CARTÃO SDHC KINGSTO.         -SDS/64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","24,99","13,93",não,não,não,não,SDS/64GB,"0740617275599 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531253 ","Capacidade: 64 GB  <BR>Velocidade escrita: 10 MB (máx.)<BR>Velocidade leitura: 80 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade escrita:10 MB (máx.)<br>Velocidade leitura:80 MB (máx.)<br>Características:Class 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração, Waterproof<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Não,
19531254,"CARTÃO SD KINGSTO.U3         -SDG/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","23,74","14,24",sim,não,não,não,SDG/32GB,"0740617276107 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531254 ","Capacidade: 32 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531255,"CARTÃO SD KINGSTO.U3         -SDG/64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","37,82","22,70",sim,não,não,não,SDG/64GB,"0740617276008 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531255 ","Capacidade: 64 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531256,"CARTÃO SD KINGSTO.U3        -SDG/128GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","64,99","44,97",não,não,não,sim,SDG/128GB,"0740617276152 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531256 ","Capacidade: 128 GB  <BR>Velocidade escrita: 45 MB (máx.)<BR>Velocidade leitura: 90 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:128 GB <br>Velocidade escrita:45 MB (máx.)<br>Velocidade leitura:90 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Não,
19531257,"CARTÃO SD KINGSTO.U3         -SDR/32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","19,99","11,66",não,não,não,sim,SDR/32GB,"0740617275919 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531257 ","Capacidade: 32 GB  <BR>Velocidade escrita: 70 MB (máx.)<BR>Velocidade leitura: 100 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade escrita:70 MB (máx.)<br>Velocidade leitura:100 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Não,
19531258,"CARTÃO SD KINGSTO.U3         -SDR/64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500552,"CARTÕES DE MEMÓRIA                                ",",00","29,69","16,46",sim,não,não,não,SDR/64GB,"0740617275896 ","0,01","0,12",120,10,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531258 ","Capacidade: 64 GB  <BR>Velocidade escrita: 80 MB (máx.)<BR>Velocidade leitura: 100 MB (máx.)<BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade escrita:80 MB (máx.)<br>Velocidade leitura:100 MB (máx.)<br>Características:Classe 10<BR>Resistente ao choque<BR>Resistente á temperatura<BR>Á prova de vibração<BR>Á prova de raio-x<BR>Proteção contra gravação <br>Garantia:2 anos<br>",,,Sim,
19531259,"PEN KINGSTO.USB3          -DT106/ 16GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","6,57","3,31",sim,não,não,não,DT106/16GB,"0740617282504 ","0,02","0,012",1,105,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531259 ","Capacidade: 16 GB  <BR>Velocidade leitura: 100 MB (máx.)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Velocidade leitura:100 MB (máx.)<br>Cor:Preto <br>Características:USB 3.0 <br>Garantia:2 anos<br>",,,Sim,
19531260,"PEN KINGSTO.USB3          -DT106/ 32GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","9,39","4,98",sim,não,não,não,DT106/32GB,"0740617282368 ","0,02","0,012",1,105,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531260 ","Capacidade: 32 GB  <BR>Velocidade leitura: 100 MB (máx.)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:32 GB <br>Velocidade leitura:100 MB (máx.)<br>Cor:Preto <br>Características:USB 3.0 <br>Garantia:2 anos<br>",,,Sim,
19531261,"PEN KINGSTO.USB3          -DT106/ 64GB",484,KINGSTON,5,INFORMÁTICA,550,MEMÓRIAS,5500551,"MEMÓRIAS USB                                      ",",00","17,09","9,58",sim,não,não,não,DT106/64GB,"0740617282290 ","0,02","0,012",1,105,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19531261 ","Capacidade: 64 GB  <BR>Velocidade leitura: 100 MB (máx.)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:64 GB <br>Velocidade leitura:100 MB (máx.)<br>Cor:Preto <br>Características:USB 3.0 <br>Garantia:2 anos<br>",,,Sim,
