38750177,"EXAUST MEIRELE.CONV.60C.1M.CL.E-MEC61W",126,MEIRELES,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","56,90","37,08",não,não,não,não,004604L,"5604409140395 ","5,7","67,516",195,657,527,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=38750177 ","Aspiração/Extracção: 220 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: D  <BR>Classe Energética: E  <BR>Consumo: 102 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 61 dB<BR>Altura: 14,9 cm<BR>Largura: 60 cm<BR>Profundidade: 50 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:220 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:G <br>Ef. filtragem gordura:D <br>Classe Energética:E <br>Consumo:102 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Alumínio <br>Nível de Ruído:61 dB<br>Altura:14,9 cm<br>Largura:60 cm<br>Profundidade:50 cm<br>Cor:Branco <br>Características:Comandos em slide<BR>Iluminação de halogéneo<BR>Filtro lavável <br>Garantia:2 anos<br>",E,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=38750177,Sim,
38751119,"ENC.MESA MEIRELE.4G.AE.GFF-60C-MG4642X",126,MEIRELES,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","163,47","107,53",não,não,não,não,004701U,"5604409146410 ","10,76","65,076",170,660,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=38751119 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Queimadores de alta eficiência<BR>Acendimento automático<BR>Válvulas de segurança<BR>Grelhas em ferro fundido <br>Garantia:2 anos<br>",,,Não,
39132001,"GARRAFEIRA PROFICO.8GARRAF.HORI-GK1162",498,PROFICOOK,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","169,99","115,38",não,não,não,não,GK1162,"4006160116212 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39132001 ","Nº de Garrafas: 8  <BR>Potência: 65 W<BR>Consumo: 135 kWh/ano<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Nº de Garrafas:8 <br>Potência:65 W<br>Consumo:135 kWh/ano<br>Cor:Preto <br>Características:Painel digital com iluminação azul<BR>Sem compressor<BR>Pés ajustáveis<BR>Ajuste de temperatura de +8ºC a +18ºC <br>Garantia:2 anos<br>",,,Não,
39132002,"GARRAFEIRA PROFICO.8GARRAF.VERT-GK1163",498,PROFICOOK,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","179,99","119,14",não,não,não,não,GK1163,"4006160116328 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39132002 ","Nº de Garrafas: 8  <BR>Classe Energética: A&#43   <BR>Potência: 65 W<BR>Consumo: 100 kWh/ano<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Nº de Garrafas:8 <br>Classe Energética:A+ <br>Potência:65 W<br>Consumo:100 kWh/ano<br>Cor:Preto <br>Características:Painel digital com iluminação azul<BR>3 prateleiras removíveis<BR>Pés ajustáveis<BR>Ajuste de temperatura de +8ºC a +18ºC <br>Garantia:2 anos<br>",A+,,Não,
39132003,"GARRAFEIRA PROFICO.12GARR.VERT.-GK1164",498,PROFICOOK,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","199,99","137,95",não,não,não,não,GK1164,"4006160116434 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39132003 ","Nº de Garrafas: 12  <BR>Classe Energética: A  <BR>Potência: 65 W<BR>Consumo: 121 kWh/ano<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Nº de Garrafas:12 <br>Classe Energética:A <br>Potência:65 W<br>Consumo:121 kWh/ano<br>Cor:Preto <br>Características:Painel digital com iluminação azul<BR>5 prateleiras removíveis<BR>Ajuste de temperatura de +8ºC a +18ºC <br>Garantia:2 anos<br>",A,,Não,
39254001,"ENC.M.O CLATRON.20L.800W+GRI-MWG2215EB",501,CLATRONIC,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","209,99","145,68",não,não,não,não,MWG2215EB,"4004470221510 ",0,0,0,0,0," ","Capacidade: 20 Litros<BR>Potência: 800 W<BR>Grill: 1000 W<BR>Nº de Potências: 5  <BR>Altura: 38,4 cm<BR>Largura: 59,6 cm<BR>Profundidade: 33,9 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:800 W<br>Grill:1000 W<br>Nº de Potências:5 <br>Altura:38,4 cm<br>Largura:59,6 cm<br>Profundidade:33,9 cm<br>Cor:Inox <br>Características:Temporizador de 90 minutos com sinal<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",,,Não,
39254002,"ENC.M.O CLATRON.25L.900W+GR-MWG2216HEB",501,CLATRONIC,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","269,99","188,75",não,não,não,não,MWG2216HEB,"4004470221619 ",0,0,0,0,0," ","Capacidade: 25 Litros<BR>Potência: 800 W<BR>Grill: 1400 W<BR>Nº de Potências: 5  <BR>Altura: 46 cm<BR>Largura: 59,5 cm<BR>Profundidade: 47 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Potência:800 W<br>Grill:1400 W<br>Nº de Potências:5 <br>Altura:46 cm<br>Largura:59,5 cm<br>Profundidade:47 cm<br>Cor:Inox <br>Características:10 funções de temperatura<BR>Função de descongelação<BR>Temporizador de 90 minutos com sinal<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",,,Não,
39930270,"MLR FAGOR 1000R.8KG.CA+++ -10% -FE810",119,FAGOR,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","492,00","288,00",não,não,não,sim,905.010.141,"8413880225760 ",78,"388,96",650,680,880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39930270 ","R.P.M.: 1000  <BR>Capacidade Lavagem: 8 Kg<BR>Nº de Programas: 17  <BR>Classe Energética: A&#43 &#43 &#43  -10%  <BR>Eficiência Centrifugação: C  <BR>Consumo de Água: 45 Lts<BR>Altura: 85 cm<BR>Largura: 59 cm<BR>Profundidade: 59 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1000 <br>Capacidade Lavagem:8 Kg<br>Nº de Programas:17 <br>Classe Energética:A+++-10% <br>Eficiência Centrifugação:C <br>Consumo de Água:45 Lts<br>Altura:85 cm<br>Largura:59 cm<br>Profundidade:59 cm<br>Cor:Branco <br>Características:Visualização LED´s com informação: Processo lavagem e programação diferida até 12 horas<BR>Programas especiais<BR>Opções: redução do tempo, programação diferida, enxaguamento extra, engomar fácil e antivincos<BR>Consumo variável em função da carga<BR>Função redução do tempo<BR>Sistema ABS<BR>Bloqueio de segurança para crianças<BR>Antitransbordamento<BR>Controlo de espuma <br>Garantia:2 anos<br>",A+++-10%,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=39930270,Não,
39930402,"MLR FAGOR 1200R.8KG.CA+++ -10% -FE812",119,FAGOR,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","504,00","294,80",não,não,não,sim,905.010.140,"8413880225753 ","78,1","383,24",650,670,880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39930402 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Nº de Programas: 17  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Centrifugação: B  <BR>Consumo de Água: 45 Lts<BR>Altura: 85 cm<BR>Largura: 59 cm<BR>Profundidade: 59 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Nº de Programas:17 <br>Classe Energética:A+++ <br>Eficiência Centrifugação:B <br>Consumo de Água:45 Lts<br>Altura:85 cm<br>Largura:59 cm<br>Profundidade:59 cm<br>Cor:Branco <br>Características:Visualização LED: processo de lavagem e programação diferida até 12 horas<BR>Programas especiais<BR>Opções:  redução do tempo, programação diferida até 12 horas, enxaguamento extra, ferro fácil, antirugas<BR>Consumo variável em função da carga<BR>Função redução do tempo<BR>Sistema ABS: controlo de equilíbrio<BR>Bloqueio de segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=39930402,Não,
39930424,"MLL FAGOR 6P.12TALH.I.DIF.CA+ -LVF11A",119,FAGOR,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","458,00","268,07",não,não,não,sim,926.010.057,"8435436101137 ",46,"377,52",650,660,880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=39930424 ","Capacidade: 12 Talheres<BR>Nº de Programas: 6  <BR>Classe Energética: A&#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 11,5 Lts<BR>Altura: 84,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:6 <br>Classe Energética:A+ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:11,5 Lts<br>Altura:84,5 cm<br>Largura:59,8 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Indicadores LED de programação diferida de 3, 6 e 9 horas, sal e abrilhantador<BR>Programas especiais<BR>Meia carga<BR>Regeneração eletrónica<BR>Cesto superior regulável em altura com suportes abatíveis<BR>Cesto inferior com suportes abatíveis<BR>Bloqueio de segurança para crianças<BR>Sistema de segurança Aqua Control<BR>Conexão à rede de água fria ou quente <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=39930424,Não,
