19636163,"COMPUTAD LENOVO i7CUBE-Y720-15ISH-595",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100511,"DE SECRETÁRIA                                     ",",00","2.499,00","1.950,44",não,não,não,sim,90H2007WPG,"0191999308595 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636163 ","Processador: Intel Quad Core I7-7700 - 3,60 GHz  <BR>Memória RAM: 32 GB  <BR>Capacidade: 2 TB &#43  SSD 512 GB  <BR>Placa Gráfica: NVIDIA GTX1080  <BR>S.O.: Windows 10  <BR>Conectividade: HDMI<BR>4 x USB 2.0<BR>Ethernet<BR>VGA<BR>DVI<BR>Wi-Fi<BR>Bluetooth  <BR>Garantia: 2 anos<BR>-","Processador:Intel Quad Core I7-7700 - 3,60 GHz <br>Memória RAM:32 GB <br>Capacidade:2 TB + SSD 512 GB <br>Placa Gráfica:NVIDIA GTX1080 <br>S.O.:Windows 10 <br>Conectividade:HDMI<BR>4 x USB 2.0<BR>Ethernet<BR>VGA<BR>DVI<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
19636164,"TAB.4G LENOVO 10 /OC/4G/64G -TB-X704L",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100514,"TABLET'S                                          ",",00","399,00","311,41",não,não,não,sim,ZA2R0096SE,"0191376192526 ","1,025","2,56",40,320,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636164 ","Processador: Snapdragon 625 Octa Core - 2,0 Ghz  <BR>Memória RAM: 4 GB  <BR>Capacidade: 64 GB  <BR>S.O.: Android 7.1.1  <BR>Som: Dolby Atmos  <BR>Monitor: Ecrã tátil de 10,1 polegadas<BR>Resolução: 1920 x 1200  <BR>Conectividade: Wi-Fi<BR>Bluetooth<BR>USB C  <BR>Bateria: 20 horas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Snapdragon 625 Octa Core - 2,0 Ghz <br>Memória RAM:4 GB <br>Capacidade:64 GB <br>S.O.:Android 7.1.1 <br>Som:Dolby Atmos <br>Monitor:Ecrã tátil de 10,1 polegadas<BR>Resolução: 1920 x 1200 <br>Conectividade:Wi-Fi<BR>Bluetooth<BR>USB C <br>Bateria:20 horas <br>Cor:Preto <br>Características:Câmara traseira de 8 MP<BR>Câmara frontal de 5 MP<BR>GPS + A GPS + GLONASS <br>Garantia:2 anos<br>",,,Não,
19636165,"TAB.4G LENOVO 7 /QC/2G/16G  -TB-7504X",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100514,"TABLET'S                                          ",",00","139,99","110,40",não,não,não,sim,ZA380146SE,"              ","0,515","1,584",220,120,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636165 ","Processador: Quad Core 1,3 GHz  <BR>Memória RAM: 2 GB  <BR>Capacidade: 16 GB  <BR>S.O.: Android 7.1.1  <BR>Monitor: Ecrã tátil de 7 polegadas<BR>Resolução: 1280 x 720  <BR>Conectividade: Wi-Fi<BR>Bluetooth<BR>Micro USB  <BR>Bateria: 20 horas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,3 GHz <br>Memória RAM:2 GB <br>Capacidade:16 GB <br>S.O.:Android 7.1.1 <br>Monitor:Ecrã tátil de 7 polegadas<BR>Resolução: 1280 x 720 <br>Conectividade:Wi-Fi<BR>Bluetooth<BR>Micro USB <br>Bateria:20 horas <br>Cor:Preto <br>Características:Câmara traseira de 2 MP<BR>Câmara frontal de 5 MP<BR>GPS + A GPS <br>Garantia:2 anos<br>",,,Não,
19636166,"COMP.PORT LENOVO CL/2G/32GB-11IGM-435",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","269,00","198,39",não,não,não,sim,81A400L3PG,"0192651356435 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636166 ","Processador: Intel® Celeron N4000 1,10GHz Dual-Core  <BR>Memória RAM: 4 GB  <BR>Capacidade: 64GB eMMC  <BR>Placa Gráfica: Intel HD Graphics 400  <BR>S.O.: Windows 10  <BR>Monitor: Ecrã HD de 11,6 polegadas Touch<BR>Resolução: 1366 x 768  <BR>Conectividade: HDMI<BR>2 x USB 2.0<BR>USB 3.0<BR>Wi-Fi<BR>Bluetooth<BR>Auscultadores<BR>Leitor de cartões Micro SD<BR>RJ-45  <BR>Peso: 1,35 Kg  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Intel® Celeron N4000 1,10GHz Dual-Core <br>Memória RAM:4 GB <br>Capacidade:64GB eMMC <br>Placa Gráfica:Intel HD Graphics 400 <br>S.O.:Windows 10 <br>Monitor:Ecrã HD de 11,6 polegadas Touch<BR>Resolução: 1366 x 768 <br>Conectividade:HDMI<BR>2 x USB 2.0<BR>USB 3.0<BR>Wi-Fi<BR>Bluetooth<BR>Auscultadores<BR>Leitor de cartões Micro SD<BR>RJ-45 <br>Peso:1,35 Kg <br>Cor:Preto <br>Características:Câmara Web 720HD com microfone <br>Garantia:2 anos<br>",,,Não,
19636168,"COMP.PORT LENOVO E2/4G/500G-15AST-596",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","349,00","278,07",não,não,não,sim,81D6006FPG,"0192651356596 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636168 ","Processador: AMD Dal Core E2-9000 - 1,80 GHz  <BR>Memória RAM: 4 GB  <BR>Capacidade: 500 GB  <BR>Placa Gráfica: AMD Radeon R2  <BR>S.O.: Windows 10  <BR>Som: Dolby Audio  <BR>Monitor: Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768  <BR>Conectividade: USB 3.0<BR>USB 2.0<BR>Bluetooth<BR>Wi-Fi<BR>Leitor de cartões 4 em 1<BR>HDMI<BR>Ethernet  <BR>Peso: 2,57 Kg  <BR>Bateria: Até 5,5 horas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:AMD Dal Core E2-9000 - 1,80 GHz <br>Memória RAM:4 GB <br>Capacidade:500 GB <br>Placa Gráfica:AMD Radeon R2 <br>S.O.:Windows 10 <br>Som:Dolby Audio <br>Monitor:Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768 <br>Conectividade:USB 3.0<BR>USB 2.0<BR>Bluetooth<BR>Wi-Fi<BR>Leitor de cartões 4 em 1<BR>HDMI<BR>Ethernet <br>Peso:2,57 Kg <br>Bateria:Até 5,5 horas <br>Cor:Preto <br>Características:Câmara 0,3 MP com microfone <br>Garantia:2 anos<br>",,,Não,
19636169,"COMP.PORT LENOVO CL/4G/1T  -15IGM-558",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","399,00","317,90",não,não,não,sim,81D100AUPG,"0192651356558 ","2,78","12,358",535,330,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636169 ","Processador: Intel Celeron N4000 - 1,10 GHz  <BR>Memória RAM: 4 GB  <BR>Capacidade: 1 TB  <BR>Placa Gráfica: Intel HD Graphics 400  <BR>S.O.: Windows 10  <BR>Som: Realtek  <BR>Monitor: Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768  <BR>Conectividade: Wi-Fi<BR>Bluetooth<BR>HDMI<BR>USB 2.0<BR>USB 3.0<BR>Leitor de cartões 4 em 1<BR>Ethernet  <BR>Peso: 2,70 Kg  <BR>Bateria: 3 células  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Intel Celeron N4000 - 1,10 GHz <br>Memória RAM:4 GB <br>Capacidade:1 TB <br>Placa Gráfica:Intel HD Graphics 400 <br>S.O.:Windows 10 <br>Som:Realtek <br>Monitor:Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768 <br>Conectividade:Wi-Fi<BR>Bluetooth<BR>HDMI<BR>USB 2.0<BR>USB 3.0<BR>Leitor de cartões 4 em 1<BR>Ethernet <br>Peso:2,70 Kg <br>Bateria:3 células <br>Cor:Preto <br>Características:Câmara 0,3 MP com microfone <br>Garantia:2 anos<br>",,,Não,
19636170,"COMP.PORT LENOVO CL/2G/32GB-11IAP-404",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","209,00","158,54",não,não,não,sim,81A400L3PG,"0192651356404 ",0,"7,7",70,440,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636170 ","Processador: Intel Celeron N3450 - 1,10 GHz  <BR>Memória RAM: 2 GB  <BR>Capacidade: eMMC 32 GB  <BR>Placa Gráfica: Intel HD Graphics 500  <BR>S.O.: Windows 10  <BR>Som: Dolby Home Theatre  <BR>Monitor: Ecrã HD de 11,6 polegadas<BR>Resolução: 1366 x 768  <BR>Conectividade: 2 x USB 3.0<BR>USB C<BR>HDMI<BR>Bluetooth<BR>Wi-Fi  <BR>Peso: 1,27 Kg  <BR>Bateria: Até 8 horas  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Processador:Intel Celeron N3450 - 1,10 GHz <br>Memória RAM:2 GB <br>Capacidade:eMMC 32 GB <br>Placa Gráfica:Intel HD Graphics 500 <br>S.O.:Windows 10 <br>Som:Dolby Home Theatre <br>Monitor:Ecrã HD de 11,6 polegadas<BR>Resolução: 1366 x 768 <br>Conectividade:2 x USB 3.0<BR>USB C<BR>HDMI<BR>Bluetooth<BR>Wi-Fi <br>Peso:1,27 Kg <br>Bateria:Até 8 horas <br>Cor:Silver <br>Características:Câmara de 0,3 MP <br>Garantia:2 anos<br>",,,Não,
19636171,"COMP.PORT LENOVO CL/4G/64GB-14IAP-397",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","299,00","238,23",não,não,não,sim,81A500JSPG,"0192940628397 ",0,"8,911",65,457,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636171 ","Processador: Intel Celeron N3350 - 1.10 GHz  <BR>Memória RAM: 4 GB  <BR>Capacidade: SSD 32 GB  <BR>Placa Gráfica: Intel HD Graphics 400  <BR>S.O.: Windows 10  <BR>Som: Realtek  <BR>Monitor: Ecrã HD de 14 polegadas<BR>Resolução: 1366 x 768  <BR>Conectividade: 2 x USB 2.0<BR>USB 3.0<BR>Leitor de cartões Micro SD<BR>Bluetooth<BR>Wi-Fi  <BR>Peso: 1,59 Kg  <BR>Bateria: Até 7 h  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Processador:Intel Celeron N3350 - 1.10 GHz <br>Memória RAM:4 GB <br>Capacidade:SSD 32 GB <br>Placa Gráfica:Intel HD Graphics 400 <br>S.O.:Windows 10 <br>Som:Realtek <br>Monitor:Ecrã HD de 14 polegadas<BR>Resolução: 1366 x 768 <br>Conectividade:2 x USB 2.0<BR>USB 3.0<BR>Leitor de cartões Micro SD<BR>Bluetooth<BR>Wi-Fi <br>Peso:1,59 Kg <br>Bateria:Até 7 h <br>Cor:Silver <br>Características:Câmara de 0,3 MP <br>Garantia:2 anos<br>",,,Não,
19636172,"COMP.PORT LENOVO CL/4G/64GB-11IGM-350",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","379,00","301,97",não,não,não,sim,81A60045PG,"0192651356350 ",0,"7,7",70,440,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636172 ","Processador: Intel® Celeron N4000 1.10GHz Dual-Core  <BR>Memória RAM: 4 GB  <BR>Capacidade: 64GB eMMC  <BR>Placa Gráfica: Intel HD Graphics 400  <BR>S.O.: Windows 10  <BR>Monitor: Ecrã HD de 11,6 polegadas Touch<BR>Resolução: 1366 x 768  <BR>Conectividade: HDMI<BR>2 x USB 2.0<BR>USB 3.0<BR>Wi-Fi<BR>Bluetooth<BR>Auscultadores<BR>Leitor de cartões Micro SD<BR>RJ-45  <BR>Peso: 1,35 Kg  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Intel® Celeron N4000 1.10GHz Dual-Core <br>Memória RAM:4 GB <br>Capacidade:64GB eMMC <br>Placa Gráfica:Intel HD Graphics 400 <br>S.O.:Windows 10 <br>Monitor:Ecrã HD de 11,6 polegadas Touch<BR>Resolução: 1366 x 768 <br>Conectividade:HDMI<BR>2 x USB 2.0<BR>USB 3.0<BR>Wi-Fi<BR>Bluetooth<BR>Auscultadores<BR>Leitor de cartões Micro SD<BR>RJ-45 <br>Peso:1,35 Kg <br>Cor:Preto <br>Características:Câmara Web 720HD com microfone <br>Garantia:2 anos<br>",,,Não,
19636173,"COMP.PORT LENOVO i3/4G/1TB -15IKB-995",466,LENOVO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100512,"PORTÁTEIS                                         ",",00","549,00","432,95",não,não,não,sim,81DE00XSPG,"0192651356640 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19636173 ","Processador: Intel Dual Core i3-8130U - 3,4 GHz  <BR>Memória RAM: 4 GB  <BR>Capacidade: 1 TB &#43  16GB Optane  <BR>Placa Gráfica: AMD Radeon R5 530 2GB  <BR>S.O.: Windows 10  <BR>Som: Dolby Audio  <BR>Monitor: Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768  <BR>Conectividade: 2 x USB 3.0<BR>USB C<BR>HDMI<BR>Wi-Fi<BR>Bluetooth<BR>Ethernet<BR>Leitor de cartões 4 em 1  <BR>Peso: 2,2 Kg  <BR>Bateria: Até 5 horas  <BR>Cor: Onyx Black  <BR>Garantia: 2 anos<BR>-","Processador:Intel Dual Core i3-8130U - 3,4 GHz <br>Memória RAM:4 GB <br>Capacidade:1 TB + 16GB Optane <br>Placa Gráfica:AMD Radeon R5 530 2GB <br>S.O.:Windows 10 <br>Som:Dolby Audio <br>Monitor:Ecrã HD de 15,6 polegadas<BR>Resolução: 1366 x 768 <br>Conectividade:2 x USB 3.0<BR>USB C<BR>HDMI<BR>Wi-Fi<BR>Bluetooth<BR>Ethernet<BR>Leitor de cartões 4 em 1 <br>Peso:2,2 Kg <br>Bateria:Até 5 horas <br>Cor:Onyx Black <br>Características:Câmara de 0,3 M com microfone <br>Garantia:2 anos<br>",,,Não,
