16700787,"TV LG UHD4K-SMTV-100H.3H-43UJ635V",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000292,"TV LED 42""                                        ",",00","759,00","552,83",não,não,não,sim,43UJ635V,"8806087572735 ","12,1","120,054",660,1070,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700787 ","Diagonal de Ecrã: 109 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: 100 Hz  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>LAN<BR>Saída som ótica  <BR>Peso: 9,6 Kg  <BR>Dimensão: 57,5 x 97,7 x 8 cm (AxLxP)<BR>Dimensão c/base: 63,1 x 97,7 x 23,5 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:109 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:100 Hz <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>LAN<BR>Saída som ótica <br>Peso:9,6 Kg <br>Dimensão:57,5 x 97,7 x 8 cm (AxLxP)<br>Dimensão c/base:63,1 x 97,7 x 23,5 cm (AxLxP)<br>Cor:Preto <br>Características:SMART TV<BR>Direct LED<BR>Color Master Engine<BR>Active HDR / Efeito HDR<BR>Launcher / Live Menu / LG Store / My Channels<BR>Magic Zoom<BR>Leitor música MP3<BR>Full Browser Internet<BR>Quick Access<BR>Aplicação Smartphone (LG TV Plus)<BR>Miracast / Wi-Di / Network File Browser<BR>CPU Quad Core<BR>Wi-Fi<BR>Dolby Digital<BR>DTS<BR>Ultra Surround<BR>Canais 4K<BR>Gravação TDT via USB<BR>LG Sound Sync (Bluetooth)<BR>Simplink (HDMI CEC)<BR>Ultra Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
16700788,"TV LG OLED-UHD4K-SMTV  -OLED77W7V",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","22.469,00","16.259,99",não,não,não,sim,OLED77W7V,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700788 ","Diagonal de Ecrã: 195 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Infinito  <BR>Som: 60 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída ótica<BR>Auscultadores  <BR>Peso: 12,3 Kg  <BR>Dimensão: 98,9 x 172,1 x 5 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:195 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Infinito <br>Som:60 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída ótica<BR>Auscultadores <br>Peso:12,3 Kg <br>Dimensão:98,9 x 172,1 x 5 cm (AxLxP)<br>Cor:Preto <br>Características:SMART TV<BR>Pixel Dimming<BR>Upscale 4K<BR>Preto perfeito<BR>Ultra Luminance<BR>Billion Rich Color<BR>Active HDR com Dolby Vision + HDR10 + HLG<BR>webOS 3.5<BR>Launcher / Live Menu / LG Store / My Channels<BR>Magic Zoom<BR>Dolby Atmos<BR>DTS<BR>Dolby Surround<BR>Leitor música MP3<BR>Full Browser Internet<BR>Quick Access<BR>Aplicação Smartphone<BR>Miracast<BR>Wi-Di<BR>Network File Browser<BR>CPU Quad Core<BR>Wi-Fi<BR>Multi-View<BR>Simplink (HDMI CEC)<BR>Picture on Wall <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:B <br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700788,Não,
16700789,"TV LG FHD-2HDMI-USB-PRET-43LJ515V",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000292,"TV LED 42""                                        ",",00","509,00","365,84",não,não,não,sim,43LJ515V,"8806084703354 ",0,0,0,0,0," ",,,,,Não,
16700791,"TV LG OLED-UHD4K-SMTV-OLED77W8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","12.199,00","12.124,29",não,não,não,sim,OLED77W8PLA,"8806098142934 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700791 ","Diagonal de Ecrã: 195 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Infinito  <BR>Som: 4 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 12,3 Kg  <BR>Dimensão: 98,9 x 172,1 x 5 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:195 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Infinito <br>Som:4 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:12,3 Kg <br>Dimensão:98,9 x 172,1 x 5 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Cor Perfeita<BR>Preto perfeito<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>4K HFR<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Full Browser Internet<BR>Quick Access<BR>Miracast / Network File Browser<BR>Processador a9<BR>Wi-Fi<BR>Bluetooth<BR>Multi-View<BR>LG Sound Sync<BR>Picture on Wall <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700791,Não,
16700792,"TV LG OLED-UHD4K-SMTV-OLED65W8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","8.429,00","6.062,15",não,não,não,sim,OLED65W8PLA,"8806098145294 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700792 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Infinito  <BR>Som: 4 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 6,7 Kg  <BR>Dimensão: 82,3 x 144,6 x 3 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Infinito <br>Som:4 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:6,7 Kg <br>Dimensão:82,3 x 144,6 x 3 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Cor Perfeita<BR>Preto perfeito<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>4K HFR<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Full Browser Internet<BR>Quick Access<BR>Miracast / Network File Browser<BR>Processador a9<BR>Wi-Fi<BR>Bluetooth<BR>Multi-View<BR>LG Sound Sync<BR>Picture on Wall <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700792,Não,
16700793,"TV LG OLED-UHD4K-SMTV-OLED77C8LLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","11.239,00","8.082,86",não,não,não,sim,OLED77C8LLA,"8806098204687 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700793 ","Diagonal de Ecrã: 195 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 36,5 Kg  <BR>Dimensão: 99,1 x 172,2 x 5,6 cm (AxLxP)<BR>Dimensão c/base: 105,2 x 172,2 x 25,3 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:195 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:36,5 Kg <br>Dimensão:99,1 x 172,2 x 5,6 cm (AxLxP)<br>Dimensão c/base:105,2 x 172,2 x 25,3 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Wi-Fi<BR>Bluetooth<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Conteúdos 360º VR<BR>Leitor música MP3<BR>Miracast<BR>Full Browser Internet<BR>Quick Access<BR>Processador a9<BR>Multi-View<BR>Professional Game TV<BR>Picture on Metal / Cinema Screen <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
16700794,"TV LG OLED-UHD4K-SMTV-OLED55C8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.657,31","1.192,21",sim,não,não,não,OLED55C8PLA,"8806098144280 ","25,1","222,507",810,205,1340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700794 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 24,4 Kg  <BR>Dimensão: 70,7 x 122,8 x 4 cm (AxLxP)<BR>Dimensão c/base: 75,7 x 122,8 x 23 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:24,4 Kg <br>Dimensão:70,7 x 122,8 x 4 cm (AxLxP)<br>Dimensão c/base:75,7 x 122,8 x 23 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Wi-Fi<BR>Bluetooth<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Conteúdos 360º VR<BR>Leitor música MP3<BR>Miracast<BR>Full Browser Internet<BR>Quick Access<BR>Processador a9<BR>Multi-View<BR>Professional Game TV<BR>Picture on Metal / Cinema Screen <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700794,Sim,
16700795,"TV LG OLED-UHD4K-SMTV-OLED65C8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","4.159,00","2.990,65",não,não,não,sim,OLED65C8PLA,"8806098144877 ",33,"305,28",1590,200,960,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700795 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3480 x 2160 px<BR>Som: 2 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 25,4 Kg  <BR>Dimensão: 83,1 x 144,9 x 4,6 cm (AxLxP)<BR>Dimensão c/base: 88,1 x 144,9 x 23 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3480 x 2160 px<br>Som:2 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:25,4 Kg <br>Dimensão:83,1 x 144,9 x 4,6 cm (AxLxP)<br>Dimensão c/base:88,1 x 144,9 x 23 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Wi-Fi<BR>Bluetooth<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Conteúdos 360º VR<BR>Leitor música MP3<BR>Miracast<BR>Full Browser Internet<BR>Quick Access<BR>Processador a9<BR>Multi-View<BR>Professional Game TV<BR>Picture on Metal / Cinema Screen <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700795,Não,
16700796,"TV LG OLED-UHD4K-SMTV-OLED65E8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","5.059,00","3.637,28",não,não,não,sim,OLED65E8PLA,"8806098145065 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700796 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Infinito  <BR>Som: 4 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 29,9 Kg  <BR>Dimensão: 90,3 x 144,9 x 5,1 cm (AxLxP)<BR>Dimensão c/base: 91 x 144,9 x 22,2 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Infinito <br>Som:4 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:29,9 Kg <br>Dimensão:90,3 x 144,9 x 5,1 cm (AxLxP)<br>Dimensão c/base:91 x 144,9 x 22,2 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Cor Perfeita<BR>Preto perfeito<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>4K HFR<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Full Browser Internet<BR>Quick Access<BR>Miracast / Network File Browser<BR>Processador a9<BR>Wi-Fi<BR>Bluetooth<BR>Multi-View<BR>LG Sound Sync<BR>Picture on Glass <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700796,Não,
16700797,"TV LG OLED-UHD4K-SMTV-OLED55E8PLA",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","3.599,00","2.586,51",não,não,não,sim,OLED55E8PLA,"8806098144471 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=16700797 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Infinito  <BR>Som: 4 x 10 &#43  20 W (Woofer) W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores  <BR>Peso: 23,8 Kg  <BR>Dimensão: 77,6 x 122,8 x 5,1 cm (AxLxP)<BR>Dimensão c/base: 78,4 x 122,8 x 22,2 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Magic Remote  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Infinito <br>Som:4 x 10 + 20 W (Woofer) W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>LAN<BR>Saída som ótica<BR>Saída auscultadores <br>Peso:23,8 Kg <br>Dimensão:77,6 x 122,8 x 5,1 cm (AxLxP)<br>Dimensão c/base:78,4 x 122,8 x 22,2 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:SMART TV<BR>Ultra Luminance Pro<BR>Cor Perfeita<BR>Preto perfeito<BR>Billion Rich Color<BR>4K Cinema HDR<BR>Dolby Vision + HDR10 + HLG + Advanced HDR by Technicolor<BR>4K HFR<BR>Dolby Atmos<BR>DTS<BR>Dolby / Ultra Surround<BR>Launcher / Live Menu / LG Store / My Channels<BR>Reconhecimento inteligente de voz<BR>Magic Zoom<BR>Full Browser Internet<BR>Quick Access<BR>Miracast / Network File Browser<BR>Processador a9<BR>Wi-Fi<BR>Bluetooth<BR>Multi-View<BR>LG Sound Sync<BR>Picture on Glass <br>Acessórios Incluídos:Magic Remote <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=16700797,Não,
