37751161,"ENC.FORNO TEKA MF(9)-TU-HLB840IX/PR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","451,05","259,08",não,não,não,não,41560077,"8421152157862 ",37,"269,938",654,635,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751161 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 3215 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Inox / Vidro preto  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A+ <br>Potência:3215 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Inox / Vidro preto <br>Características:Comandos em aço inoxidável com frente em cor preto<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Grill rebatível<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Não,
37751162,"ENC.FORNO TEKA MF(6)-TEMP.-HSB610PR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","324,95","186,64",não,não,não,não,41560114,"8421152157688 ","29,8","268,649",657,632,647,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751162 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 6  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A  <BR>Potência: 2615 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:6 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A <br>Potência:2615 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Preto <br>Características:Comandos em aço inoxidável com frente em cor preto <BR>Temporizador de duração de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A,,Não,
37751163,"ENC.FORNO TEKA MF(6)-TEMP.-HSB610BR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","324,95","186,64",não,não,não,não,41560115,"8421152157695 ","35,89","268,632",656,630,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751163 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 6  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A  <BR>Potência: 2615 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:6 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A <br>Potência:2615 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Branco <br>Características:Comandos em aço inoxidável com frente em cor branco<BR>Temporizador de duração de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A,,Não,
37751164,"ENC.FORNO TEKA MF(8)-CL.A+ -HSB630BR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","368,60","211,71",não,não,não,não,41560135,"8421152157770 ",32,"268,957",658,625,654,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751164 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 2615 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A+ <br>Potência:2615 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Branco <br>Características:Comandos em aço inoxidável com frente em cor branco<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Não,
37751165,"ENC.FORNO TEKA MF(9)-TURBO-HSB645IX",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","417,10","239,57",não,não,não,não,41560154,"8421152157824 ",36,"273,253",660,635,652,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751165 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 3215 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Aço inoxidável anti mancha  <BR>Acessórios Incluídos: Bandeja rasa e profunda esmaltadas<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A+ <br>Potência:3215 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Aço inoxidável anti mancha <br>Características:Comandos em aço inoxidável com frente em cor preto<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Saída de vapores pela parte superior da porta<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado <br>Acessórios Incluídos:Bandeja rasa e profunda esmaltadas<BR>Grelha <br>Garantia:2 anos<br>",A+,,Não,
37751166,"ENC.COMBI TEKA 275L.NF.A++ -CI3350NF",388,TEKA,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","824,50","473,57",não,não,não,não,40634571,"8421152155950 ",60,"672,452",620,580,1870,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751166 ","Capacidade: 275 Litros<BR>Capacidade Refrigerador: 167 Litros<BR>Capacidade Congelador: 69 Litros<BR>Consumo: 240 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 13 horas<BR>Tecnologia: No Frost  <BR>Altura: 177,5 cm<BR>Largura: 54 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:275 Litros<br>Capacidade Refrigerador:167 Litros<br>Capacidade Congelador:69 Litros<br>Consumo:240 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:13 horas<br>Tecnologia:No Frost <br>Altura:177,5 cm<br>Largura:54 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:Painel de comandos eletrónico<BR>Indicador digital de temperatura<BR>Sistemas anti bactérias<BR>Ventilação independente Turboflow no congelador<BR>Zona de conservação 0-3ºC<BR>Bandejas de vidro reguláveis em altura<BR>Garrafeira cromada para quatro garrafas<BR>Congelação rápida<BR>Alarme ótico e acústico de temperatura<BR>Sistema de integração com porta deslizante<BR>Portas reversíveis <br>Garantia:2 anos<br>",A++,,Não,
37751167,"ENC.FORNO TEKA MF(9)-TU-HLB840IX/BR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","451,05","259,06",não,não,não,não,41560078,"8421152157879 ","31,1","270,27",650,630,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751167 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 3215 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Inox / Vidro branco  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A+ <br>Potência:3215 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Inox / Vidro branco <br>Características:Comandos em aço inoxidável com frente em cor branco<BR>painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Grill rebatível<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Sim,
37751168,"ENC.FORNO TEKA PIROL.+ -HLB840PIX/BR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","637,00","365,86",sim,não,não,não,41566016,"8421152157855 ",31,"269,362",660,625,653,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751168 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Pirolítico &#43  Hydroclean PRO  <BR>Classe Energética: A&#43   <BR>Potência: 3552 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Inox / Vidro branco  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Pirolítico + Hydroclean PRO <br>Classe Energética:A+ <br>Potência:3552 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Inox / Vidro branco <br>Características:Comandos em aço inoxidável com frente em cor branco<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Iluminação superior<BR>Porta com quatro vidros, interior em vidro<BR>Ventilação tangencial de duas velocidades<BR>Saída de vapores pela parte superior da porta<BR>Suportes laterais cromados, 5 alturas de cozinhado<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Fecho automático de segurança durante a pirólise <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Sim,
37751169,"ENC.FORNO TEKA PIROL.MF.+ -HSB635PIX",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","572,30","328,68",não,não,não,não,41566063,"8421152157787 ","32,35","270,285",655,630,655,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751169 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Pirolítica &#43  Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 3552 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Aço inoxidável anti mancha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Pirolítica + Teka Hydroclean <br>Classe Energética:A+ <br>Potência:3552 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Aço inoxidável anti mancha <br>Características:Comandos em aço inoxidável com frente em cor preto<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta com quatro vidros, interior em vidro<BR>Ventilação tangencial de duas velocidades<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída vapores pela parte superior da porta<BR>Fecho automático de segurança durante pirólise <br>Garantia:2 anos<br>",A+,,Sim,
37751170,"ENC.FORNO TEKA MF(8)-70L.+ -HSB630PR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","380,00","218,26",não,não,não,não,41560134,"8421152157749 ",32,"271,57",657,633,653,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751170 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 2615 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Teka Hydroclean <br>Classe Energética:A+ <br>Potência:2615 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Preto <br>Características:Comandos em aço inoxidável com frente em cor preto<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta de vidro duplo, interior em vidro<BR>Ventilação dinâmica<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Não,
37751171,"ENC.FORNO TEKA PIROL.+ -HLB840PIX/PR",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","643,50","369,59",sim,não,não,não,41566015,"8421152157848 ","32,7","267,373",660,632,641,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751171 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Pirolítica (3 níveis) &#43  Teka Hydroclean  <BR>Classe Energética: A&#43   <BR>Potência: 3215 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,9 cm<BR>Cor: Inox / Vidro preto  <BR>Acessórios Incluídos: Bandeja profunda esmaltada<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Pirolítica (3 níveis) + Teka Hydroclean <br>Classe Energética:A+ <br>Potência:3215 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,9 cm<br>Cor:Inox / Vidro preto <br>Características:Comandos em aço inoxidável com frente em cor preto<BR>Painel Touch Control com programação de início e fim de cozinhado<BR>Aquecimento rápido<BR>Bloqueio de segurança para crianças no painel de comandos<BR>Iluminação superior<BR>Porta com 4 vidros, interior em vidro<BR>Ventilação tangencial de 2 velocidades<BR>Suportes laterais cromados com 1 guia telescópica, 5 alturas de cozinhado<BR>Saída de vapores pela parte superior da porta<BR>Sistema de abertura e fecho da porta Soft Close <br>Acessórios Incluídos:Bandeja profunda esmaltada<BR>Grelha <br>Garantia:2 anos<br>",A+,,Sim,
37751172,"ENC.DOM TEKA ME-EFX30.12GAIALCI/BUT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","150,35","86,33",não,não,não,não,40214020,"8421152155738 ","5,88","27,039",370,580,126,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751172 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 30,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Gás:Butano <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:30,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Comados metalizados incorporados em cor preto<BR>Queimadores de alta eficiência<BR>Segurança por termopar integrada no queimador<BR>Acendedor elétrico integrado no queimador com acionamento em cada comando<BR>Grelhas de fundição de ampla superfície <br>Garantia:2 anos<br>",,,Não,
37751173,"ENC.DOM TEKA ME-EFX30.12GAIALCI/NAT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","155,00","89,03",não,não,não,não,40214220,"8421152155745 ","6,1","26,378",575,367,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751173 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 30,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:30,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Comados metalizados incorporados em cor preto<BR>Queimadores de alta eficiência<BR>Segurança por termopar integrada no queimador<BR>Acendedor elétrico integrado no queimador com acionamento em cada comando<BR>Grelhas de fundição de ampla superfície <br>Garantia:2 anos<br>",,,Não,
37751174,"EXAUST TEKA CHAM.60C.4V.IX -DLH686T",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","300,70","172,72",não,não,não,não,111113,"8421152157428 ","14,97","146,43",380,669,576,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751174 ","Aspiração/Extracção: 701 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A&#43   <BR>Consumo: 41 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1 x 6 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 69 dB<BR>Altura: 62,5 / 95,5 cm<BR>Largura: 60 cm<BR>Profundidade: 48,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:701 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:C <br>Nº de Velocidades:4 <br>Classe Energética:A+ <br>Consumo:41 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 x 6 W <br>Filtro:Metálico <br>Nível de Ruído:69 dB<br>Altura:62,5 / 95,5 cm<br>Largura:60 cm<br>Profundidade:48,5 cm<br>Cor:Inox <br>Características:Painel de comandos Touch Control com display digital branco<BR>Programação do tempo de aspiração<BR>Indicador digital da velocidade selecionada<BR>Barra de iluminação LED<BR>Indicador luminoso de saturação de filtros<BR>Motor blindado de dupla turbina ECOPOWER<BR>Válvula anti retorno <br>Garantia:2 anos<br>",A+,,Não,
37751175,"EXAUST TEKA CHAM.70C.4V.IX -DLH786T",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","310,40","178,29",não,não,não,não,111114,"8421152157435 ","15,77","158,015",367,780,552,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751175 ","Aspiração/Extracção: 701 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A&#43   <BR>Consumo: 41 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1 x 6 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 69 dB<BR>Altura: 62,5 / 95,5 cm<BR>Largura: 70 cm<BR>Profundidade: 48,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:701 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:C <br>Nº de Velocidades:4 <br>Classe Energética:A+ <br>Consumo:41 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 x 6 W <br>Filtro:Metálico <br>Nível de Ruído:69 dB<br>Altura:62,5 / 95,5 cm<br>Largura:70 cm<br>Profundidade:48,5 cm<br>Cor:Inox <br>Características:Painel de comandos Touch Control com display digital branco<BR>Programação do tempo de aspiração<BR>Indicador digital da velocidade selecionada<BR>Barra de iluminação LED<BR>Indicador luminoso de saturação de filtros<BR>Motor blindado de dupla turbina ECOPOWER<BR>Válvula anti retorno <br>Garantia:2 anos<br>",A+,,Não,
37751176,"EXAUST TEKA CHAM.90C.4V.IX -DLH986T",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","339,50","194,99",não,não,não,não,111115,"8421152157442 ","17,4","197,691",362,970,563,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751176 ","Aspiração/Extracção: 701 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A&#43   <BR>Consumo: 41 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1 x 6 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 69 dB<BR>Altura: 62,5 / 95,5 cm<BR>Largura: 90 cm<BR>Profundidade: 48,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:701 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:C <br>Nº de Velocidades:4 <br>Classe Energética:A+ <br>Consumo:41 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 x 6 W <br>Filtro:Metálico <br>Nível de Ruído:69 dB<br>Altura:62,5 / 95,5 cm<br>Largura:90 cm<br>Profundidade:48,5 cm<br>Cor:Inox <br>Características:Painel de comandos Touch Control com display digital branco<BR>Programação do tempo de aspiração<BR>Indicador digital da velocidade selecionada<BR>Barra de iluminação LED<BR>Indicador luminoso de saturação de filtros<BR>Motor blindado de dupla turbina ECOPOWER<BR>Válvula anti retorno <br>Garantia:2 anos<br>",A+,,Não,
37751177,"EXAUST TEKA CHAM.110C.4V.I-DLH1186T",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","368,60","211,70",não,não,não,não,111116,"8421152157459 ","19,06","325,438",370,1554,566,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37751177 ","Aspiração/Extracção: 701 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A&#43   <BR>Consumo: 41 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1 x 6 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 69 dB<BR>Altura: 62,5 / 95,5 cm<BR>Largura: 110 cm<BR>Profundidade: 48,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:701 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:C <br>Nº de Velocidades:4 <br>Classe Energética:A+ <br>Consumo:41 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 x 6 W <br>Filtro:Metálico <br>Nível de Ruído:69 dB<br>Altura:62,5 / 95,5 cm<br>Largura:110 cm<br>Profundidade:48,5 cm<br>Cor:Inox <br>Características:Painel de comandos Touch Control com display digital branco<BR>Programação do tempo de aspiração<BR>Indicador digital da velocidade selecionada<BR>Barra de iluminação LED<BR>Indicador luminoso de saturação de filtros<BR>Motor blindado de dupla turbina ECOPOWER<BR>Válvula anti retorno <br>Garantia:2 anos<br>",A+,,Não,
