33260046,"TERMOAC TESY 100L-GCH1004420B12TSRC",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","244,00","164,16",não,não,não,não,303298,"3800879115280 ","22,5","238,788",480,495,1005,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260046 ","Capacidade: 100 Litros<BR>Potência: 2000 W<BR>Pressão: 6 Bares<BR>Temp. Máxima: 70 º.c<BR>Altura: 94,5 cm<BR>Largura: 44 cm<BR>Profundidade: 45,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:100 Litros<br>Potência:2000 W<br>Pressão:6 Bares<br>Temp. Máxima:70 º.c<br>Altura:94,5 cm<br>Largura:44 cm<br>Profundidade:45,5 cm<br>Cor:Branco <br>Características:Depósito vitrificado com soldadura por plasma<BR>Ânodo de proteção de magnésio<BR>Posição económica: 60ºC<BR>Visualizador do modo de funcionamento: Aquecimento e Pronto a usar<BR>Termostato regulável<BR>Termómetro<BR>Instalação mural<BR>Instalação horizontal<BR>5 anos de garantia da cuba <br>Garantia:2 anos<br>",,,Não,
33260047,"TERMOAC TESY 150L-GCH1504420B12TSRC",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","228,00","154,92",não,não,não,sim,0150030266,"3800879116003 ","33,5","328,8",480,500,1370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260047 ","Capacidade: 150 Litros<BR>Potência: 2000 W<BR>Pressão: 6 Bares<BR>Temp. Máxima: 70 º.c<BR>Altura: 132 cm<BR>Largura: 44 cm<BR>Profundidade: 45,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:150 Litros<br>Potência:2000 W<br>Pressão:6 Bares<br>Temp. Máxima:70 º.c<br>Altura:132 cm<br>Largura:44 cm<br>Profundidade:45,5 cm<br>Cor:Branco <br>Características:Depósito vitrificado com soldadura por plasma<BR>Ânodo de proteção de magnésio<BR>Posição económica: 60ºC<BR>Visualizador do modo de funcionamento: Aquecimento e Pronto a usar<BR>Termostato regulável<BR>Termómetro<BR>Instalação mural<BR>Instalação horizontal<BR>5 anos de garantia da cuba <br>Garantia:2 anos<br>",,,Não,
33260055,"TERMOAC TESY   -GCVH504516DA06TS2RC",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","212,00","142,63",não,não,não,não,301645,"3800879115785 ","19,5","158,466",490,490,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260055 ","Capacidade: 50 Litros<BR>Potência: 1600 W<BR>Pressão: 6 Bares<BR>Temp. Máxima: 70 º.c<BR>Diâmetro: 48 cm<BR>Classe Energética: D  <BR>Altura: 63,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:50 Litros<br>Potência:1600 W<br>Pressão:6 Bares<br>Temp. Máxima:70 º.c<br>Diâmetro:48 cm<br>Classe Energética:D <br>Altura:63,5 cm<br>Cor:Branco <br>Características:Depósito vitrificado<BR>Ânodo de proteção de magnésio<BR>Interruptor On / Off com 3 posições de potência<BR>Posição económica: 60ºC<BR>Resistência dupla embainhada<BR>Termostato regulável<BR>Termómetro<BR>Instalação mural<BR>Instalação vertical / horizontal<BR>5 anos de garantia da cuba <br>Garantia:2 anos<br>",D,,Não,
33260056,"TERMOAC TESY   -GCVH804516DA06TS2RC",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","209,00","140,61",não,não,não,sim,301897,"3800879116690 ","24,2","213,689",490,490,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260056 ","Capacidade: 80 Litros<BR>Potência: 1600 W<BR>Pressão: 6 Bares<BR>Temp. Máxima: 70 º.c<BR>Diâmetro: 48 cm<BR>Classe Energética: C  <BR>Altura: 86 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:80 Litros<br>Potência:1600 W<br>Pressão:6 Bares<br>Temp. Máxima:70 º.c<br>Diâmetro:48 cm<br>Classe Energética:C <br>Altura:86 cm<br>Cor:Branco <br>Características:Depósito vitrificado<BR>Ânodo de proteção de magnésio<BR>Interruptor On / Off com 3 posições de potência<BR>Posição económica: 60ºC<BR>Resistência dupla embainhada<BR>Termostato regulável<BR>Termómetro<BR>Instalação mural<BR>Instalação vertical / horizontal<BR>5 anos de garantia da cuba <br>Garantia:2 anos<br>",C,,Não,
33260058,"TERMOAC TESY  10L.SOB-GCA1015K51SRC",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","102,00","69,31",não,não,não,sim,0150030236,"3800879115983 ","7,44","45,63",260,390,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260058 ","Capacidade: 10 Litros<BR>Potência: 1500 W<BR>Pressão: 6 Bares<BR>Temp. Máxima: 70 º.c<BR>Classe Energética: C  <BR>Altura: 41 cm<BR>Largura: 36 cm<BR>Profundidade: 25 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Potência:1500 W<br>Pressão:6 Bares<br>Temp. Máxima:70 º.c<br>Classe Energética:C <br>Altura:41 cm<br>Largura:36 cm<br>Profundidade:25 cm<br>Cor:Branco <br>Características:Depósito vitrificado<BR>Ânodo de proteção de magnésio<BR>Termostato regulável<BR>Termómetro<BR>Instalação vertical sobre o ponto de consumo<BR>5 anos de garantia da cuba <br>Garantia:2 anos<br>",C,,Não,
33260062,"AQUEC.AGUA TESY 2L.INSTA-IWH35X02KI",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","129,00","87,20",não,não,não,sim,0150030302,"3800879115891 ","2,1","5,746",170,260,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260062 ","Capacidade: 2 Litros<BR>Potência: 3500 W<BR>Altura: 20 cm<BR>Largura: 13 cm<BR>Profundidade: 7,6 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Torneira misturadora  <BR>Garantia: 2 anos<BR>-","Capacidade:2 Litros<br>Potência:3500 W<br>Altura:20 cm<br>Largura:13 cm<br>Profundidade:7,6 cm<br>Cor:Branco <br>Características:Aquecimento instantâneo<BR>Utilização na cozinha <br>Acessórios Incluídos:Torneira misturadora <br>Garantia:2 anos<br>",,,Não,
33260063,"AQUEC.AGUA TESY 2,9L.INS-IWH50X02KI",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","139,00","93,51",não,não,não,não,0150030303,"3800879115938 ","1,37","3,876",160,255,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260063 ","Capacidade: 2,9 Litros<BR>Potência: 5000 W<BR>Altura: 20 cm<BR>Largura: 13 cm<BR>Profundidade: 7,6 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Torneira misturadora  <BR>Garantia: 2 anos<BR>-","Capacidade:2,9 Litros<br>Potência:5000 W<br>Altura:20 cm<br>Largura:13 cm<br>Profundidade:7,6 cm<br>Cor:Branco <br>Características:Aquecimento instantâneo<BR>Utilização na cozinha <br>Acessórios Incluídos:Torneira misturadora <br>Garantia:2 anos<br>",,,Não,
33260064,"AQUEC.AGUA TESY 4L.INST-IWH70X02BAH",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","169,00","113,68",não,não,não,sim,0150030304,"3800879115945 ","3,9","6,384",190,280,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260064 ","Capacidade: 4 Litros<BR>Potência: 7000 W<BR>Altura: 20 cm<BR>Largura: 13 cm<BR>Profundidade: 7,6 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Chuveiro<BR>Mangueira<BR>Suporte<BR>Torneira  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Potência:7000 W<br>Altura:20 cm<br>Largura:13 cm<br>Profundidade:7,6 cm<br>Cor:Branco <br>Características:Aquecimento instantâneo<BR>Utilização na casa de banho <br>Acessórios Incluídos:Chuveiro<BR>Mangueira<BR>Suporte<BR>Torneira <br>Garantia:2 anos<br>",,,Não,
33260065,"AQUEC.AGUA TESY 4L.INSTA-IWH70X02IL",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","159,00","106,97",não,não,não,não,0150030305,"3800879115952 ","2,67","4,16",100,260,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260065 ","Capacidade: 4 Litros<BR>Potência: 7000 W<BR>Altura: 20 cm<BR>Largura: 13 cm<BR>Profundidade: 7,6 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Potência:7000 W<br>Altura:20 cm<br>Largura:13 cm<br>Profundidade:7,6 cm<br>Cor:Branco <br>Características:Aquecimento instantâneo<BR>Utilização universal <br>Acessórios Incluídos:Suporte <br>Garantia:2 anos<br>",,,Não,
33260066,"AQUEC.AGUA TESY 4,6L.INS-IWH80X02IL",386,TESY,1,"GRANDES DOMÉSTICOS",110,TERMOACUMULADORES,1100112,"TERMOACUMULADORES - ELÉCTRICOS                    ",",00","199,00","133,88",não,não,não,não,0150150325,"3800879115969 ","1,01","3,861",260,90,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=33260066 ","Capacidade: 4,6 Litros<BR>Potência: 8000 W<BR>Altura: 20 cm<BR>Largura: 13 cm<BR>Profundidade: 7,6 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte  <BR>Garantia: 2 anos<BR>-","Capacidade:4,6 Litros<br>Potência:8000 W<br>Altura:20 cm<br>Largura:13 cm<br>Profundidade:7,6 cm<br>Cor:Branco <br>Características:Aquecimento instantâneo<BR>Utilização universal <br>Acessórios Incluídos:Suporte <br>Garantia:2 anos<br>",,,Não,
