47031002,"BAL.COZ JATA DIG.15KG.BAMBU    -720",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","18,90","12,61",não,não,não,não,720,"8436017659580 ","0,47","1,603",235,195,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031002 ","Capacidade Máxima: 15 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Bambu  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:15 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Bambu <br>Características:Visor LCD auto-luminiscente<BR>Superfície de bambu prensado de produção sustentável de 5 mm<BR>Elevada precisão eletrónica<BR>Relógio integrado<BR>Função de temporizador<BR>Indicador de sobrecarga <br>Garantia:3 anos<br>",,,Não,
47031003,"BAL.COZ JATA DIG.5KG.DIETETICA -790",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","27,90","18,95",não,não,não,não,790,"8436017659429 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031003 ","Capacidade Máxima: 5 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Branco  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:5 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Branco <br>Características:Pesa e analisa 7 valores nutricionais dos alimentos: calorias, proteínas, hidratos de carbono, sal, gordura, colesterol e fibra<BR>Informação nutricional sobre 999 alimentos e ingredientes<BR>Memória para 99 registos <br>Garantia:3 anos<br>",,,Não,
47031004,"BAL.COZ JATA DIG.5KG.FUNÇ.TARA-727N",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","14,95","9,87",sim,não,não,não,727N,"8436017656985 ","0,38","0,56",200,140,20," ","Capacidade Máxima: 5 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Preto  <BR>Garantia: 3 anos<BR>-","Capacidade Máxima:5 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Preto <br>Características:Elevada precisão eletrónica<BR>Botões táteis<BR>Função de Tara <br>Garantia:3 anos<br>",,,Sim,
47031005,"BAL.MALAS JATA 50KG.FUNÇÃO TARA-55K",255,JATA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","20,48","13,73",sim,não,não,não,55K,"8436017659597 ","0,14","0,693",185,75,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031005 ","Cor: Branco  <BR>Garantia: 3 anos<BR>-","Cor:Branco <br>Características:Visor LCD<BR>Ecológica<BR>Tecnologia sem baterias<BR>Função de Tara<BR>Indicador de peso excessivo <br>Garantia:3 anos<br>",,,Sim,
47031006,"SACO ISOTERMICO JATA LATAS/GARR-923",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,51","12,39",sim,não,não,não,923,"8436017659382 ","0,665","4,384",355,190,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031006 ","Reservatório: 2 L  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Reservatório:2 L <br>Cor:Silver <br>Características:Direta para o congelador<BR>Especial garrafas e latas<BR>Mantém a mesma temperatura durante horas<BR>Interior em lâmina de alumínio<BR>Anti-bactérias<BR>Higiénico e saudável, de acordo com a norma FDA<BR>Isento de BPA<BR>Pega e alça de ombro para fácil transporte<BR>Compartimento externo<BR>Adequado para 1 garrafa de 2 L na vertical<BR>Totalmente dobrável <br>Garantia:2 anos<br>",,,Sim,
47031007,"BOLSA JATA PORTA ALIMENT.6LATAS-926",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,48","13,74",sim,não,não,não,926,"8436017659399 ","0,462","2,932",170,345,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031007 ","Reservatório: 5 L  <BR>Garantia: 2 anos<BR>-","Reservatório:5 L <br>Características:Saco isotérmico para guardar alimentos com gelo refrigerante integrado<BR>Mantém a mesma temperatura durante horas<BR>Interior em lâmina de alumínio<BR>Anti-bactérias<BR>Higiénico e saudável<BR>Isento de BPA<BR>Alça de ombro para fácil transporte<BR>Fácil de armazenar, totalmente dobrável <br>Garantia:2 anos<br>",,,Sim,
47031008,"BOLSA JATA PORTA ALIMEN.12LATAS-927",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","23,90","16,13",não,não,não,não,927,"8436017659405 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031008 ","Reservatório: 8 L  <BR>Garantia: 2 anos<BR>-","Reservatório:8 L <br>Características:Saco isotérmico para guardar alimentos com gelo refrigerante integrado<BR>Mantém a mesma temperatura durante horas<BR>Interior em lâmina de alumínio<BR>Anti-bactérias<BR>Higiénico e saudável<BR>Isento de BPA<BR>Alça de ombro para fácil transporte<BR>Fácil de armazenar, totalmente dobrável <br>Garantia:2 anos<br>",,,Não,
47031009,"BOLSA JATA PORTA ALIMEN.18LATAS-928",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","22,53","15,26",sim,não,não,não,928,"8436017659412 ","1,245","5,227",46,451,252,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031009 ","Reservatório: 12 L  <BR>Garantia: 2 anos<BR>-","Reservatório:12 L <br>Características:Saco isotérmico para guardar alimentos com gelo refrigerante integrado<BR>Mantém a mesma temperatura durante horas<BR>Interior em lâmina de alumínio<BR>Anti-bactérias<BR>Higiénico e saudável<BR>Isento de BPA<BR>Alça de ombro para fácil transporte<BR>Fácil de armazenar, totalmente dobrável <br>Garantia:2 anos<br>",,,Sim,
47031010,"GELEIRA JATA FLEXIVEL-32x36x34C-980",255,JATA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100331,"GELEIRAS / REFRIGERADORES                         ",",00","21,90","14,72",não,não,não,não,980,"8436017659375 ","0,7",12,500,300,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031010 ","Capacidade: 19,5 Litros<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:19,5 Litros<br>Cor:Silver <br>Características:Geleira flexível<BR>Interior em lâmina de alumínio: material isolante, que respeita o ambiente e livre de agentes tóxicos<BR>Anti-bactérias<BR>Higiénico e saudável de acordo com a norma FDA<BR>Isento de BPA<BR>3 compartimentos externos<BR>Compartimento interior<BR>Fita elástica ajustável <br>Garantia:2 anos<br>",,,Sim,
47031012,"BOLSA/TROLLEY JATA PORTA ALIMEN-992",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,90","14,02",não,não,não,não,992,"8436017659641 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031012 ","Reservatório: 30 L  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Reservatório:30 L <br>Cor:Vermelho <br>Características:Saco trolley dobrável compacto com pega de transporte<BR>Interior em lâmina de alumínio: material isolante, que respeita o ambiente e livre de agentes tóxicos<BR>Anti-bactérias<BR>Material exterior de poliéster extra resistente, isento de AZO<BR>Rodas dobráveis extra resistentes<BR>Pega de transporte<BR>Bolso exterior<BR>Compartimento principal com fecho de correr <br>Garantia:2 anos<br>",,,Não,
47031013,"BOLSA/TROLLEY JATA PORTA ALIMEN-994",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,90","17,54",não,não,não,não,994,"8436017659634 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031013 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Saco trolley dobrável compacto com pega de transporte<BR>Interior em lâmina de alumínio: material isolante, que respeita o ambiente e livre de agentes tóxicos<BR>Anti-bactérias<BR>Material exterior de poliéster extra resistente, isento de AZO<BR>Rodas dobráveis extra resistentes<BR>Pega de transporte<BR>Compartimento principal com fecho de correr<BR>Compartimento exterior com bolso <br>Garantia:2 anos<br>",,,Não,
47031015,"TERMO JATA P/LIQUIDOS-0,2L.INOX-834",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600366,"PEQ.APARELHOS COZINHA                             ",",00","8,72","5,46",sim,não,não,não,834,"8436017659696 ","0,15","0,423",55,55,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031015 ","Capacidade: 0,2 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Capacidade:0,2 Litros<br>Cor:Aço inoxidável <br>Características:Isento de BPA<BR>Isolamento térmico<BR>Conserva as bebidas frias ou quentes durante várias horas<BR>Tampa de rosca<BR>Fecho hermético <br>Garantia:2 anos<br>",,,Sim,
47031016,"TERMO JATA VIAGEM-0,35L.INOX   -840",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600366,"PEQ.APARELHOS COZINHA                             ",",00","10,90","6,97",não,não,não,não,940,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031016 ","Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Cor:Aço inoxidável <br>Características:Isento de BPA<BR>Isolamento térmico<BR>Conserva as bebidas frias ou quentes durante várias horas<BR>Tampa de rosca<BR>Fecho hermético <br>Garantia:2 anos<br>",,,Não,
47031017,"FRIG JATA GOLAN-INDUÇÃO-18CM.-SF418",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","10,90","6,97",não,não,não,não,SF418,"8436017659719 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031017 ","Dimensão do Produto: 18 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:18 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031018,"FRIG JATA GOLAN-INDUÇÃO-20CM.-SF420",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","12,90","8,38",não,não,não,não,SF420,"8436017659726 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031018 ","Dimensão do Produto: 20 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031019,"FRIG JATA GOLAN-INDUÇÃO-22CM.-SF422",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","14,90","9,79",não,não,não,não,SF422,"8436017659733 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031019 ","Dimensão do Produto: 22 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031020,"FRIG JATA GOLAN-INDUÇÃO-24CM.-SF424",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","16,90","11,20",não,não,não,não,SF424,"8436017659740 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031020 ","Dimensão do Produto: 24 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031021,"FRIG JATA GOLAN-INDUÇÃO-26CM.-SF426",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","18,90","12,61",não,não,não,não,SF426,"8436017659757 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031021 ","Dimensão do Produto: 26 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031023,"FRIG JATA GOLAN-INDUÇÃO-28CM.-SF428",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","20,90","14,02",não,não,não,não,SF428,"8436017659764 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031023 ","Dimensão do Produto: 28 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031024,"FRIG JATA GOLAN-INDUÇÃO-30CM.-SF430",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","22,90","15,43",não,não,não,não,SF430,"8436017659771 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031024 ","Dimensão do Produto: 30 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:30 cm<br>Cor:Preto <br>Características:Fundo difusor indução total<BR>Revestimento antiaderente Dyflon isento de PFOA<BR>Estrutura de alumínio forjado de 3 mm<BR>Perfeita distribuição do calor<BR>Pega de aço inoxidável<BR>Protetor de frigideira <br>Garantia:2 anos<br>",,,Não,
47031027,"PAELHEIRA JATA PRENS.INDUÇ.34C.-P34",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600366,"PEQ.APARELHOS COZINHA                             ",",00","23,90","16,13",não,não,não,não,P34,"8436017659801 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031027 ","Dimensão do Produto: 34 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:34 cm<br>Cor:Preto <br>Características:Fundo infusor Full Induction<BR>Revestimento antiaderente Pfluon isento de PFOA<BR>Distribuição perfeita do calor<BR>Alumínio prensado de 3 mm <br>Garantia:2 anos<br>",,,Não,
47031028,"PAELHEIRA JATA PRENS.INDUÇ.38C.-P38",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600366,"PEQ.APARELHOS COZINHA                             ",",00","29,90","20,36",não,não,não,não,P38,"8436017659818 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031028 ","Dimensão do Produto: 38 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:38 cm<br>Cor:Preto <br>Características:Fundo infusor Full Induction<BR>Revestimento antiaderente Pfluon isento de PFOA<BR>Distribuição perfeita do calor<BR>Alumínio prensado de 3 mm <br>Garantia:2 anos<br>",,,Não,
47031029,"FRIG JATA GRILL-REDONDO-25CM. -GR25",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","34,10","23,36",sim,não,não,não,GR25,"8436017659672 ","2,34","3,024",320,270,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031029 ","Dimensão do Produto: 25 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:25 cm<br>Cor:Preto <br>Características:Especial carnes e vegetais<BR>Ferro fundido esmaltado<BR>Distribuição perfeita do calor<BR>Transmissão rápida da temperatura<BR>manutenção do calor máximo<BR>Adequado para forno<BR>Fácil de limpar <br>Garantia:2 anos<br>",,,Sim,
47031030,"FRIG JATA GRILL-RECT.33x21.50C-GR33",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","35,90","24,59",não,não,não,não,GR33,"8436017659689 ","2,73","3,6",400,225,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031030 ","Dimensão do Produto: 33 x 21,5 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:33 x 21,5 cm<br>Cor:Preto <br>Características:Especial carnes e vegetais<BR>Ferro fundido esmaltado<BR>Distribuição perfeita do calor<BR>Transmissão rápida da temperatura<BR>manutenção do calor máximo<BR>Adequado para forno<BR>Fácil de limpar <br>Garantia:2 anos<br>",,,Não,
47031041,"FRIG JATA AÇO CARBONO-INDUÇ.-SAC126",255,JATA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","22,90","15,43",não,não,não,não,SAC126,"8436017658699 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47031041 ","Dimensão do Produto: 26 cm<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Vermelho <br>Características:Revestimento antiaderente ILAG isento de PFOA<BR>Corpo em aço carbono leve 2 mm<BR>Pega em aço inox com silicone<BR>Exterior revestido de silicone: especial anti-ferrugem e distribuição perfeita do calor<BR>Preparada para todos os fogões, incluindo o de indução <br>Garantia:2 anos<br>",,,Não,
