46710370,"CONJ LG CAS.4V-UT48.NM2+UU48W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","5.658,00","2.721,13",não,não,não,sim,UT48+UU48W,"              ","231,4","1503,144",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710370 ","Capacidade de Arrefecimento: 51425 Btu  <BR>Capacidade de Aquecimento: 60060 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:51425 Btu <br>Capacidade de Aquecimento:60060 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Funcionamento independente dos 4 deflectores<BR>Fluxo de ar alargado<BR>Fluxo de ar turbilhão<BR>Programação semanal<BR>Controlo remoto por cabo<BR>Painéis amovíveis<BR>Grelha elevatória<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710371,"CONJ LG CAS.4V-UT48.NM2+UU49W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","5.904,00","2.839,44",não,não,não,sim,UT48+UU49W,"              ","150,4","1250,848",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710371 ","Capacidade de Arrefecimento: 51425 Btu  <BR>Capacidade de Aquecimento: 60060 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:51425 Btu <br>Capacidade de Aquecimento:60060 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Funcionamento independente dos 4 deflectores<BR>Fluxo de ar alargado<BR>Fluxo de ar turbilhão<BR>Programação semanal<BR>Controlo remoto por cabo<BR>Painéis amovíveis<BR>Grelha elevatória<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710372,"CONJ LG CAS.4V-UT60.NM2+UU60W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","6.765,00","3.253,53",não,não,não,sim,UT60+UU60W,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710372 ","Capacidade de Arrefecimento: 55550 Btu  <BR>Capacidade de Aquecimento: 63800 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:55550 Btu <br>Capacidade de Aquecimento:63800 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Funcionamento independente dos 4 deflectores<BR>Fluxo de ar alargado<BR>Fluxo de ar turbilhão<BR>Programação semanal<BR>Controlo remoto por cabo<BR>Painéis amovíveis<BR>Grelha elevatória<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710373,"CONJ LG CAS.4V-UT60.NM2+UU61W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","7.503,00","3.608,46",não,não,não,sim,UT60+UU61W,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710373 ","Capacidade de Arrefecimento: 55.550 Btu/h  <BR>Capacidade de Aquecimento: 63.800 Btu/h  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:55.550 Btu/h <br>Capacidade de Aquecimento:63.800 Btu/h <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 28,8 x 84 x 84cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Funcionamento independente dos 4 deflectores<BR>Fluxo de ar alargado<BR>Fluxo de ar turbilhão<BR>Programação semanal<BR>Controlo remoto por cabo<BR>Painéis amovíveis<BR>Grelha elevatória<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710388,"CONJ LG TECTO -UV36.NK2+UU36W.U02",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","4.305,00","2.070,43",não,não,não,sim,UV36+UU36W,"              ","146,65","902,613",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710388 ","Capacidade de Arrefecimento: 35640 Btu  <BR>Capacidade de Aquecimento: 39380 Btu  <BR>Caudal de Ar: Unidade exterior: 1920 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 135 x 63cm <BR>Exterior: 87 x 106 x 32 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:35640 Btu <br>Capacidade de Aquecimento:39380 Btu <br>Caudal de Ar:Unidade exterior: 1920 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 135 x 63cm <BR>Exterior: 87 x 106 x 32 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710389,"CONJ LG TECTO -UV36.NK2+UU37W.U02",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","4.489,50","2.159,16",não,não,não,sim,UV36+UU37W,"              ","121,7","863,203",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710389 ","Capacidade de Arrefecimento: 35640 Btu  <BR>Capacidade de Aquecimento: 39380 Btu  <BR>Caudal de Ar: Unidade exterior: 1920 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 135 x 63cm <BR>Exterior: 87 x 106 x 32 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:35640 Btu <br>Capacidade de Aquecimento:39380 Btu <br>Caudal de Ar:Unidade exterior: 1920 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 135 x 63cm <BR>Exterior: 87 x 106 x 32 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710390,"CONJ LG TECTO -UV48.NL2+UU48W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","5.289,00","2.543,67",não,não,não,sim,UV48+UU48W,"              ",243,"1557,701",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710390 ","Capacidade de Arrefecimento: 49940 Btu  <BR>Capacidade de Aquecimento: 60060 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:49940 Btu <br>Capacidade de Aquecimento:60060 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710391,"CONJ LG TECTO -UV48.NL2+UU49W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","5.535,00","2.661,98",não,não,não,sim,UV48+UU49W,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710391 ","Capacidade de Arrefecimento: 49940 Btu  <BR>Capacidade de Aquecimento: 60060 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:49940 Btu <br>Capacidade de Aquecimento:60060 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710392,"CONJ LG TECTO -UV60.NL2+UU60W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","6.888,00","3.312,68",não,não,não,sim,UV60+UU60W,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710392 ","Capacidade de Arrefecimento: 53680 Btu  <BR>Capacidade de Aquecimento: 63800 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:53680 Btu <br>Capacidade de Aquecimento:63800 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
46710394,"CONJ LG TECTO -UV60.NL2+UU61W.U32",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","7.626,00","3.667,61",não,não,não,sim,UV60+UU61W,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710394 ","Capacidade de Arrefecimento: 53680 Btu  <BR>Capacidade de Aquecimento: 63800 Btu  <BR>Caudal de Ar: Unidade exterior: 3300 x 2 m3/h<BR>Classe Energética: A  <BR>Dimensão: Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:53680 Btu <br>Capacidade de Aquecimento:63800 Btu <br>Caudal de Ar:Unidade exterior: 3300 x 2 m3/h<br>Classe Energética:A <br>Dimensão:Interior: 22 x 175 x 63cm <BR>Exterior: 138 x 95 x 33 cm (AxLxP)<br>Características:Ventilador BLDC<BR>Controlo direccional do fluxo de ar<BR>Controlo remoto por cabo<BR>Função actualizada<BR>Comutação automática <br>Garantia:2 anos<br>",A,,Não,
