44830299,"FORNO ORBEGOZ.45L.2000W.ROTISSE-HOR450",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","157,90","95,68",não,não,não,sim,HOR450,"8436044529566 ",15,"108,855",590,450,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830299 ","Capacidade: 45 L  <BR>Potência: 2000 W<BR>Dimensão: 41 x 59,5 x 45,2 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:45 L <br>Potência:2000 W<br>Dimensão:41 x 59,5 x 45,2 cm (AxLxP)<br>Cor:Preto <br>Características:Função do Rotisserie<BR>Regulador de temperatura<BR>4 elementos de aço inoxidável de aquecimento<BR>Gaveta para migalhas<BR>Calor superior e inferior<BR>Timer de 60 minutos com sinal acústico<BR>Ideal para grelhar e assar<BR>Pega em inox <br>Garantia:2 anos<br>",,,Não,
44830300,"ABRE-LATAS ORBEGOZ.60W.3x1-INOX-CU6000",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100325,"ABRE-LATAS E FACAS                                ",",00","27,90","16,77",não,não,não,sim,CU6000,"8436044529412 ","1,38","5,94",165,150,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830300 ","Potência: 60 W<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:60 W<br>Cor:Inox <br>Características:Função abre-latas e abre-garrafas<BR>Função afiadora<BR>Armazenamento do cabo<BR>Cabeça removível para limpeza fácil<BR>Tampa de fixação magnética<BR>Função de desligação automático <br>Garantia:2 anos<br>",,,Não,
44830301,"PICADORA ORBEGOZ.750W.0,6L.BRAN-MC4500",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","47,90","29,11",não,não,não,sim,MC4500,"8436044529481 ","2,28","9,126",195,195,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830301 ","Potência: 750 W<BR>Capacidade: 0,6 L  <BR>Cor: Branco  <BR>Acessórios Incluídos: Espátula  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Capacidade:0,6 L <br>Cor:Branco <br>Características:Lâmina em inox removível<BR>Pica todos os tipos de alimentos<BR>Bloqueio de sistema de protecção<BR>Antiderrapante <br>Acessórios Incluídos:Espátula <br>Garantia:2 anos<br>",,,Não,
44830303,"TORRAD ORBEGOZ. 800W.2AB.INOX  -TO3050",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","27,45","16,54",não,não,não,não,TO3050,"8436044529405 ","1,664",13,200,325,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830303 ","Potência: 800 W<BR>Nº de Temperaturas: 7  <BR>Nº de Fendas: 2  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Temperaturas:7 <br>Nº de Fendas:2 <br>Cor:Inox <br>Características:Desligamento automático<BR>Função de descongelação<BR>Função de aquecimento<BR>Função para paragem imediata<BR>Gaveta para migalhas<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Sim,
44830304,"MAQ.COZ.VAPOR ORBEGOZ.400W.5L. -CO4000",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","24,90","15,48",não,não,não,não,16049,"8436044528804 ","1,1","6,877",130,230,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830304 ","Potência: 400 W<BR>Capacidade: 5 L  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Capacidade:5 L <br>Cor:Branco <br>Características:2 recipientes para cozedura para cozer a vapor e 1 recipiente para arroz<BR>Temporizador para 60 minutos<BR>Lavável no lava-louças<BR>Paragem automática <br>Garantia:2 anos<br>",,,Não,
44830305,"CAFETEIRA ORBEGOZ. 6CHAV.ALUMIN-KFN610",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","8,90","5,41",não,não,não,não,15110,"8436044522321 ","0,505","3,234",110,140,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830305 ","Capacidade: 6 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Preto <br>Características:Para utilização a gás, electricidade e vitrocerâmica <br>Garantia:2 anos<br>",,,Não,
44830306,"CAFETEIRA ORBEGOZ. 6CHAV.ALUMIN-KFS620",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","9,90","6,02",não,não,não,não,15403,"8436044524080 ","0,495","3,234",140,110,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830306 ","Capacidade: 6 Chávenas<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Chávenas<br>Cor:Silver <br>Características:Para utilização a gás, electricidade e vitrocerâmica <br>Garantia:2 anos<br>",,,Sim,
44830307,"PAN.PR ORBEGOZ. 6L.INOX18/10  -HPL6050",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","68,90","43,45",não,não,não,sim,15376,"8436044524196 ","4,1","21,528",260,345,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830307 ","Capacidade: 6 Litros<BR>Cor: Inox 18/10  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Inox 18/10 <br>Características:Tripla segurança<BR>Junta de silicone <br>Garantia:2 anos<br>",,,Não,
44830309,"CAPA ORBEGOZ.P/TABUA-135x46CM.-BTP5000",431,ORBEGOZO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,90","6,36",não,não,não,não,15273,"8436044523632 ","0,385","6,75",300,250,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830309 ","Características: Capa para tábua de passar a ferro<BR>100% algodão<BR>Medidas: 135 x 46 cm  <BR>Garantia: 2 anos<BR>-","Características:Capa para tábua de passar a ferro<BR>100% algodão<BR>Medidas: 135 x 46 cm <br>Garantia:2 anos<br>",,,Não,
44830311,"APAR.PELO ORBEGOZ.P/ANIMAIS   -CTP5050",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","36,90","22,65",não,não,não,não,CTP5050,"8436044529276 ","1,48","7,537",335,90,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830311 ","Alimentação: Corrente  <BR>Cor: Branco / azul  <BR>Acessórios Incluídos: 3 dispositivos de pentes<BR>2 pentes para frisar<BR>Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Branco / azul <br>Características:12 W<BR>Cabeça de corte com precisão<BR>Lâmina de aço fino<BR>Comprimento de corte regulável<BR>Motor de elevada potência<BR>Aro para pendurar <br>Acessórios Incluídos:3 dispositivos de pentes<BR>2 pentes para frisar<BR>Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura <br>Garantia:2 anos<br>",,,Não,
