36450518,"ENC.DOM GLEM MESA 2E.INOX  -GT320IX",324,GLEM,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","135,90","91,92",não,não,não,não,GT320IX,"8033945384104 ","4,6","26,54",138,341,564,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450518 ","Tipo de Mesa: Eléctrica  <BR>Queimadores/Zonas: 2 E  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 29 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Eléctrica <br>Queimadores/Zonas:2 E <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:29 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Indicador de acendimento <br>Garantia:2 anos<br>",,,Não,
36450519,"ENC.MESA GLEM CRIST.4G.AE-GV685HGBK",324,GLEM,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","358,90","243,16",não,não,não,não,GV685HGBK,"8054187278389 ",14,"60,9",150,700,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450519 ","Tipo de Mesa: Cristal Gás  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Vidro preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Cristal Gás <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:5 cm<br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Vidro preto <br>Características:Comandos por manípulos<BR>Acendimento automático<BR>Válvula de segurança<BR>Grelhas individuais em ferro fundido <br>Garantia:2 anos<br>",,,Não,
36450521,"ENC.MESA GLEM CRIST.4G.AE. -GV64GBK",324,GLEM,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","260,90","176,44",não,não,não,não,GV64GBK,"8054187278372 ","12,38","62,985",160,680,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450521 ","Tipo de Mesa: Cristal Gás  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 4,7 cm<BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Vidro preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Cristal Gás <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:4,7 cm<br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Vidro preto <br>Características:Acendimento automático<BR>Válvula de segurança<BR>Grelhas esmaltadas individuais <br>Garantia:2 anos<br>",,,Sim,
36450535,"EXAUST GLEM FILT.52C.4V.1M.-GHF57IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","161,90","109,71",não,não,não,sim,GHF57IX,"8054187272981 ","10,39","90,72",360,400,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450535 ","Aspiração/Extracção: 730 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 4  <BR>Classe Energética: C  <BR>Consumo: 118 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 67 dB<BR>Altura: 24,5 cm<BR>Largura: 52 cm<BR>Profundidade: 28,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:730 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:C <br>Nº de Velocidades:4 <br>Classe Energética:C <br>Consumo:118 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Alumínio <br>Nível de Ruído:67 dB<br>Altura:24,5 cm<br>Largura:52 cm<br>Profundidade:28,5 cm<br>Cor:Inox <br>Características:Comandos electrónicos<BR>Indicador digital da velocidade<BR>Motor de dupla turbina<BR>Timer<BR>Booster<BR>Filtros alumínio laváveis<BR>Filtros de carvão activo<BR>Indicação de filtros saturados<BR>Iluminação de halogéneo <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36450535,Não,
36450536,"EXAUST GLEM FILT.60C.3V.1M-GHF62SI2",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","80,90","54,86",não,não,não,sim,GHF62SI2,"8033945386276 ","3,9","51,8",250,560,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450536 ","Aspiração/Extracção: 300 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: E  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 120 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 40 W  <BR>Filtro: Metálicos  <BR>Nível de Ruído: 63 dB<BR>Altura: 28,5 cm<BR>Largura: 52 cm<BR>Profundidade: 18,2 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:300 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:G <br>Ef. filtragem gordura:E <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:120 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 40 W <br>Filtro:Metálicos <br>Nível de Ruído:63 dB<br>Altura:28,5 cm<br>Largura:52 cm<br>Profundidade:18,2 cm<br>Cor:Silver <br>Características:Comandos por slider<BR>Filtros laváveis<BR>Filtros de carvão activo incluídos <br>Garantia:2 anos<br>",E,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36450536,Não,
36450545,"EXAUST GLEM CHAM.70CM.3VEL-GHD770IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","184,90","125,29",não,não,não,sim,GHD770IX,"8052745123829 ","14,5","161,025",375,760,565,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450545 ","Aspiração/Extracção: 750 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 111 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 69 dB<BR>Altura: 104 cm<BR>Largura: 70 cm<BR>Profundidade: 50 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:750 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:111 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Alumínio <br>Nível de Ruído:69 dB<br>Altura:104 cm<br>Largura:70 cm<br>Profundidade:50 cm<br>Cor:Inox <br>Características:Comandos sensitivos iluminados<BR>2 filtros laváveis<BR>2 filtros de carvão activo<BR>Iluminação de halogéneo <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36450545,Não,
36450546,"EXAUST GLEM ILHA-90CM.3VEL-GHI910IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","539,45","365,51",sim,não,não,não,7GHI910IX,"8052745123690 ","36,5","274,856",940,430,680,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450546 ","Aspiração/Extracção: 1000 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: B  <BR>Consumo: 69 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 4 x 0,5 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 75 dB<BR>Altura: 69 / 119 cm<BR>Largura: 90 cm<BR>Profundidade: 60 cm<BR>Cor: Inox / Vidro  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:1000 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:B <br>Consumo:69 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:4 x 0,5 W <br>Filtro:Alumínio <br>Nível de Ruído:75 dB<br>Altura:69 / 119 cm<br>Largura:90 cm<br>Profundidade:60 cm<br>Cor:Inox / Vidro <br>Características:Comandos sensitivos iluminados<BR>Função Booster<BR>2 filtros laváveis<BR>2 filtros de carvão activo<BR>Iluminação LED<BR>Válvula anti-retorno <br>Garantia:2 anos<br>",B,,Sim,
36450551,"EXAUST GLEM CHAM.60CM.4VEL.-GHB68IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","239,90","162,36",não,não,não,não,GHB68IX,"8052745126387 ","14,5","182,342",690,429,616,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450551 ","Aspiração/Extracção: 414 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 4  <BR>Classe Energética: D  <BR>Consumo: 66,7 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 1 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 62 dB<BR>Altura: 114 cm<BR>Largura: 60 cm<BR>Profundidade: 48 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:414 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:A <br>Ef. filtragem gordura:D <br>Nº de Velocidades:4 <br>Classe Energética:D <br>Consumo:66,7 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 1 W <br>Filtro:Alumínio <br>Nível de Ruído:62 dB<br>Altura:114 cm<br>Largura:60 cm<br>Profundidade:48 cm<br>Cor:Inox <br>Características:Comandos sensitivos iluminados<BR>Motor de dupla turbina<BR>2 filtros laváveis<BR>2 filtros de carvão ativo<BR>Timer<BR>Booster<BR>Clean Air<BR>Iluminação LED<BR>Válvula anti-retorno<BR>Alarme indicação filtros saturados <br>Garantia:2 anos<br>",D,,Não,
36450552,"EXAUST GLEM CHAM.70CM.4VEL-GHB751IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","250,90","169,77",não,não,não,sim,GHB751IX,"8052745123799 ","16,65","224,64",480,780,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450552 ","Aspiração/Extracção: 414 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 4  <BR>Classe Energética: D  <BR>Consumo: 96,7 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 1 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 67 dB<BR>Altura: 114 cm<BR>Largura: 70 cm<BR>Profundidade: 48 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:414 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:A <br>Ef. filtragem gordura:D <br>Nº de Velocidades:4 <br>Classe Energética:D <br>Consumo:96,7 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 1 W <br>Filtro:Alumínio <br>Nível de Ruído:67 dB<br>Altura:114 cm<br>Largura:70 cm<br>Profundidade:48 cm<br>Cor:Inox <br>Características:Comandos sensitivos iluminados<BR>Motor de dupla turbina<BR>2 filtros laváveis<BR>2 filtros de carvão ativo<BR>Timer<BR>Booster<BR>Clean Air<BR>Iluminação LED<BR>Válvula anti-retorno<BR>Alarme indicação filtros saturados <br>Garantia:2 anos<br>",D,,Não,
36450553,"EXAUST GLEM CHAM.60CM.3VEL-GHD670IX",324,GLEM,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","173,90","117,87",não,não,não,sim,GHD670IX,"8052745123812 ",5,"134,68",650,370,560,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36450553 ","Aspiração/Extracção: 750 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 111 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 69 dB<BR>Altura: 108 cm<BR>Largura: 60 cm<BR>Profundidade: 50 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:750 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:111 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Alumínio <br>Nível de Ruído:69 dB<br>Altura:108 cm<br>Largura:60 cm<br>Profundidade:50 cm<br>Cor:Inox <br>Características:Comandos sensitivos iluminados<BR>Motor de dupla turbina<BR>2 filtros laváveis<BR>2 filtros de carvão ativo <br>Garantia:2 anos<br>",C,,Não,
