20800145,"PILHA DURACEL.P/RELOGIO-SR57    -395K1",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394068278,"5000394068278 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800145 ","Pilhas/Bateria: Relógio  <BR>Formato: SR57  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Relógio <br>Formato:SR57 <br>Quantidades:Blister 1 <br>Características:1,5 V <br>",,,Não,
20800146,"PILHA DURACEL.ESP.ELECTR.LR43    -43K2",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394052581,"5000394052581 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800146 ","Pilhas/Bateria: Especial  <BR>Formato: LR43  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Especial <br>Formato:LR43 <br>Quantidades:Blister 2 <br>Características:1,5 V <br>",,,Não,
20800147,"PILHA DURACEL.ESP.ELECTR.LR54    -54K2",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394052550,"5000394052550 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800147 ","Pilhas/Bateria: Especial  <BR>Formato: LR54  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Especial <br>Formato:LR54 <br>Quantidades:Blister 2 <br>Características:1,5 V <br>",,,Não,
20800148,"PILHA DURACEL.ESP.ELECTR.CR1220-1220K1",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394030305,"5000394030305 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800148 ","Pilhas/Bateria: Especial  <BR>Formato: CR1220  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR1220 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
20800149,"PILHA DURACEL.ESP.ELECTR.CR1616-1616K1",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394030336,"5000394030336 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800149 ","Pilhas/Bateria: Especial  <BR>Formato: CR1616  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR1616 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
20800150,"PILHA DURACEL.ESP.ELECTR.CR2016-2016K2",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","3,49","2,23",não,não,não,não,5000394203884,"5000394203884 ",0,0,0,0,0," ","Pilhas/Bateria: Especial  <BR>Formato: CR2016  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2016 <br>Quantidades:Blister 2 <br>Características:3 V <br>",,,Não,
20800151,"PILHA DURACEL.ESP.ELECTR.CR1620-1620K1",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394030367,"5000394030367 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800151 ","Pilhas/Bateria: Especial  <BR>Formato: CR1620  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR1620 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
20800152,"PILHA DURACEL.ESP.ELECTR.CR2025-2025K1",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,99","1,30",não,não,não,não,5000394033979,"5000394033979 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800152 ","Pilhas/Bateria: Especial  <BR>Formato: CR2025  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2025 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
20800154,"PILHA DURACEL.ESP.ELECTR.CR2025-2025K2",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","3,49","2,23",não,não,não,não,5000394203907,"5000394203907 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=20800154 ","Pilhas/Bateria: Especial  <BR>Formato: CR2025  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2025 <br>Quantidades:Blister 2 <br>Características:3 V <br>",,,Não,
20800155,"PILHA DURACEL.ESP.ELECTR.CR2032-2032K4",265,DURACELL,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","6,49","4,09",não,não,não,não,5000394119376,"5000394119376 ",0,0,0,0,0," ","Pilhas/Bateria: Especial  <BR>Formato: CR2032  <BR>Quantidades: Blister 4  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2032 <br>Quantidades:Blister 4 <br>Características:3 V <br>",,,Não,
