41510088,"FILTRO PHILIPS P/AC3256/10  -FY3432/10",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","44,99","28,15",não,não,não,não,FY3432/10,"8710103771326 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510088 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Filtro NanoProtect AC para purificador AC3256/10 <br>Garantia:2 anos<br>",,,Não,
41510089,"ASP PHILIPS  650W.SILENT.CA+ -FC8786/09",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","288,99","197,17",não,não,não,não,FC8786/09,"8710103860563 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510089 ","Potência: 650 W<BR>Consumo: 21,5 kWh/ano<BR>Capacidade do Saco: 4 Litros<BR>Raio de Acção: 12 metros<BR>Classe Energética: A&#43   <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: B  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 66 dB<BR>Cor: Azul glaciar  <BR>Acessórios Incluídos: Escova TriActive Pro<BR>Bico<BR>Escova pequena<BR>Kit de alergias<BR>Escova parquet  <BR>Garantia: 2 anos<BR>-","Potência:650 W<br>Consumo:21,5 kWh/ano<br>Capacidade do Saco:4 Litros<br>Raio de Acção:12 metros<br>Classe Energética:A+ <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:B <br>Reemissão de Pó:A <br>Nível de Ruído:66 dB<br>Cor:Azul glaciar <br>Características:Controlo de potência: telecomando<BR>Tubo telescópico metálico de 2 peças<BR>Indicador de recipiente de pó cheio<BR>Filtro antialérgico<BR>Rodas de borracha <br>Acessórios Incluídos:Escova TriActive Pro<BR>Bico<BR>Escova pequena<BR>Kit de alergias<BR>Escova parquet <br>Garantia:2 anos<br>",A+,,Não,
41510090,"ASP PHILIPS  650W.SILENT.CA+ -FC8780/09",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","206,99","140,82",não,não,não,não,FC8780/09,"8710103860501 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510090 ","Potência: 650 W<BR>Consumo: 21,5 kWh/ano<BR>Capacidade do Saco: 4 Litros<BR>Raio de Acção: 12 metros<BR>Classe Energética: A&#43   <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: B  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 66 dB<BR>Cor: Azul  <BR>Acessórios Incluídos: Escova TriActive Pro<BR>Bico<BR>Escova pequena<BR>Escova parquet  <BR>Garantia: 2 anos<BR>-","Potência:650 W<br>Consumo:21,5 kWh/ano<br>Capacidade do Saco:4 Litros<br>Raio de Acção:12 metros<br>Classe Energética:A+ <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:B <br>Reemissão de Pó:A <br>Nível de Ruído:66 dB<br>Cor:Azul <br>Características:Controlo de potência eletrónico<BR>Tubo telescópico metálico de 2 peças<BR>Indicador de recipiente de pó cheio<BR>Filtro antialérgico<BR>Rodas de borracha <br>Acessórios Incluídos:Escova TriActive Pro<BR>Bico<BR>Escova pequena<BR>Escova parquet <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=41510090,Não,
41510092,"FILTRO PHILIPS P/ASP.SPEEDPR-FC5005/01",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","9,14",não,não,não,não,FC5005/01,"8710103875475 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510092 ","Quantidades: 1  <BR>Garantia: 2 anos<BR>-","Quantidades:1 <br>Características:Filtro na estrutura<BR>Filtro em espuma lavável <br>Garantia:2 anos<br>",,,Não,
41510093,"ASP PHILIPS  650W.S/SACO-CA+ -FC9552/09",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","169,99","105,60",não,não,não,não,FC9552/09,"8710103860129 ","7,8","59,336",335,325,545,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510093 ","Potência: 650 W<BR>Reservatório: 1,5 L  <BR>Raio de Acção: 9 metros<BR>Nível de Ruído: 76 dB<BR>Cor: Azul petróleo  <BR>Acessórios Incluídos: Escova TriActive&#43 <BR>Escova para móveis<BR>Escova para pavimentos<BR>Bico  <BR>Garantia: 2 anos<BR>-","Potência:650 W<br>Reservatório:1,5 L <br>Raio de Acção:9 metros<br>Nível de Ruído:76 dB<br>Cor:Azul petróleo <br>Características:Função de controlo de potência<BR>Tecnologia PowerCyclone 7<BR>Sistema de filtragem antialérgico<BR>Tubo telescópico de 2 peças<BR>Proteção amortecedora<BR>Rodas de borracha <br>Acessórios Incluídos:Escova TriActive+<BR>Escova para móveis<BR>Escova para pavimentos<BR>Bico <br>Garantia:2 anos<br>",,,Não,
41510094,"ASP PHILIPS VERT.18V.SPEEDPR-FC6722/01",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","249,99","154,89",não,não,não,não,FC6722/01,"8710103886785 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510094 ","Voltagem: 18 V<BR>Reservatório: 0,4 L  <BR>Autonomia: 30 minutos<BR>Cor: Negro Profundo  <BR>Acessórios Incluídos: Bico<BR>Escova<BR>Base para montagem na parede  <BR>Garantia: 2 anos<BR>-","Voltagem:18 V<br>Reservatório:0,4 L <br>Autonomia:30 minutos<br>Características:Tecnologia PowerCyclone 7<BR>Motor PowerBlade<BR>2 velocidades<BR>Filtro lavável<BR>Escova de sucção de 180 graus<BR>Rodas de borracha <br>Cor:Negro Profundo <br>Acessórios Incluídos:Bico<BR>Escova<BR>Base para montagem na parede <br>Garantia:2 anos<br>",,,Não,
41510095,"ESCOVA PHILIPS MINI-TURBO   -FC8078/01",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,99","31,66",não,não,não,não,FC8078/01,"8710103896975 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41510095 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Limpe rapidamente superfícies macias com uma escova motorizada com rotação<BR>Compatível com FC68XX <br>Garantia:2 anos<br>",,,Não,
41530057,"BATEDEIRA PHILIPS 400W.3V+TU-HR1560/40",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","34,99","22,85",não,não,não,sim,HR1560/40,"8710103537731 ","1,4","4,708",220,107,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530057 ","Potência: 400 W<BR>Nº de Velocidades: 3 &#43  Turbo  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Nº de Velocidades:3 + Turbo <br>Cor:Branco <br>Características:Inclui pás para claras e para massas<BR>Material das pás: aço inoxidável<BR>Gancho para guardar fio de alimentação <br>Garantia:2 anos<br>",,,Não,
41530112,"REC PHILIPS LIMP.P/HQ9190-0,3L. -HQ200",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,99","5,29",não,não,não,não,,"8710103208877 ","0,1","0,81",100,90,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41530112 ","Características: Para limpeza Philishave Smart Touch HQ 9190<BR>Para utilização no Sistema Jet Clean<BR>Uma embalagem (300 ml) para cerca de um mês de utilização<BR>Sem álcool  <BR>-","Características:Para limpeza Philishave Smart Touch HQ 9190<BR>Para utilização no Sistema Jet Clean<BR>Uma embalagem (300 ml) para cerca de um mês de utilização<BR>Sem álcool <br>",,,Não,
41530147,"M.BARBEAR PHILIPS QUADRA ACTION-HQ6851",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","159,57","114,56",não,não,não,sim,,"              ",0,0,0,0,0," ",,,,,Não,
