18000058,"SUP NAPOFIX LED/LCD 14 /37   -252PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","35,90","22,34",não,não,não,não,252PRETO,"5603209002520 ","1,75","3,748",255,245,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000058 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LCD de 21 a 43 polegadas<BR>Inclinação máxima: 20 graus<BR>Peso máximo: 16 Kg <br>Garantia:8 anos<br>",,,Sim,
18000059,"SUP NAPOFIX LED/LCD 21/37    -257PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","57,90","35,94",não,não,não,não,"257 PRETO","5603209002575 ","2,51","7,392",110,280,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000059 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LCD / LED de 21 a 43 polegadas<BR>Peso máximo: 30 Kg <br>Garantia:8 anos<br>",,,Sim,
18000060,"SUP NAPOFIX LED/LCD 21/37    -257CINZA",325,NAPOFIX,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","57,90","37,44",não,não,não,sim,"257 CINZA","              ","2,5","7,392",110,280,240," ","Cor: Cinza  <BR>Garantia: 8 anos<BR>-","Cor:Cinza <br>Características:Suporte de parede para LCD / LED de 21 a 37 polegadas<BR>Peso máximo: 30 Kg <br>Garantia:8 anos<br>",,,Não,
18000061,"SUP NAPOFIX CHAO-P/LCD/DVD 32 /65 -291",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","378,18","238,07",sim,não,não,não,291,"              ","22,9","107,102",80,1730,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000061 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de chão para LED / LCD de 32 a 90 polegadas<BR>Peso máximo: 70 Kg<BR>Estante de cristal temperado de 6 mm espessura <br>Garantia:8 anos<br>",,,Sim,
18000062,"SUP NAPOFIX CHAO-P/LCD/DVD 32 /60 -295",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","365,90","230,78",não,não,não,não,295,"5603209002957 ",24,"97,47",1140,570,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000062 ","Cor: Silver / Preto  <BR>Garantia: 8 anos<BR>-","Cor:Silver / Preto <br>Características:Suporte de chão para LED / LCD de 32 a 90 polegadas<BR>Peso máximo: 40 Kg<BR>Prateleira em vidro temperado de 6 mm <br>Garantia:8 anos<br>",,,Sim,
18000064,"SUP NAPOFIX PAREDE-P/LED/LCD -020PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","17,90","11,17",não,não,não,não,020,"5603209000908 ","0,826","1,62",100,135,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000064 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED / LCD de 13 a 42 polegadas<BR>Peso máximo: 30 Kg<BR>Furação VESA: 200 x 200 <br>Garantia:8 anos<br>",,,Sim,
18000065,"SUP NAPOFIX PAREDE-P/LED/LCD -030PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","13,90","8,59",não,não,não,não,030PRETO,"5603209000915 ","0,786","1,282",180,285,25,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000065 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED / LCD de 13 a 43 polegadas<BR>Peso máximo: 35 Kg<BR>Furação VESA: 200 x 200 <br>Garantia:8 anos<br>",,,Sim,
18000066,"SUP NAPOFIX PAREDE-P/LED/LCD -040PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","34,90","22,35",não,não,não,não,040PRETO,"5603209000922 ","1,385","3,314",180,682,27,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000066 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED / LCD de 37 a 90 polegadas<BR>Peso máximo: 40 Kg<BR>Furação VESA: 600 x 400 <br>Garantia:8 anos<br>",,,Sim,
18000067,"SUP NAPOFIX PAREDE-P/LED/LCD -050PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","34,90","22,35",não,não,não,não,050PRETO,"5603209000939 ","1,69","3,6",240,250,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000067 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED / LCD de 26 a 65 polegadas<BR>Peso máximo: 30 Kg<BR>Furação VESA: 400 x 400 <br>Garantia:8 anos<br>",,,Sim,
18000068,"SUP NAPOFIX PAREDE-P/LED/LCD -276PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","180,90","113,81",não,não,não,não,276PRETO,"5603209002766 ","11,5","20,576",75,295,930,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000068 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED / LCD de 42 a 90 polegadas<BR>Peso máximo: 55 Kg<BR>Furação VESA: 800 x 400<BR>Nível <br>Garantia:8 anos<br>",,,Sim,
18000069,"SUP NAPOFIX TECTO-P/LED/PLASM-279PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","93,90","59,00",não,não,não,não,279PRETO,"5603209002797 ",6,"14,08",80,880,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000069 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de teto para LED / LCD de 32 a 65 polegadas<BR>Peso máximo: 50 Kg<BR>Máx. Vesa: 400 x 200 <br>Garantia:8 anos<br>",,,Não,
18000070,"SUP NAPOFIX PAREDE-P/LED/LCD -262PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","64,90","40,52",não,não,não,não,262PRETO,"5603209009994 ","5,995","23,52",50,420,1120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000070 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED e LCD de 60 a 100 polegadas<BR>Peso máximo: 100 Kg<BR>Furação máxima VESA: 900 x 600 <br>Garantia:8 anos<br>",,,Sim,
18000071,"SUP NAPOFIX PAR.LED/LCD-INCLI-272PRETO",325,NAPOFIX,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","92,90","58,05",não,não,não,não,272PRETO,"5603209002728 ","9,8","36,414",119,1200,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=18000071 ","Cor: Preto  <BR>Garantia: 8 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para LED e LCD de 60 a 100 polegadas<BR>Inclinável<BR>Peso máximo: 100 Kg<BR>Furação máxima VESA: 1000 x 800 <br>Garantia:8 anos<br>",,,Sim,
