35430225,"MLL BALAY 2x5P.4T.1/2C.A+++ -3VS706BA",362,BALAY,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","637,90","436,98",não,não,não,sim,3VS706BA,"4242006275754 ","48,56","389,136",880,660,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430225 ","Capacidade: 13 Talheres<BR>Nº de Programas: 2 x 5  <BR>Nº de Temperaturas: 4  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9,5 Lts<BR>Altura: 84,5 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:2 x 5 <br>Nº de Temperaturas:4 <br>Classe Energética:A+++ <br>Eficiência Secagem:A <br>Consumo de Água:9,5 Lts<br>Altura:84,5 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Sistema hidráulico ActiveWater<BR>Indicador de tempo restante<BR>Função Pausa + Recarga<BR>Programação diferida até 24 h<BR>3 funções especiais: Vario Speed, Meia carga, Extra secagem<BR>Assistente de dosagem<BR>AquaSensor, Sensor de carga<BR>Deteção automática de detergentes combinados<BR>Regeneração electrónica<BR>Sistema de filtragem com auto-limpeza tripartido<BR>Cesto superior regulável em altura RackMatic 3 níveis<BR>Bloqueio de segurança<BR>Sistema de proteção de vidros <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430225,Não,
35430226,"MLR BALAY 1400R.9KG.CA+++ -BR-3TS999B",362,BALAY,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","553,75","372,28",não,não,não,não,3TS999B,"4242006272340 ","70,35","371,789",670,643,863,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430226 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 9 Kg<BR>Tambor: VarioSoft  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:9 Kg<br>Tambor:VarioSoft <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:59 cm<br>Cor:Branco <br>Características:Indicação eletrónica do tempo restante, estado programa e fim diferido 24 h<BR>Varioperfect: mais ecológico e mais rápido<BR>Funções adicionais: início / pausa + carga, extra-enxaguamento<BR>Programas especiais<BR>Separador para detergente líquido<BR>Proteção múltipla contra inundações<BR>Proteção contra fugas de água<BR>Segurança para crianças<BR>Motor Extrasilêncio com 10 anos de garantia<BR>Sistema AquaControl: gestão precisa do consumo de água <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430226,Sim,
35430227,"MLR BALAY 1400R.9KG.CA+++ -BR-3TS998B",362,BALAY,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","845,90","570,56",não,não,não,sim,3TS998B,"4242006253035 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430227 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 9 Kg<BR>Tambor: VarioSoft  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 63,2 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:9 Kg<br>Tambor:VarioSoft <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:63,2 cm<br>Cor:Branco <br>Características:Display LED com indicação de carga<BR>Indicação do tempo restante, estado do programa e fim diferido até 24 horas<BR>Programas especiais<BR>Funções: Pré-lavagem, Redução centrifugação e Seleção temperatura<BR>Função pausa + carga<BR>Tecnologia VarioPerfect<BR>Sistema automático de distribuição de roupa: Sensor 3G<BR>Iluminação interior do tambor<BR>Proteção múltipla de água<BR>Segurança para crianças<BR>AquaControl<BR>Motor Extrasilêncio com 10 anos de garantia <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430227,Não,
35430228,"MLR BALAY 1400R.8KG.A+++ -BR-3TS988BP",362,BALAY,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","610,46","410,36",sim,não,não,não,3TS988BP,"4242006271503 ","67,34","342,72",850,640,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430228 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 8 Kg<BR>Tambor: VarioSoft  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:8 Kg<br>Tambor:VarioSoft <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:59,9 cm<br>Cor:Branco <br>Características:Display LED com indicação de carga<BR>Indicação do tempo restante, estado do programa e fim diferido até 24 horas<BR>Programas especiais<BR>Funções: Pré-lavagem, enxaguamento extra, Redução centrifugação e Seleção temperatura<BR>Função pausa + carga<BR>Tecnologia VarioPerfect<BR>Sistema automático de distribuição de roupa: Sensor 3G<BR>Proteção múltipla de água<BR>Segurança para crianças<BR>AquaControl<BR>Motor Extrasilêncio com 10 anos de garantia <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430228,Sim,
35430229,"MLR BALAY 1200R.8KG.A+++ -IX-3TS986XP",362,BALAY,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","606,19","407,67",não,não,não,não,3TS986XP,"4242006270292 ","62,77","341,248",860,640,620,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430229 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Tambor: VarioSoft  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,9 cm<BR>Cor: Inox anti-dedadas  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Tambor:VarioSoft <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:59,9 cm<br>Cor:Inox anti-dedadas <br>Características:Indicação eletrónica do tempo restante, estado do programa e fim diferido 24 horas<BR>Varioperfect<BR>Programas especiais<BR>Funções adicionais: início / pausa+carga, extra-enxaguamento<BR>Separador para detergente líquido<BR>Proteção múltipla contra inundações<BR>Proteção contra fugas de água<BR>Segurança para crianças<BR>Motor extrasilêncio com 10 anos de garantia <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430229,Sim,
35430240,"MLR BALAY 1000R.6KG.A+++ -BR-3TS864BC",362,BALAY,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","360,90","242,38",não,não,não,não,3TS864BC,"4242006272227 ","64,8","341,14",860,645,615,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430240 ","R.P.M.: 1000  <BR>Capacidade Lavagem: 6 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Altura: 84,8 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1000 <br>Capacidade Lavagem:6 Kg<br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Altura:84,8 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:Display LED<BR>Indicação de tempo restante, estado do programa e fim diferido até 24 h<BR>VarioPerfect: mais ecológico e mais rápido<BR>Funções: Pré-lavagem, Redução de centrifugação, +eco, +rápido, Início / Pausa e Seleção de temperatura<BR>Programas especiais<BR>Meia carga automática<BR>Proteção múltipla contra inundações<BR>Segurança para crianças <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430240,Sim,
35430241,"MSR BALAY COND.9KG.B.CAL.A++ -3SB998B",362,BALAY,1,"GRANDES DOMÉSTICOS",10,"MAQUINAS SECAR ROUPA",100011,"MSR POR CONDENSAÇÃO                               ",",00","797,13","536,28",sim,não,não,não,3SB998B,"4242006272814 ","56,2","364,188",890,620,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430241 ","Capacidade Secagem: 9 Kg<BR>Sistema de Secagem: Condensação  <BR>Classe Energética: A&#43 &#43   <BR>Eficiência Secagem: A  <BR>Altura: 84,2 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,9 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Kit ligação ao esgoto  <BR>Garantia: 2 anos<BR>-","Capacidade Secagem:9 Kg<br>Sistema de Secagem:Condensação <br>Classe Energética:A++ <br>Eficiência Secagem:A <br>Altura:84,2 cm<br>Largura:59,8 cm<br>Profundidade:59,9 cm<br>Cor:Branco <br>Características:Display para indicação do tempo residual, programação de fim diferido 24 h e estado do programa<BR>Bomba de calor<BR>Controlo eletrónico<BR>Teclas Touch-Control: delicado, sinal sonoro, menos ferro<BR>Função pausa + carga: para abrir porta durante o ciclo de secagem<BR>Programas especiais<BR>Fase anti-rugas no final do programa (120 min)<BR>Condensador com auto-limpeza<BR>Tambor Softcare<BR>Óculo de vidro <br>Acessórios Incluídos:Kit ligação ao esgoto <br>Garantia:2 anos<br>",A++,,Sim,
35430242,"MSR BALAY COND.8KG.B.CAL.A++ -3SB987X",362,BALAY,1,"GRANDES DOMÉSTICOS",10,"MAQUINAS SECAR ROUPA",100011,"MSR POR CONDENSAÇÃO                               ",",00","929,90","637,29",não,não,não,sim,3SB987X,"4242006272807 ","54,45","381,031",890,625,685,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430242 ","Capacidade Secagem: 8 Kg<BR>Sistema de Secagem: Condensação  <BR>Classe Energética: A&#43 &#43   <BR>Altura: 84,2 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,9 cm<BR>Cor: Aço inox anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade Secagem:8 Kg<br>Sistema de Secagem:Condensação <br>Classe Energética:A++ <br>Altura:84,2 cm<br>Largura:59,8 cm<br>Profundidade:59,9 cm<br>Cor:Aço inox anti-dedadas <br>Características:Display LED: Indicação do tempo restante, Estado do programa e Fim diferido até 24 h<BR>Bomba de calor<BR>Controlo de secagem por sensor de humidade<BR>Programas especiais<BR>Funções: Secagem delicada, Menos ferro, Ajuste secagem, Função Pausa + Carga<BR>Fase anti-rugas no final do programa (120 min)<BR>Porta de vidro<BR>Iluminação interior do tambor<BR>Tambor Softcare com palas assimétricas<BR>Painéis antivibração<BR>Condensador autolimpante <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430242,Não,
35430244,"MSR BALAY COND.8KG.B.CAL.++ -3SB987BA",362,BALAY,1,"GRANDES DOMÉSTICOS",10,"MAQUINAS SECAR ROUPA",100011,"MSR POR CONDENSAÇÃO                               ",",00","860,90","598,83",não,não,não,sim,3SB987BA,"4242006272593 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430244 ","Capacidade Secagem: 8 Kg<BR>Sistema de Secagem: Condensação  <BR>Classe Energética: A&#43 &#43   <BR>Altura: 84,2 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,9 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Secagem:8 Kg<br>Sistema de Secagem:Condensação <br>Classe Energética:A++ <br>Altura:84,2 cm<br>Largura:59,8 cm<br>Profundidade:59,9 cm<br>Cor:Branco <br>Características:Display LED: Indicação do tempo restante, Estado do programa e Fim diferido até 24 h<BR>Bomba de calor<BR>Controlo de secagem por sensor de humidade<BR>Programas especiais<BR>Funções: Secagem delicada, Menos ferro, Ajuste secagem, Função Pausa + Carga<BR>Fase anti-rugas no final do programa (120 min)<BR>Porta de vidro<BR>Iluminação interior do tambor<BR>Tambor Softcare com palas assimétricas<BR>Painéis antivibração<BR>Condensador autolimpante <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430244,Não,
35430245,"MLL BALAY 2x5P.4T.1/2C.A+++ -3VS708IA",362,BALAY,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","714,30","480,81",não,não,não,não,3VS708IA,"4242006281199 ","51,5","399,521",670,670,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35430245 ","Capacidade: 13 Talheres<BR>Nº de Programas: 2 x 5  <BR>Nº de Temperaturas: 4  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: 9,5 Lts<BR>Altura: 84,5 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Porta de aço inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:2 x 5 <br>Nº de Temperaturas:4 <br>Classe Energética:A+++ <br>Eficiência Secagem:A <br>Consumo de Água:9,5 Lts<br>Altura:84,5 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Porta de aço inox com tratamento anti-dedadas <br>Características:Display digital<BR>Programação diferida até 24 horas<BR>Indicação tempo restante e estado programa<BR>Indicação de falta de sal e abrilhantador<BR>Funções: Meia carga, +rápido, ExtraSecagem e Pausa+carga<BR>Sistema de proteção de vidro: Aqua-Vario<BR>Deteção automática detergentes combinados<BR>Motor sem escovas<BR>10 anos de garantia contra ferrugem no compartimento interior de lavagem<BR>Aqua-Stop<BR>Termosolar: possibilidade de ligação a água fria ou quente com temperatura até 60ºC <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35430245,Sim,
