31950689,"ENC.MESA SIEMENS VC.INDUÇÃO-EX275FXB1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","968,90","652,11",não,não,não,não,EX275FXB1E,"4242003701218 ","14,95","59,904",120,1040,480,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950689 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 2 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 91,2 cm<BR>Profundidade: 35 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:2 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:91,2 cm<br>Profundidade:35 cm<br>Cor:Preto <br>Características:Controlo TouchSlider com 17 níveis de potência<BR>Função Sprint (boost)<BR>Função QuickStart: deteção automática da zona<BR>Função memória<BR>Programação do tempo e avisador acústico para cada zona<BR>Função silêncio<BR>Indicador de calor residual de 2 níveis<BR>Função limpeza: bloqueio temporal do comando<BR>Desconexão automática de segurança<BR>Segurança para crianças <br>Garantia:2 anos<br>",,,Não,
31950690,"ENC.MESA SIEMENS VC.INDUÇÃO-EX675LXC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","916,90","617,24",não,não,não,não,EX675LXC1E,"4242003716885 ","14,05","59,28",130,760,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950690 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 60,2 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:60,2 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:PowerMove Plus<BR>17 níveis de potência<BR>Temporizador com desconexão automática, para todas as zonas<BR>Função reStart<BR>Função quickStart<BR>FryingSensor Plus com 5 níveis de temperatura<BR>Função powerBoost em todas as zonas<BR>symControl, posição simétrica dos displays<BR>Deteção do recipiente<BR>Limitação da potência da placa<BR>Corte de segurança<BR>Segurança para crianças<BR<Proteção para limpeza<BR>Indicador de calor residual para cada zona<BR> <br>Garantia:2 anos<br>",,,Sim,
31950691,"ENC.MESA SIEMENS VC.INDUÇÃO-EX675LEC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","866,90","583,41",não,não,não,não,EX675LEC1E,"4242003716854 ","15,06","52,876",115,755,609,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950691 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 60,2 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:60,2 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Dual LightSlider<BR>17 níveis potência<BR>Função quickStart: deteção automática da zona<BR>Deteção do recipiente<BR>PowerMove Plus<BR>SymControl: posição simétrica dos displays<BR>FryingSensor plus com 5 níveis temperatura<BR>Temporizador com desconexão automática, para todas as zonas<BR>Proteção limpeza<BR>Função reStart: memória níveis selecionados<BR>Indicação de calor residual para cada zona<BR>Função powerboost em todas as zonas<BR>Segurança para crianças <br>Garantia:2 anos<br>",,,Não,
31950692,"ENC.MESA SIEMENS VC.INDUÇÃO-EX651FEC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","712,90","479,83",não,não,não,não,EX651FEC1E,"4242003716786 ","13,2","53,28",600,740,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950692 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 59,2 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:59,2 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:TouchSlider<BR>17 níveis potência<BR>Função quickStart: deteção automática da zona<BR>Deteção do recipiente<BR>SymControl: posição simétrica dos displays<BR>FryingSensor plus para as duas zonas simples 4 níveis temperatura<BR>Temporizador com desconexão automática, para todas as zonas<BR>Proteção limpeza<BR>Função reStart: memória níveis selecionados<BR>Indicação de calor residual para cada zona<BR>Função powerboost em todas as zonas<BR>Segurança para crianças<BR>Biselado em U <br>Garantia:2 anos<br>",,,Sim,
31950695,"ENC.MESA SIEMENS VC.INDUÇÃO-ED775FPC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","712,90","479,83",não,não,não,não,ED775FPC1E,"4242003698006 ","12,53","75,731",130,955,610,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950695 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 71 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:71 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:TouchSlider<BR>Temporizador com desconexão automática, para todas as zonas<BR>Aviso sonoro<BR>17 níveis de potência<BR>Função reStart<BR>Função quickStart<BR>symControl, posição simétrica dos displays<BR>Deteção do recipiente<BR>Limitação da potência da placa<BR>FryingSensor nas duas zonas da frente, 4 níveis temperatura<BR>Função powerboost em todas as zonas<BR>Indicação de calor residual para cada zona<BR>Corte de segurança<BR>Segurança para crianças <br>Garantia:2 anos<br>",,,Não,
31950696,"ENC.MESA SIEMENS VC.INDUÇÃO-EH675FEC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","638,30","429,73",não,não,não,não,EH675FEC1E,"4242003716267 ","12,9","58,5",750,600,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950696 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 60,2 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:60,2 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:TouchSlider<BR>17 níveis potência<BR>Função quickStart: deteção automática da zona<BR>Deteção do recipiente<BR>SymControl: posição simétrica dos displays<BR>FryingSensor plus para as duas zonas simples 4 níveis temperatura<BR>Temporizador com desconexão automática, para todas as zonas<BR>Proteção limpeza<BR>Função reStart: memória níveis selecionados<BR>Indicação de calor residual para cada zona<BR>Função powerboost em todas as zonas<BR>Segurança para crianças<BR>Corte de segurança <br>Garantia:2 anos<br>",,,Sim,
31950697,"ENC.MESA SIEMENS VC.INDUÇÃO-EH651FDC1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","712,90","479,83",não,não,não,não,EH651FDC1E,"4242003697580 ",15,"57,211",126,603,753,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950697 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 3 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 59,2 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:3 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:59,2 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:Controlo TouchSlider com 17 níveis de potência<BR>Função Sprint para cada zona<BR>Função QuickStart: deteção automática da zona<BR>Função memória<BR>Programação do tempo e avisador acústico para cada zona<BR>Função silêncio<BR>Indicador de calor residual de 2 níveis<BR>Função limpeza: bloqueio temporal do comando<BR>Desconexão automática de segurança<BR>Segurança para crianças <br>Garantia:2 anos<br>",,,Sim,
31950698,"ENC.MESA SIEMENS VC.INDUÇÃO-EH651FFB1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","601,90","404,80",não,não,não,não,EH651FFB1E,"4242003716229 ","15,5","54,9",750,610,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950698 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 59,2 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:59,2 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:TouchSlider<BR>Zona dupla oval<BR>17 níveis de potência<BR>Temporizadfor com desconexão automática, para todas as zonas<BR>Aviso sonoro<BR>Função reStart<BR>Função quickStart<BR>symControl, posição simétrica dos displays<BR>Deteção do recipiente<BR>Limitação da potência da placa<BR>Corte de segurança<BR>Indicador de calor residual para cada zona<BR>Função powerboost em todas as zonas<BR>Biselado em U <br>Garantia:2 anos<br>",,,Sim,
31950699,"ENC.MESA SIEMENS VC.INDUÇÃO-EH631BEB1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","519,90","349,84",não,não,não,não,EH631BEB1E,"4242003716120 ","13,46","57,95",125,760,610,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950699 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 59,2 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:59,2 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:TouchControl +/-<BR>Temporizador com desconexão automática, para todas as zonas<BR>17 níveis de potência<BR>Função reStart: memória níveis selecionados<BR>Função quickStart: deteção automática da zona<BR>Deteção do recipiente<BR>symControl, posição simétrica dos displays<BR>Corte de segurança<BR>Indicador de calor residual para cada zona<BR>Função powerboost em todas as zonas<BR>Proteção para limpeza<BR>Biselado frontal <br>Garantia:2 anos<br>",,,Não,
31950700,"ENC.MESA SIEMENS VC.4Z.INOX-ET675LNP1D",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","447,90","310,58",não,não,não,sim,ET675LNP1D,"4242003686041 ",9,"44,25",100,590,750,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950700 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 8600 W<BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 60,2 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:8600 W<br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:60,2 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:1 zona dupla<BR>1 zona dupla oval<BR>17 níveis de potência<BR>Função PowerBoost<BR>Função ReStart<BR>Função Cronómetro<BR>Indicador de calor residual de 2 níveis para cada zona<BR>Função manter quente<BR>Alarme<BR>Proteção para limpeza<BR>Luz piloto de funcionamento<BR>Segurança para crianças<BR>Corte de segurança <br>Garantia:2 anos<br>",,,Não,
31950701,"ENC.DOM SIEMENS TEPPAN YAKI-ET475FYB1E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","1.427,90","960,73",não,não,não,não,ET475FYB1E,"4242003689127 ",13,"66,144",230,473,608,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950701 ","Tipo de Mesa: Teppan Yaki  <BR>Potência: 1900 W<BR>Comandos: Frontais  <BR>Altura: 9 cm<BR>Largura: 39,2 cm<BR>Profundidade: 52 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Teppan Yaki <br>Potência:1900 W<br>Comandos:Frontais <br>Altura:9 cm<br>Largura:39,2 cm<br>Profundidade:52 cm<br>Cor:Inox <br>Características:Controlo TouchSlider<BR>Regulação eletrónica da temperatura: 160-240ºC<BR>Tampa de vidro vitrocerâmico<BR>Função especial para manter quente<BR>Função especial para limpeza<BR>Função alarme com duração do aviso regulável<BR>Cronómetro<BR>Função silêncio<BR>Função meu consumo<BR>Indicador de calor residual de 2 níveis<BR>Desconexão automática de segurança <br>Garantia:2 anos<br>",,,Não,
