15050565,"CABO METRONI.ETHERNET-RJ45-3MT.-495234",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,59",não,não,não,não,495234,"3307524952349 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050565 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Branco <br>Características:Permite conetar periféricos Ethernet RJ45<BR>Contactos dourados<BR>Blindado<BR>Comprimentos: 3 metros <br>Garantia:2 anos<br>",,,Não,
15050566,"CABO METRONI.ETHERNET-RJ45-5MT.-495242",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,49","4,35",não,não,não,não,495242,"3307524952424 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050566 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Branco <br>Características:Permite conetar periféricos Ethernet RJ45<BR>Contactos dourados<BR>Blindado<BR>Comprimento: 5 metros <br>Garantia:2 anos<br>",,,Não,
15050567,"CABO METRONI.ETHERNET-RJ45-4MT.-495440",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,49","4,48",não,não,não,não,495440,"3420744954402 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050567 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Branco <br>Características:Permite conetar periféricos Ethernet RJ45<BR>Contactos dourados<BR>Cabo flexível<BR>Comprimentos: 4 metros <br>Garantia:2 anos<br>",,,Não,
15050568,"SWITCH METRONI.ETHERNET-RJ45-5P-495280",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","34,99","23,54",não,não,não,não,495280,"3420744952804 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050568 ","Entradas/Saídas: 5 x RJ45  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:5 x RJ45 <br>Cor:Preto <br>Características:Reconhecimento automático do tipo de cabo<BR>Deteção automática e negociação de velocidade de conexão<BR>Painel de controle com luzes indicadoras <br>Garantia:2 anos<br>",,,Não,
15050569,"SWITCH METRONI.ETHERNET-RJ45-5P-495580",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","34,99","23,54",não,não,não,não,495580,"3420744955805 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050569 ","Entradas/Saídas: 5 x RJ-45  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:5 x RJ-45 <br>Cor:Preto <br>Características:Não precisa configuração: as portas são compatíveis Auto MDI / MDIX<BR>Gigabit Ethernet<BR>Caixa metálica <br>Garantia:2 anos<br>",,,Não,
15050570,"UNIÃO METRONI.RJ45-RECTO-F/F   -495238",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,49","1,67",não,não,não,não,495238,"3420744952385 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050570 ","Entradas/Saídas: Macho / Fêmea  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Fêmea <br>Cor:Branco <br>Características:Permite criar extensões com 2 cabos Ethernet retos para conexões fáceis entre diferentes periféricos <br>Garantia:2 anos<br>",,,Não,
15050571,"CABO METRONI.USB 2.0-AA M/F-1,8-495218",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,49","4,35",não,não,não,não,495218,"3420744952187 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050571 ","Entradas/Saídas: 2 x Macho / 1 x Fêmea  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x Macho / 1 x Fêmea <br>Cor:Branco <br>Características:Cabo USB 2.0<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Não,
15050572,"CABO KAORKA USB/LIGHTNI-474112",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,99","3,90",não,não,não,não,474112,"3420744741125 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050572 ","Entradas/Saídas: USB / Lightning  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:USB / Lightning <br>Cor:Branco <br>Características:Este cabo permite carregar e sincronizar o seu Iphone, IPad ou Ipod<BR>Comprimento: 2,5 metros <br>Garantia:2 anos<br>",,,Não,
15050573,"ADAPT KAORKA 2EM1 JACK -474120",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","31,99","21,49",não,não,não,não,474120,"3420744741200 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050573 ","Entradas/Saídas: Tomada Lightning macho e fêmea<BR>Tomada auricular: jack 3,5 mm  <BR>Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Tomada Lightning macho e fêmea<BR>Tomada auricular: jack 3,5 mm <br>Cor:Cinzento <br>Características:Este adaptador permite recarregar seu iPhone 7 ou uma versão superior, enquanto utiliza um auricular com um cabo jack de 3,5 mm <br>Garantia:2 anos<br>",,,Não,
15050574,"CABO KAORKA JACK 2EM1  -474121",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","24,99","16,87",não,não,não,não,474121,"3420744741217 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050574 ","Entradas/Saídas: Tomada Lightning macho e fêmea  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Tomada Lightning macho e fêmea <br>Cor:Branco <br>Características:Este adaptador permite recarregar seu iPhone 7 ou uma versão superior, enquanto utiliza um auricular com um cabo jack de 3,5 mm <br>Garantia:2 anos<br>",,,Não,
