37830042,"MLR SMEG 1400R.9KG.VAPOR-WHT914LSIN",441,SMEG,1,"GRANDES DOMÉSTICOS",1,"MAQUINAS LAVAR ROUPA",10002,"MLR CARGA FRONTAL                                 ",",00","849,00","499,46",não,não,não,sim,WHT914LSIN,"8017709209483 ",75,"360,448",880,640,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37830042 ","R.P.M.: 1400  <BR>Capacidade Lavagem: 9 Kg<BR>Nº de Programas: 16  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 84 cm<BR>Largura: 60 cm<BR>Profundidade: 61 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1400 <br>Capacidade Lavagem:9 Kg<br>Nº de Programas:16 <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:84 cm<br>Largura:60 cm<br>Profundidade:61 cm<br>Cor:Branco <br>Características:Motor Brushless / Inverter<BR>Opções: Início diferido de 1 a 24 h, Prélavagem, Enxaguamento extra, Exclusão de centrifugação, Paragem em enxaguar, Anti vincos, Vapor, Lavagem a frio<BR>Sistema de auto-equilíbrio a carga<BR>Carga variável automática<BR>AquaStop total anti inundações<BR>Sistema anti espuma<BR>Bloqueio dos programas para segurança das crianças<BR>Sistema segurança anti transbordo <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37830042,Não,
37830045,"MLL SMEG 10P.5T.1/2C.+++ -LVS43STXIN",441,SMEG,1,"GRANDES DOMÉSTICOS",20,"MAQUINAS LAVAR LOUÇA",200021,"MLL DE 60 Cm                                      ",",00","1.299,00","764,20",não,não,não,sim,LVS43STXIN,"8017709229061 ","57,5","447,158",670,710,940,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37830045 ","Capacidade: 13 Talheres<BR>Nº de Programas: 10  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Secagem: A  <BR>Altura: 85 cm<BR>Largura: 59,8 cm<BR>Profundidade: 59,3 cm<BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Capacidade:13 Talheres<br>Nº de Programas:10 <br>Nº de Temperaturas:5 <br>Classe Energética:A+++ <br>Eficiência Secagem:A <br>Altura:85 cm<br>Largura:59,8 cm<br>Profundidade:59,3 cm<br>Cor:Aço inox <br>Características:Início diferido de 1 a 24 horas, com pré-lavagem automática<BR>Luz e sinal acústico de aviso fim do programa<BR>Luzes indicadoras de falta de sal e de abrilhantador<BR>Opções: Enersave A+++, QuickTime, FlexiZone 1/2 carga e FlexiTabs <BR>Sistema Planetarium para uma lavagem com máxima qualidade e eficiência<BR>Cesto superior ajustável a 3 níveis de altura<BR>Cesto inferior com 2 suportes rebatíveis<BR>Aquastop proteção total<BR>Sensor Aquatest<BR>Admissão de água fria ou quente <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37830045,Não,
37840020,"FOG SMEG 60x60-VC.4Z.FE.GE.-CX68CM8",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300032,"FOGÕES - ELÉCTRICOS                               ",",00","1.119,00","658,30",não,não,não,sim,CX68CM8,"8017709150006 ",53,"394,115",675,675,865,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840020 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Forno: Eléctrico  <BR>Capacidade do Forno: 79 Litros<BR>Classe Energética: A  <BR>Altura: 88,5 / 91,5 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Raspador para vidro cerâmico<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas<BR>Pinça  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Forno:Eléctrico <br>Capacidade do Forno:79 Litros<br>Classe Energética:A <br>Altura:88,5 / 91,5 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Aço inox <br>Características:Placa com indicador de calor residual<BR>Placa desliga automaticamente por sobreaquecimento<BR>Sistema de arrefecimento tangencial<BR>Forno com 8 funções de aquecimento<BR>Grill eléctrico<BR>Temperatura de 40º a 260ºC<BR>5 níveis para tabuleiros<BR>Relógio com programadores conta minutos e fim de cozedura<BR>Alarme acústico e desligar no fim do programa<BR>Cavidade esmalte pirolítico Ever Clean antiaderência<BR>Função Vapor Clean<BR>Interior da porta totalmente em vidro <br>Acessórios Incluídos:Raspador para vidro cerâmico<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas<BR>Pinça <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37840020,Não,
37840023,"FOG SMEG 60x60-4G.FE.GE.6F.-CX60SV9",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300031,"FOGÕES C/GÁS                                      ",",00","849,00","499,46",não,não,não,sim,CX60SV9,"8017709164447 ",56,"388,892",680,665,860,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840023 ","Tipo de Mesa: Aço inoxidável  <BR>Queimadores/Zonas: 4 G  <BR>Forno: Eléctrico  <BR>Capacidade do Forno: 79 Litros<BR>Classe Energética: A-10%  <BR>Altura: 84 / 86 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Acessórios Incluídos: Redutor de grelhas<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Aço inoxidável <br>Queimadores/Zonas:4 G <br>Forno:Eléctrico <br>Capacidade do Forno:79 Litros<br>Classe Energética:A-10% <br>Altura:84 / 86 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Características:Placa com grelhas e tampos dos queimadores em esmalte<BR>Termopares rápidos para corte de gás no caso da chama se apagar<BR>Sistema de arrefecimento tangencial<BR>Forno com 6 funções de aquecimento<BR>Grill eléctrico<BR>Temperatura de 50º a 260ºC<BR>5 níveis para tabuleiros<BR>Conta minutos<BR>Alarme acústico e desligar no fim do programa<BR>Cavidade esmalte pirolítico Ever Clean antiaderência<BR>Interior da porta totalmente em vidro <br>Acessórios Incluídos:Redutor de grelhas<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas <br>Cor:Aço inox <br>Garantia:2 anos<br>",A-10%,,Não,
37840024,"FOG SMEG 60x60-4G.FG.GE.AE.-CX61GV9",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300031,"FOGÕES C/GÁS                                      ",",00","929,00","546,53",não,não,não,sim,CX61GV9,"8017709164430 ",57,"385,07",680,660,858,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840024 ","Tipo de Mesa: Aço inoxidável  <BR>Queimadores/Zonas: 4 G  <BR>Forno: Gás  <BR>Capacidade do Forno: 79 Litros<BR>Classe Energética: A  <BR>Altura: 84 / 86 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Acessórios Incluídos: Redutor de grelhas<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Aço inoxidável <br>Queimadores/Zonas:4 G <br>Forno:Gás <br>Capacidade do Forno:79 Litros<br>Classe Energética:A <br>Altura:84 / 86 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Características:Placa com grelhas e tampos dos queimadores em esmalte<BR>Queimador ultra rápido<BR>Termopares rápidos para corte de gás no caso da chama se apagar<BR>Sistema de arrefecimento tangencial<BR>Forno a gás assistido com ventilação<BR>Grill eléctrico<BR>Temperatura de 50º a 260ºC<BR>5 níveis para tabuleiros<BR>Conta minutos<BR>Alarme acústico no fim do programa<BR>Cavidade esmalte pirolítico Ever Clean antiaderência<BR>Interior da porta totalmente em vidro <br>Acessórios Incluídos:Redutor de grelhas<BR>Tabuleiro 40 mm<BR>2 grelhas cromadas <br>Cor:Aço inox <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37840024,Não,
37840040,"PAINEL SMEG PAR.P/FOG.150C-KIT1A5/5",441,SMEG,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","229,00","134,72",não,não,não,sim,KIT1A5-5,"8017709099428 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840040 ","Cor: Inox  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Painel de parede para fogão<BR>Medidas (AxLxP) cm: 75 x 149,9 x 2 <br>Garantia:2 anos<br>",,,Não,
37840041,"PAINEL SMEG PAR.P/FOG.120C-KIT1A3/6",441,SMEG,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","199,00","117,07",não,não,não,sim,KIT1A3-6,"8017709112622 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840041 ","Cor: Inox  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Painel de parede para fogão <br>Garantia:2 anos<br>",,,Não,
37840044,"FOG SMEG 60x60-4G.FE.GE.9F-CX68M8/1",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300031,"FOGÕES C/GÁS                                      ",",00","869,00","511,23",não,não,não,sim,CX68M8-1,"8017709166625 ","55,8","384,685",675,665,857,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840044 ","Tipo de Mesa: Aço inoxidável  <BR>Queimadores/Zonas: 4 G  <BR>Forno: Eléctrico  <BR>Capacidade do Forno: 79 Litros<BR>Classe Energética: A  <BR>Altura: 84 / 86 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Acessórios Incluídos: Redutor de grelhas<BR>Tabuleiro 40 mm profundidade<BR>2 grelhas cromadas<BR>  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Aço inoxidável <br>Queimadores/Zonas:4 G <br>Forno:Eléctrico <br>Capacidade do Forno:79 Litros<br>Classe Energética:A <br>Altura:84 / 86 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Características:Placa com grelhas e tampos dos queimadores em esmalte<BR>Termopares rápidos para corte de gás no caso da chama se apagar<BR>Forno com 9 funções<BR>1 função de limpeza<BR>5 níveis para tabuleiros<BR>Conta minutos<BR>Alarme acústico e desligar no fim do programa<BR>Cavidade esmalte pirolítico Ever Clean Antiaderência<BR>Função Vapor Clean para limpeza fácil do interior<BR>Interior da porta totalmente em vidro<BR>Sistema de arrefecimento tangencial <br>Acessórios Incluídos:Redutor de grelhas<BR>Tabuleiro 40 mm profundidade<BR>2 grelhas cromadas<BR> <br>Cor:Inox <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37840044,Não,
37840048,"FOG SMEG 110x60-7G.3FORNO-TR4110BL1",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300031,"FOGÕES C/GÁS                                      ",",00","3.899,00","2.293,78",não,não,não,sim,TR4110BL1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840048 ","Queimadores/Zonas: 7 G  <BR>Forno: Multifunções  <BR>Capacidade do Forno: 68 &#43  68 &#43  41 Litros<BR>Classe Energética: A  <BR>Altura: 89,5 / 91 cm<BR>Largura: 110 cm<BR>Profundidade: 60 cm<BR>Acessórios Incluídos: Suporte Wok<BR>3 grelhas cromadas<BR>2 grelhas para tabuleiros<BR>2 tabuleiros de 40 mm de fundo<BR>Tabuleiro de 20 mm de fundo<BR>2 guias telescópicas<BR>Gaveta inferior de armazenamento  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Queimadores/Zonas:7 G <br>Forno:Multifunções <br>Capacidade do Forno:68 + 68 + 41 Litros<br>Classe Energética:A <br>Altura:89,5 / 91 cm<br>Largura:110 cm<br>Profundidade:60 cm<br>Características:Queimador ultra rápido<BR>Grelhas em ferro fundido<BR>Tampas dos queimadores em esmalte mate<BR>Ignição electrónica<BR>Termopares rápidos para corte de gás<BR>Forno principal: 7 funções<BR>Relógio programador<BR>Conta minutos com alarme acústico<BR>Programador duração cocção<BR>Forno secundário: 7 funções<BR>4 níveis tabuleiros<BR>Forno grill: 2 níveis tabuleiros<BR>Função limpeza VaporClean nos fornos principal e secundário<BR>Sistema arrefecimento tangencial<BR>Portas frias <br>Acessórios Incluídos:Suporte Wok<BR>3 grelhas cromadas<BR>2 grelhas para tabuleiros<BR>2 tabuleiros de 40 mm de fundo<BR>Tabuleiro de 20 mm de fundo<BR>2 guias telescópicas<BR>Gaveta inferior de armazenamento <br>Cor:Preto <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37840048,Não,
37840049,"FOG SMEG 110x60-7G.3FORNO-TR4110RW1",441,SMEG,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300031,"FOGÕES C/GÁS                                      ",",00","3.899,00","2.293,78",não,não,não,sim,TR4110RW1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37840049 ","Queimadores/Zonas: 7 G  <BR>Forno: Multifunções  <BR>Capacidade do Forno: 68 &#43  68 &#43  41 Litros<BR>Classe Energética: A  <BR>Altura: 89,5 / 91 cm<BR>Largura: 110 cm<BR>Profundidade: 60 cm<BR>Acessórios Incluídos: Suporte Wok<BR>3 grelhas cromadas<BR>2 grelhas para tabuleiros<BR>2 tabuleiros de 40 mm de fundo<BR>Tabuleiro de 20 mm de fundo<BR>2 guias telescópicas<BR>Gaveta inferior de armazenamento  <BR>Cor: Bordeaux / preto  <BR>Garantia: 2 anos<BR>-","Queimadores/Zonas:7 G <br>Forno:Multifunções <br>Capacidade do Forno:68 + 68 + 41 Litros<br>Classe Energética:A <br>Altura:89,5 / 91 cm<br>Largura:110 cm<br>Profundidade:60 cm<br>Características:Queimador ultra rápido<BR>Grelhas em ferro fundido<BR>Tampas dos queimadores em esmalte mate<BR>Ignição electrónica<BR>Termopares rápidos para corte de gás<BR>Forno principal: 7 funções<BR>Relógio programador<BR>Conta minutos com alarme acústico<BR>Programador duração cocção<BR>Forno secundário: 7 funções<BR>4 níveis tabuleiros<BR>Forno grill: 2 níveis tabuleiros<BR>Função limpeza VaporClean nos fornos principal e secundário<BR>Sistema arrefecimento tangencial<BR>Portas frias <br>Acessórios Incluídos:Suporte Wok<BR>3 grelhas cromadas<BR>2 grelhas para tabuleiros<BR>2 tabuleiros de 40 mm de fundo<BR>Tabuleiro de 20 mm de fundo<BR>2 guias telescópicas<BR>Gaveta inferior de armazenamento <br>Cor:Bordeaux / preto <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37840049,Não,
